0.000000000000000000e+00,6.896344046108424664e-01,1.089165318123203607e-01
1.000000000000000048e-04,6.528521378058940172e-01,1.154959242929644997e-01
2.000000000000000096e-04,6.388553460128605366e-01,1.196513300702134325e-01
3.000000000000000279e-04,6.033751063514500856e-01,1.299705877503816165e-01
4.000000000000000192e-04,5.649653056170791388e-01,1.355111287867135084e-01
5.000000000000000104e-04,5.418543238192796707e-01,1.411209265859995621e-01
6.000000000000000559e-04,5.346931745298206806e-01,1.431986294746240285e-01
6.999999999999999929e-04,5.174413148779422045e-01,1.452070756002943608e-01
8.000000000000000383e-04,5.164647945202887058e-01,1.449993053114319030e-01
9.000000000000000838e-04,5.106056723743677139e-01,1.467307243852856158e-01
1.000000000000000021e-03,5.066995909437537193e-01,1.481158596443686026e-01
1.100000000000000066e-03,4.995384416542947292e-01,1.493624813775432936e-01
1.200000000000000112e-03,5.005149620119482279e-01,1.490161975627725399e-01
1.300000000000000157e-03,4.985619212966412306e-01,1.496395084293598854e-01
1.399999999999999986e-03,4.979109077248722315e-01,1.499165354811764772e-01
1.500000000000000031e-03,4.962833737954497337e-01,1.496395084293598854e-01
1.600000000000000077e-03,4.975854009389877319e-01,1.504013328218555268e-01
1.700000000000000122e-03,4.887967177201062441e-01,1.513709275032135981e-01
1.800000000000000168e-03,4.910752652212977409e-01,1.516479545550301899e-01
1.899999999999999996e-03,4.842396227177232504e-01,1.522020086586633736e-01
2.000000000000000042e-03,4.874946905765682459e-01,1.528253195252507191e-01
2.100000000000000304e-03,4.806590480729937553e-01,1.528945762882048809e-01
2.200000000000000133e-03,4.826120887883007526e-01,1.530330898141131768e-01
2.299999999999999961e-03,4.819610752165317535e-01,1.534486303918380645e-01
2.400000000000000223e-03,4.822865820024162531e-01,1.528945762882048809e-01
2.500000000000000052e-03,4.800080345012247562e-01,1.534486303918380645e-01
2.600000000000000314e-03,4.774039802141487598e-01,1.535871439177463604e-01
2.700000000000000143e-03,4.770784734282642603e-01,1.539334277325171141e-01
2.799999999999999972e-03,4.761019530706107616e-01,1.540026844954712482e-01
2.900000000000000234e-03,4.738234055694192648e-01,1.551107927027376432e-01
3.000000000000000062e-03,4.682897902093827724e-01,1.560803873840957146e-01
3.100000000000000325e-03,4.751254327129572630e-01,1.545567385991044318e-01
3.200000000000000153e-03,4.731723919976502657e-01,1.543489683102420018e-01
3.299999999999999982e-03,4.734978987835347652e-01,1.551107927027376432e-01
3.400000000000000244e-03,4.695918173529207706e-01,1.557341035693249609e-01
3.500000000000000073e-03,4.712193512823432684e-01,1.555955900434166650e-01
3.600000000000000335e-03,4.650347223505377769e-01,1.567036982506830600e-01
3.700000000000000164e-03,4.676387766376137733e-01,1.562189009100040105e-01
3.799999999999999992e-03,4.624306680634617805e-01,1.573962658802245396e-01
3.900000000000000255e-03,4.601521205622702837e-01,1.568422117765913559e-01
4.000000000000000083e-03,4.604776273481547832e-01,1.577425496949952932e-01
4.100000000000000346e-03,4.598266137763857841e-01,1.578810632209035891e-01
4.200000000000000608e-03,4.539674916304647923e-01,1.582966037986284769e-01
4.300000000000000003e-03,4.562460391316562891e-01,1.584351173245367728e-01
4.400000000000000265e-03,4.581990798469632864e-01,1.584351173245367728e-01
4.500000000000000527e-03,4.487593830563127995e-01,1.596124822947573019e-01
4.599999999999999922e-03,4.500614101998507977e-01,1.591276849540782801e-01
4.700000000000000185e-03,4.552695187740027905e-01,1.594739687688490060e-01
4.800000000000000447e-03,4.539674916304647923e-01,1.582273470356743428e-01
4.899999999999999842e-03,4.471318491268903017e-01,1.605128202131612392e-01
5.000000000000000104e-03,4.471318491268903017e-01,1.603743066872529432e-01
5.100000000000000366e-03,4.451788084115833044e-01,1.601665363983905133e-01
5.200000000000000629e-03,4.481083694845438004e-01,1.602357931613446473e-01
5.300000000000000024e-03,4.490848898421972990e-01,1.599587661095280555e-01
5.400000000000000286e-03,4.438767812680453062e-01,1.607898472649778310e-01
5.500000000000000548e-03,4.435512744821608067e-01,1.609976175538402887e-01
5.599999999999999943e-03,4.425747541245073080e-01,1.610668743167944228e-01
5.700000000000000205e-03,4.422492473386228085e-01,1.618979554722442260e-01
5.800000000000000468e-03,4.360646184068173170e-01,1.632138339683730510e-01
5.899999999999999863e-03,4.223933333996683359e-01,1.659148477235848629e-01
6.000000000000000125e-03,4.181617451831698418e-01,1.672307262197136879e-01
6.100000000000000387e-03,4.188127587549388409e-01,1.674384965085761179e-01
6.200000000000000649e-03,4.168597180396318436e-01,1.674384965085761179e-01
6.300000000000000044e-03,4.158831976819783449e-01,1.670922126938053920e-01
6.400000000000000307e-03,4.096985687501728535e-01,1.676462667974385756e-01
6.500000000000000569e-03,4.126281298231333494e-01,1.679232938492551674e-01
6.599999999999999964e-03,4.129536366090178490e-01,1.672999829826678220e-01
6.700000000000000226e-03,4.132791433949023485e-01,1.670922126938053920e-01
6.800000000000000488e-03,4.158831976819783449e-01,1.677155235603927097e-01
6.900000000000000751e-03,4.093730619642883539e-01,1.684080911899342170e-01
7.000000000000000146e-03,4.116516094654798508e-01,1.677155235603927097e-01
7.100000000000000408e-03,4.061179941054433584e-01,1.682695776640259211e-01
7.200000000000000670e-03,4.103495823219418526e-01,1.688236317676591047e-01
7.300000000000000065e-03,4.074200212489813566e-01,1.684773479528883511e-01
7.400000000000000328e-03,4.044904601760208607e-01,1.692391723453839925e-01
7.500000000000000590e-03,4.018864058889448643e-01,1.696547129231088802e-01
7.599999999999999985e-03,4.031884330324828625e-01,1.705550508415128175e-01
7.700000000000000247e-03,3.986313380300998688e-01,1.704165373156045216e-01
7.800000000000000509e-03,4.012353923171758652e-01,1.704165373156045216e-01
7.900000000000000772e-03,3.976548176724463701e-01,1.711783617081001629e-01
8.000000000000000167e-03,3.943997498136013746e-01,1.718016725746875084e-01
8.099999999999999561e-03,3.930977226700633764e-01,1.713168752340084589e-01
8.200000000000000691e-03,3.970038041006773710e-01,1.718709293376416425e-01
8.300000000000000086e-03,3.947252565994858742e-01,1.712476184710543248e-01
8.400000000000001216e-03,3.927722158841788769e-01,1.725634969671831498e-01
8.500000000000000611e-03,3.917956955265253782e-01,1.719401861005958043e-01
8.600000000000000006e-03,3.921212023124098778e-01,1.718709293376416425e-01
8.700000000000001135e-03,3.953762701712548733e-01,1.714553887599167548e-01
8.800000000000000530e-03,3.924467090982943773e-01,1.720786996265041002e-01
8.899999999999999925e-03,3.950507633853703737e-01,1.717324158117333466e-01
9.000000000000001055e-03,3.895171480253338814e-01,1.721479563894582621e-01
9.100000000000000450e-03,3.878896140959113836e-01,1.725634969671831498e-01
