0.000000000000000000e+00,4.708938444964587688e-01,1.552493062286459391e-01
1.000000000000000048e-04,4.656857359223067760e-01,1.559418738581874186e-01
2.000000000000000096e-04,4.640582019928842783e-01,1.569807253024996518e-01
3.000000000000000279e-04,4.546185052022337914e-01,1.583658605615826387e-01
4.000000000000000192e-04,4.555950255598872900e-01,1.589199146652158223e-01
5.000000000000000104e-04,4.516889441292732954e-01,1.598202525836197596e-01
6.000000000000000559e-04,4.445277948398143053e-01,1.605820769761154010e-01
6.999999999999999929e-04,4.435512744821608067e-01,1.610668743167944228e-01
8.000000000000000383e-04,4.386686726938933134e-01,1.623827528129232756e-01
9.000000000000000838e-04,4.315075234044343233e-01,1.638371448349603965e-01
1.000000000000000021e-03,4.285779623314738274e-01,1.645989692274560379e-01
1.100000000000000066e-03,4.246718809008598328e-01,1.646682259904101719e-01
1.200000000000000112e-03,4.233698537573218346e-01,1.655685639088141092e-01
1.300000000000000157e-03,4.207657994702458382e-01,1.652222800940433556e-01
1.399999999999999986e-03,4.204402926843613386e-01,1.659841044865389970e-01
1.500000000000000031e-03,4.194637723267078400e-01,1.663303883013097506e-01
1.600000000000000077e-03,4.168597180396318436e-01,1.668844424049429342e-01
1.700000000000000122e-03,4.181617451831698418e-01,1.668844424049429342e-01
1.800000000000000168e-03,4.155576908960938454e-01,1.668844424049429342e-01
1.899999999999999996e-03,4.139301569666713476e-01,1.676462667974385756e-01
2.000000000000000042e-03,4.113261026795953512e-01,1.677847803233468715e-01
2.100000000000000304e-03,4.113261026795953512e-01,1.680618073751634634e-01
2.200000000000000133e-03,4.103495823219418526e-01,1.680618073751634634e-01
2.299999999999999961e-03,4.083965416066348553e-01,1.685466047158425129e-01
2.400000000000000223e-03,4.090475551784038544e-01,1.684080911899342170e-01
2.500000000000000052e-03,4.064435008913278580e-01,1.690314020565215625e-01
2.600000000000000314e-03,4.051414737477898598e-01,1.687543750047049429e-01
2.700000000000000143e-03,4.054669805336743593e-01,1.691006588194756965e-01
2.799999999999999972e-03,4.044904601760208607e-01,1.695161993972005843e-01
2.900000000000000234e-03,4.051414737477898598e-01,1.694469426342464502e-01
3.000000000000000062e-03,4.054669805336743593e-01,1.693084291083381543e-01
3.100000000000000325e-03,4.048159669619053602e-01,1.697932264490171761e-01
3.200000000000000153e-03,4.041649533901363611e-01,1.695854561601547461e-01
3.299999999999999982e-03,4.022119126748293638e-01,1.696547129231088802e-01
3.400000000000000244e-03,4.035139398183673620e-01,1.697239696860630420e-01
3.500000000000000073e-03,3.999333651736378670e-01,1.706243076044669793e-01
3.600000000000000335e-03,3.976548176724463701e-01,1.701395102637879297e-01
3.700000000000000164e-03,3.979803244583308697e-01,1.705550508415128175e-01
3.799999999999999992e-03,3.986313380300998688e-01,1.706935643674211134e-01
3.900000000000000255e-03,3.992823516018688679e-01,1.706243076044669793e-01
4.000000000000000083e-03,3.983058312442153692e-01,1.706935643674211134e-01
4.100000000000000346e-03,3.983058312442153692e-01,1.706243076044669793e-01
4.200000000000000608e-03,3.983058312442153692e-01,1.707628211303752752e-01
4.300000000000000003e-03,3.999333651736378670e-01,1.708320778933294093e-01
4.400000000000000265e-03,4.009098855312913656e-01,1.702780237896962257e-01
4.500000000000000527e-03,3.940742430277168751e-01,1.711783617081001629e-01
4.599999999999999922e-03,3.921212023124098778e-01,1.721479563894582621e-01
4.700000000000000185e-03,3.891916412394493818e-01,1.726327537301372839e-01
4.800000000000000447e-03,3.898426548112183809e-01,1.724249834412748539e-01
4.899999999999999842e-03,3.934232294559478760e-01,1.721479563894582621e-01
5.000000000000000104e-03,3.911446819547563791e-01,1.715246455228709166e-01
5.100000000000000366e-03,3.921212023124098778e-01,1.719401861005958043e-01
5.200000000000000629e-03,3.911446819547563791e-01,1.717324158117333466e-01
5.300000000000000024e-03,3.924467090982943773e-01,1.718709293376416425e-01
5.400000000000000286e-03,3.908191751688718796e-01,1.719401861005958043e-01
5.500000000000000548e-03,3.943997498136013746e-01,1.716631590487792125e-01
5.599999999999999943e-03,3.924467090982943773e-01,1.722864699153665580e-01
5.700000000000000205e-03,3.908191751688718796e-01,1.727020104930914457e-01
5.800000000000000468e-03,3.914701887406408787e-01,1.718016725746875084e-01
5.899999999999999863e-03,3.947252565994858742e-01,1.717324158117333466e-01
6.000000000000000125e-03,3.937487362418323755e-01,1.718016725746875084e-01
6.100000000000000387e-03,3.934232294559478760e-01,1.719401861005958043e-01
6.200000000000000649e-03,3.901681615971028805e-01,1.722172131524123961e-01
6.300000000000000044e-03,3.895171480253338814e-01,1.725634969671831498e-01
6.400000000000000307e-03,3.914701887406408787e-01,1.721479563894582621e-01
6.500000000000000569e-03,3.875641073100268841e-01,1.729097807819538757e-01
6.599999999999999964e-03,3.846345462370663881e-01,1.732560645967246293e-01
6.700000000000000226e-03,3.843090394511818886e-01,1.740178889892202707e-01
6.800000000000000488e-03,3.817049851641058922e-01,1.741564025151285666e-01
6.900000000000000751e-03,3.797519444487988949e-01,1.745719430928534543e-01
7.000000000000000146e-03,3.807284648064523935e-01,1.746411998558076162e-01
7.100000000000000408e-03,3.771478901617228985e-01,1.748489701446700462e-01
7.200000000000000670e-03,3.784499173052608967e-01,1.750567404335325039e-01
7.300000000000000065e-03,3.781244105193763971e-01,1.753337674853490957e-01
7.400000000000000328e-03,3.771478901617228985e-01,1.754030242483032576e-01
7.500000000000000590e-03,3.764968765899538994e-01,1.754722810112573916e-01
7.599999999999999985e-03,3.774733969476073980e-01,1.754722810112573916e-01
7.700000000000000247e-03,3.761713698040693998e-01,1.752645107223949339e-01
7.800000000000000509e-03,3.791009308770298958e-01,1.754722810112573916e-01
7.900000000000000772e-03,3.794264376629143953e-01,1.743641728039910244e-01
8.000000000000000167e-03,3.813794783782213926e-01,1.745719430928534543e-01
8.099999999999999561e-03,3.804029580205678940e-01,1.745719430928534543e-01
8.200000000000000691e-03,3.777989037334918976e-01,1.747104566187617503e-01
8.300000000000000086e-03,3.764968765899538994e-01,1.751952539594407998e-01
8.400000000000001216e-03,3.771478901617228985e-01,1.750567404335325039e-01
8.500000000000000611e-03,3.768223833758383989e-01,1.752645107223949339e-01
8.600000000000000006e-03,3.771478901617228985e-01,1.751259971964866380e-01
8.700000000000001135e-03,3.777989037334918976e-01,1.750567404335325039e-01
8.800000000000000530e-03,3.758458630181849003e-01,1.754722810112573916e-01
8.899999999999999925e-03,3.784499173052608967e-01,1.749874836705783421e-01
9.000000000000001055e-03,3.755203562323004007e-01,1.754722810112573916e-01
9.100000000000000450e-03,3.738928223028779030e-01,1.756107945371656875e-01
9.199999999999999845e-03,3.742183290887624025e-01,1.760955918778447371e-01
9.300000000000000974e-03,3.735673155169934034e-01,1.762341054037530330e-01
9.400000000000000369e-03,3.703122476581484079e-01,1.764418756926154908e-01
9.499999999999999764e-03,3.722652883734554052e-01,1.767189027444320826e-01
9.600000000000000894e-03,3.706377544440329075e-01,1.763033621667071671e-01
9.700000000000000289e-03,3.703122476581484079e-01,1.769266730332945126e-01
9.799999999999999684e-03,3.699867408722639084e-01,1.765803892185237867e-01
9.900000000000000813e-03,3.706377544440329075e-01,1.766496459814779207e-01
1.000000000000000021e-02,3.712887680158019066e-01,1.766496459814779207e-01
1.010000000000000134e-02,3.703122476581484079e-01,1.768574162703403785e-01
1.020000000000000073e-02,3.706377544440329075e-01,1.766496459814779207e-01
1.030000000000000013e-02,3.696612340863794088e-01,1.765803892185237867e-01
1.040000000000000126e-02,3.706377544440329075e-01,1.767189027444320826e-01
1.050000000000000065e-02,3.709632612299174070e-01,1.761648486407988712e-01
1.060000000000000005e-02,3.709632612299174070e-01,1.764418756926154908e-01
1.070000000000000118e-02,3.716142748016864061e-01,1.763033621667071671e-01
1.080000000000000057e-02,3.706377544440329075e-01,1.767881595073862167e-01
1.089999999999999997e-02,3.709632612299174070e-01,1.766496459814779207e-01
1.100000000000000110e-02,3.716142748016864061e-01,1.765111324555696248e-01
1.110000000000000049e-02,3.706377544440329075e-01,1.768574162703403785e-01
1.119999999999999989e-02,3.683592069428414106e-01,1.770651865592028085e-01
1.130000000000000102e-02,3.703122476581484079e-01,1.770651865592028085e-01
1.140000000000000041e-02,3.686847137287259102e-01,1.774114703739735621e-01
1.149999999999999981e-02,3.686847137287259102e-01,1.770651865592028085e-01
1.160000000000000094e-02,3.673826865851879120e-01,1.772729568480652662e-01
1.170000000000000033e-02,3.677081933710724115e-01,1.769959297962486744e-01
1.179999999999999973e-02,3.686847137287259102e-01,1.767189027444320826e-01
1.190000000000000085e-02,3.696612340863794088e-01,1.769266730332945126e-01
1.200000000000000025e-02,3.660806594416499138e-01,1.772729568480652662e-01
1.210000000000000138e-02,3.677081933710724115e-01,1.775499838998818580e-01
1.220000000000000077e-02,3.660806594416499138e-01,1.774807271369276962e-01
1.230000000000000017e-02,3.664061662275344133e-01,1.778270109516984498e-01
1.240000000000000130e-02,3.641276187263429165e-01,1.776884974257901539e-01
1.250000000000000069e-02,3.660806594416499138e-01,1.776192406628360199e-01
1.260000000000000009e-02,3.654296458698809147e-01,1.776884974257901539e-01
1.270000000000000122e-02,3.647786322981119156e-01,1.776192406628360199e-01
1.280000000000000061e-02,3.680337001569569111e-01,1.771344433221569703e-01
1.290000000000000001e-02,3.664061662275344133e-01,1.774114703739735621e-01
1.300000000000000114e-02,3.660806594416499138e-01,1.775499838998818580e-01
1.310000000000000053e-02,3.670571797993034124e-01,1.772729568480652662e-01
1.319999999999999993e-02,3.680337001569569111e-01,1.770651865592028085e-01
1.330000000000000106e-02,3.690102205146104097e-01,1.770651865592028085e-01
1.340000000000000045e-02,3.683592069428414106e-01,1.772037000851111044e-01
1.349999999999999985e-02,3.664061662275344133e-01,1.778270109516984498e-01
1.360000000000000098e-02,3.673826865851879120e-01,1.770651865592028085e-01
1.370000000000000037e-02,3.680337001569569111e-01,1.767881595073862167e-01
1.380000000000000150e-02,3.677081933710724115e-01,1.772037000851111044e-01
1.390000000000000090e-02,3.667316730134189129e-01,1.774807271369276962e-01
1.400000000000000029e-02,3.686847137287259102e-01,1.774114703739735621e-01
1.410000000000000142e-02,3.664061662275344133e-01,1.774807271369276962e-01
1.420000000000000082e-02,3.664061662275344133e-01,1.776192406628360199e-01
1.430000000000000021e-02,3.699867408722639084e-01,1.767881595073862167e-01
1.440000000000000134e-02,3.690102205146104097e-01,1.769266730332945126e-01
1.450000000000000074e-02,3.686847137287259102e-01,1.772729568480652662e-01
1.460000000000000013e-02,3.690102205146104097e-01,1.769266730332945126e-01
1.470000000000000126e-02,3.712887680158019066e-01,1.765803892185237867e-01
1.480000000000000066e-02,3.696612340863794088e-01,1.774114703739735621e-01
1.490000000000000005e-02,3.654296458698809147e-01,-1.628698404640593260e-04
