0.000000000000000000e+00,5.792876041959971189e-01,1.318405203501436251e-01
1.000000000000000048e-04,5.731029752641916275e-01,1.332256556092266120e-01
2.000000000000000096e-04,5.665928395465016365e-01,1.346800476312637329e-01
3.000000000000000279e-04,5.626867581158876419e-01,1.353726152608052125e-01
4.000000000000000192e-04,5.633377716876566410e-01,1.366192369939799034e-01
5.000000000000000104e-04,5.565021291840821505e-01,1.368962640457964952e-01
6.000000000000000559e-04,5.535725681111216545e-01,1.374503181494296788e-01
6.999999999999999929e-04,5.470624323934316635e-01,1.391817372232833916e-01
8.000000000000000383e-04,5.460859120357781649e-01,1.396665345639624412e-01
9.000000000000000838e-04,5.392502695322036743e-01,1.409824130600912662e-01
1.000000000000000021e-03,5.353441881015896797e-01,1.418827509784952035e-01
1.100000000000000066e-03,5.317636134568601847e-01,1.424368050821283871e-01
1.200000000000000112e-03,5.346931745298206806e-01,1.419520077414493653e-01
1.300000000000000157e-03,5.330656406003981829e-01,1.424368050821283871e-01
1.399999999999999986e-03,5.304615863133221865e-01,1.429216024228074366e-01
1.500000000000000031e-03,5.193943555932492018e-01,1.447222782596153112e-01
1.600000000000000077e-03,5.122332063037902117e-01,1.468692379111939117e-01
1.700000000000000122e-03,5.128842198755592108e-01,1.468692379111939117e-01
1.800000000000000168e-03,5.063740841578692198e-01,1.475618055407354190e-01
1.899999999999999996e-03,5.014914823696017265e-01,1.488776840368642440e-01
2.000000000000000042e-03,5.024680027272552252e-01,1.488084272739100822e-01
2.100000000000000304e-03,4.949813466519117355e-01,1.500550490070847731e-01
2.200000000000000133e-03,4.910752652212977409e-01,1.513016707402594363e-01
2.299999999999999961e-03,4.884712109342217445e-01,1.517864680809384859e-01
2.400000000000000223e-03,4.816355684306472540e-01,1.523405221845716695e-01
2.500000000000000052e-03,4.813100616447627544e-01,1.531023465770673109e-01
2.600000000000000314e-03,4.787060073576867580e-01,1.536564006807005223e-01
2.700000000000000143e-03,4.767529666423797607e-01,1.537949142066088182e-01
2.799999999999999972e-03,4.728468852117657661e-01,1.544182250731961359e-01
2.900000000000000234e-03,4.731723919976502657e-01,1.546952521250127555e-01
