0.000000000000000000e+00,6.665234228130429983e-01,1.157729513447810915e-01
1.000000000000000048e-04,6.209524727892130613e-01,1.242915331881414009e-01
2.000000000000000096e-04,6.040261199232190847e-01,1.272695739951698046e-01
3.000000000000000279e-04,5.900293281301856041e-01,1.305938986169689342e-01
4.000000000000000192e-04,5.672438531182706356e-01,1.357881558385301002e-01
5.000000000000000104e-04,5.314381066709756851e-01,1.429216024228074366e-01
6.000000000000000559e-04,5.242769573815166950e-01,1.438911971041655358e-01
6.999999999999999929e-04,5.171158080920577049e-01,1.457611297039275444e-01
8.000000000000000383e-04,5.106056723743677139e-01,1.474232920148271231e-01
9.000000000000000838e-04,5.027935095131397247e-01,1.486699137480017863e-01
1.000000000000000021e-03,4.985619212966412306e-01,1.492932246145891317e-01
1.100000000000000066e-03,4.910752652212977409e-01,1.513016707402594363e-01
1.200000000000000112e-03,4.894477312918752432e-01,1.514401842661677600e-01
1.300000000000000157e-03,4.780549937859177589e-01,1.533793736288839027e-01
1.399999999999999986e-03,4.793570209294557571e-01,1.531716033400214727e-01
1.500000000000000031e-03,4.705683377105742693e-01,1.555263332804625309e-01
1.600000000000000077e-03,4.669877630658447742e-01,1.562881576729581723e-01
1.700000000000000122e-03,4.617796544916927814e-01,1.578810632209035891e-01
1.800000000000000168e-03,4.565715459175407887e-01,1.587121443763533646e-01
1.899999999999999996e-03,4.546185052022337914e-01,1.591969417170324141e-01
2.000000000000000042e-03,4.494103966280817986e-01,1.596124822947573019e-01
2.100000000000000304e-03,4.497359034139662981e-01,1.598202525836197596e-01
2.200000000000000133e-03,4.481083694845438004e-01,1.602357931613446473e-01
2.299999999999999961e-03,4.415982337668538094e-01,1.621057257611066560e-01
2.400000000000000223e-03,4.380176591221243143e-01,1.627982933906481633e-01
2.500000000000000052e-03,4.402962066233158112e-01,1.619672122351983601e-01
2.600000000000000314e-03,4.412727269809693098e-01,1.616901851833817683e-01
2.700000000000000143e-03,4.402962066233158112e-01,1.615516716574734724e-01
2.799999999999999972e-03,4.354136048350483179e-01,1.627982933906481633e-01
2.900000000000000234e-03,4.373666455503553152e-01,1.628675501536022974e-01
3.000000000000000062e-03,4.315075234044343233e-01,1.632138339683730510e-01
3.100000000000000325e-03,4.318330301903188229e-01,1.637678880720062347e-01
3.200000000000000153e-03,4.285779623314738274e-01,1.636986313090521006e-01
3.299999999999999982e-03,4.289034691173583269e-01,1.644604557015477142e-01
3.400000000000000244e-03,4.262994148302823305e-01,1.644604557015477142e-01
3.500000000000000073e-03,4.253228944726288319e-01,1.652915368569975174e-01
3.600000000000000335e-03,4.227188401855528355e-01,1.655685639088141092e-01
3.700000000000000164e-03,4.184872519690543413e-01,1.666766721160805043e-01
3.799999999999999992e-03,4.188127587549388409e-01,1.661226180124472929e-01
3.900000000000000255e-03,4.184872519690543413e-01,1.666766721160805043e-01
4.000000000000000083e-03,4.155576908960938454e-01,1.668844424049429342e-01
4.100000000000000346e-03,4.126281298231333494e-01,1.682695776640259211e-01
4.200000000000000608e-03,4.110005958937108517e-01,1.683388344269800552e-01
4.300000000000000003e-03,4.096985687501728535e-01,1.680618073751634634e-01
4.400000000000000265e-03,4.077455280348658562e-01,1.690314020565215625e-01
4.500000000000000527e-03,4.077455280348658562e-01,1.690314020565215625e-01
4.599999999999999922e-03,4.051414737477898598e-01,1.689621452935674006e-01
4.700000000000000185e-03,4.035139398183673620e-01,1.694469426342464502e-01
4.800000000000000447e-03,4.031884330324828625e-01,1.687543750047049429e-01
4.899999999999999842e-03,4.041649533901363611e-01,1.702087670267420916e-01
5.000000000000000104e-03,4.022119126748293638e-01,1.698624832119713379e-01
5.100000000000000366e-03,3.983058312442153692e-01,1.709013346562835711e-01
5.200000000000000629e-03,3.970038041006773710e-01,1.704857940785586834e-01
5.300000000000000024e-03,3.989568448159843683e-01,1.707628211303752752e-01
5.400000000000000286e-03,3.983058312442153692e-01,1.712476184710543248e-01
5.500000000000000548e-03,3.966782973147928715e-01,1.711783617081001629e-01
5.599999999999999943e-03,3.976548176724463701e-01,1.709705914192377052e-01
5.700000000000000205e-03,3.950507633853703737e-01,1.711783617081001629e-01
5.800000000000000468e-03,3.957017769571393728e-01,1.718709293376416425e-01
5.899999999999999863e-03,3.904936683829873800e-01,1.725634969671831498e-01
6.000000000000000125e-03,3.869130937382578850e-01,1.732560645967246293e-01
6.100000000000000387e-03,3.869130937382578850e-01,1.731175510708163334e-01
6.200000000000000649e-03,3.885406276676803827e-01,1.731868078337704953e-01
6.300000000000000044e-03,3.862620801664888859e-01,1.736023484114953830e-01
6.400000000000000307e-03,3.865875869523733854e-01,1.731175510708163334e-01
6.500000000000000569e-03,3.869130937382578850e-01,1.727712672560455798e-01
6.599999999999999964e-03,3.872386005241423845e-01,1.736023484114953830e-01
6.700000000000000226e-03,3.849600530229508877e-01,1.732560645967246293e-01
6.800000000000000488e-03,3.800774512346833944e-01,1.742949160410368625e-01
6.900000000000000751e-03,3.797519444487988949e-01,1.748489701446700462e-01
7.000000000000000146e-03,3.784499173052608967e-01,1.753337674853490957e-01
7.100000000000000408e-03,3.748693426605314016e-01,1.758185648260281453e-01
7.200000000000000670e-03,3.768223833758383989e-01,1.756107945371656875e-01
7.300000000000000065e-03,3.722652883734554052e-01,1.760955918778447371e-01
7.400000000000000328e-03,3.742183290887624025e-01,1.760263351148905753e-01
7.500000000000000590e-03,3.696612340863794088e-01,1.767881595073862167e-01
7.599999999999999985e-03,3.709632612299174070e-01,1.767189027444320826e-01
7.700000000000000247e-03,3.719397815875709057e-01,1.760955918778447371e-01
7.800000000000000509e-03,3.686847137287259102e-01,1.774114703739735621e-01
7.900000000000000772e-03,3.634766051545739174e-01,1.787273488701023871e-01
8.000000000000000167e-03,3.605470440816134214e-01,1.785195785812399294e-01
8.099999999999999561e-03,3.638021119404584169e-01,1.782425515294233376e-01
8.200000000000000691e-03,3.631510983686894178e-01,1.782425515294233376e-01
8.300000000000000086e-03,3.615235644392669201e-01,1.789351191589648449e-01
8.400000000000001216e-03,3.625000847969204187e-01,1.786580921071482531e-01
8.500000000000000611e-03,3.615235644392669201e-01,1.786580921071482531e-01
8.600000000000000006e-03,3.618490712251514196e-01,1.785888353441940912e-01
