0.000000000000000000e+00,5.187433420214802027e-01,1.452070756002943608e-01
1.000000000000000048e-04,5.119076995179057121e-01,1.468692379111939117e-01
2.000000000000000096e-04,5.089781384449452162e-01,1.475618055407354190e-01
3.000000000000000279e-04,4.988874280825257301e-01,1.498472787182223154e-01
4.000000000000000192e-04,4.871691837906837463e-01,1.516479545550301899e-01
5.000000000000000104e-04,4.839141159318387508e-01,1.522712654216175354e-01
6.000000000000000559e-04,4.800080345012247562e-01,1.537949142066088182e-01
6.999999999999999929e-04,4.757764462847262621e-01,1.542797115472878400e-01
8.000000000000000383e-04,4.702428309246897697e-01,1.558726170952332846e-01
9.000000000000000838e-04,4.660112427081912756e-01,1.567036982506830600e-01
1.000000000000000021e-03,4.621051612775772810e-01,1.573962658802245396e-01
1.100000000000000066e-03,4.617796544916927814e-01,1.578810632209035891e-01
1.200000000000000112e-03,4.542929984163492918e-01,1.587814011393075264e-01
1.300000000000000157e-03,4.523399577010422945e-01,1.588506579022616605e-01
1.399999999999999986e-03,4.484338762704282999e-01,1.598202525836197596e-01
1.500000000000000031e-03,4.471318491268903017e-01,1.602357931613446473e-01
1.600000000000000077e-03,4.455043151974678040e-01,1.609976175538402887e-01
1.700000000000000122e-03,4.422492473386228085e-01,1.614131581315651764e-01
1.800000000000000168e-03,4.422492473386228085e-01,1.613439013686110424e-01
1.899999999999999996e-03,4.396451930515468121e-01,1.625905231017857056e-01
2.000000000000000042e-03,4.373666455503553152e-01,1.630753204424647551e-01
2.100000000000000304e-03,4.357391116209328175e-01,1.632830907313271851e-01
2.200000000000000133e-03,4.324840437620878220e-01,1.635601177831438047e-01
2.299999999999999961e-03,4.318330301903188229e-01,1.637678880720062347e-01
2.400000000000000223e-03,4.292289759032428265e-01,1.639756583608686924e-01
2.500000000000000052e-03,4.315075234044343233e-01,1.643219421756394183e-01
2.600000000000000314e-03,4.305310030467808247e-01,1.647374827533643338e-01
2.700000000000000143e-03,4.269504284020513296e-01,1.645989692274560379e-01
2.799999999999999972e-03,4.282524555455893278e-01,1.647374827533643338e-01
2.900000000000000234e-03,4.256484012585133314e-01,1.646682259904101719e-01
3.000000000000000062e-03,4.262994148302823305e-01,1.645989692274560379e-01
3.100000000000000325e-03,4.223933333996683359e-01,1.655685639088141092e-01
3.200000000000000153e-03,4.201147858984768391e-01,1.659148477235848629e-01
3.299999999999999982e-03,4.175107316114008427e-01,1.668151856419888002e-01
3.400000000000000244e-03,4.165342112537473440e-01,1.668151856419888002e-01
3.500000000000000073e-03,4.171852248255163431e-01,1.669536991678970961e-01
3.600000000000000335e-03,4.181617451831698418e-01,1.670229559308512302e-01
3.700000000000000164e-03,4.155576908960938454e-01,1.673692397456219838e-01
3.799999999999999992e-03,4.136046501807868481e-01,1.676462667974385756e-01
3.900000000000000255e-03,4.139301569666713476e-01,1.675770100344844138e-01
4.000000000000000083e-03,4.132791433949023485e-01,1.679925506122093293e-01
4.100000000000000346e-03,4.093730619642883539e-01,1.684773479528883511e-01
4.200000000000000608e-03,4.110005958937108517e-01,1.682695776640259211e-01
4.300000000000000003e-03,4.096985687501728535e-01,1.680618073751634634e-01
4.400000000000000265e-03,4.113261026795953512e-01,1.680618073751634634e-01
4.500000000000000527e-03,4.083965416066348553e-01,1.688236317676591047e-01
4.599999999999999922e-03,4.061179941054433584e-01,1.693776858712922884e-01
4.700000000000000185e-03,4.057924873195588589e-01,1.691699155824298584e-01
4.800000000000000447e-03,4.051414737477898598e-01,1.692391723453839925e-01
4.899999999999999842e-03,4.041649533901363611e-01,1.695854561601547461e-01
5.000000000000000104e-03,4.015608991030603647e-01,1.699317399749254998e-01
5.100000000000000366e-03,4.015608991030603647e-01,1.702780237896962257e-01
5.200000000000000629e-03,4.018864058889448643e-01,1.704165373156045216e-01
5.300000000000000024e-03,3.992823516018688679e-01,1.704857940785586834e-01
5.400000000000000286e-03,3.992823516018688679e-01,1.703472805526503875e-01
5.500000000000000548e-03,3.989568448159843683e-01,1.706935643674211134e-01
5.599999999999999943e-03,3.983058312442153692e-01,1.704857940785586834e-01
5.700000000000000205e-03,3.996078583877533674e-01,1.705550508415128175e-01
5.800000000000000468e-03,3.966782973147928715e-01,1.711783617081001629e-01
5.899999999999999863e-03,3.947252565994858742e-01,1.718016725746875084e-01
6.000000000000000125e-03,3.924467090982943773e-01,1.720786996265041002e-01
6.100000000000000387e-03,3.914701887406408787e-01,1.717324158117333466e-01
6.200000000000000649e-03,3.930977226700633764e-01,1.720094428635499384e-01
6.300000000000000044e-03,3.911446819547563791e-01,1.718016725746875084e-01
6.400000000000000307e-03,3.930977226700633764e-01,1.718709293376416425e-01
6.500000000000000569e-03,3.927722158841788769e-01,1.718709293376416425e-01
6.599999999999999964e-03,3.911446819547563791e-01,1.720786996265041002e-01
6.700000000000000226e-03,3.908191751688718796e-01,1.726327537301372839e-01
