0.000000000000000000e+00,6.499225767329335213e-01,1.197205868331675804e-01
1.000000000000000048e-04,6.186739252880215645e-01,1.233219385067833157e-01
2.000000000000000096e-04,6.219289931468665600e-01,1.228371411661042800e-01
3.000000000000000279e-04,6.069556809961795807e-01,1.267155198915366210e-01
4.000000000000000192e-04,6.001200384926050901e-01,1.278236280988029883e-01
5.000000000000000104e-04,5.815661516971886158e-01,1.315634932983270333e-01
6.000000000000000559e-04,5.773345634806901217e-01,1.330178853203641542e-01
6.999999999999999929e-04,5.568276359699666500e-01,1.368270072828423334e-01
8.000000000000000383e-04,5.454348984640091658e-01,1.389047101714667998e-01
9.000000000000000838e-04,5.399012831039726734e-01,1.411901833489537239e-01
1.000000000000000021e-03,5.320891202427446842e-01,1.422982915562200912e-01
1.100000000000000066e-03,5.265555048827081919e-01,1.433371430005323244e-01
1.200000000000000112e-03,5.233004370238631964e-01,1.436834268153030780e-01
1.300000000000000157e-03,5.197198623791337013e-01,1.455533594150650867e-01
1.399999999999999986e-03,5.148372605908662081e-01,1.461766702816524321e-01
1.500000000000000031e-03,5.083271248731762171e-01,1.465922108593773199e-01
1.600000000000000077e-03,4.975854009389877319e-01,1.499857922441306113e-01
1.700000000000000122e-03,4.936793195083737373e-01,1.509553869254887104e-01
1.800000000000000168e-03,4.839141159318387508e-01,1.528253195252507191e-01
1.899999999999999996e-03,4.790315141435712576e-01,1.533793736288839027e-01
2.000000000000000042e-03,4.796825277153402567e-01,1.542104547843337059e-01
2.100000000000000304e-03,4.734978987835347652e-01,1.546952521250127555e-01
2.200000000000000133e-03,4.673132698517292738e-01,1.560111306211415805e-01
2.299999999999999961e-03,4.676387766376137733e-01,1.563574144359123064e-01
2.400000000000000223e-03,4.643837087787687778e-01,1.568422117765913559e-01
2.500000000000000052e-03,4.624306680634617805e-01,1.570499820654538137e-01
2.600000000000000314e-03,4.581990798469632864e-01,1.578118064579494273e-01
2.700000000000000143e-03,4.562460391316562891e-01,1.587121443763533646e-01
2.799999999999999972e-03,4.536419848445802927e-01,1.586428876133992305e-01
2.900000000000000234e-03,4.523399577010422945e-01,1.595432255318031678e-01
3.000000000000000062e-03,4.494103966280817986e-01,1.600280228724821896e-01
3.100000000000000325e-03,4.468063423410058022e-01,1.607898472649778310e-01
3.200000000000000153e-03,4.468063423410058022e-01,1.609283607908861269e-01
3.299999999999999982e-03,4.464808355551213026e-01,1.609976175538402887e-01
3.400000000000000244e-03,4.396451930515468121e-01,1.614131581315651764e-01
3.500000000000000073e-03,4.357391116209328175e-01,1.627290366276940015e-01
3.600000000000000335e-03,4.337860709056258202e-01,1.631445772054188892e-01
3.700000000000000164e-03,4.324840437620878220e-01,1.637678880720062347e-01
3.799999999999999992e-03,4.256484012585133314e-01,1.651530233310892215e-01
3.900000000000000255e-03,4.233698537573218346e-01,1.650837665681350597e-01
4.000000000000000083e-03,4.184872519690543413e-01,1.663303883013097506e-01
4.100000000000000346e-03,4.158831976819783449e-01,1.675770100344844138e-01
4.200000000000000608e-03,4.132791433949023485e-01,1.675770100344844138e-01
4.300000000000000003e-03,4.158831976819783449e-01,1.673692397456219838e-01
4.400000000000000265e-03,4.155576908960938454e-01,1.673692397456219838e-01
4.500000000000000527e-03,4.132791433949023485e-01,1.675077532715302797e-01
4.599999999999999922e-03,4.119771162513643503e-01,1.677847803233468715e-01
4.700000000000000185e-03,4.100240755360573530e-01,1.678540370863010334e-01
4.800000000000000447e-03,4.090475551784038544e-01,1.683388344269800552e-01
4.899999999999999842e-03,4.093730619642883539e-01,1.682003209010717593e-01
5.000000000000000104e-03,4.054669805336743593e-01,1.693084291083381543e-01
5.100000000000000366e-03,4.035139398183673620e-01,1.693776858712922884e-01
5.200000000000000629e-03,4.038394466042518616e-01,1.696547129231088802e-01
5.300000000000000024e-03,4.031884330324828625e-01,1.697239696860630420e-01
5.400000000000000286e-03,4.041649533901363611e-01,1.695161993972005843e-01
5.500000000000000548e-03,4.005843787454068661e-01,1.707628211303752752e-01
5.599999999999999943e-03,3.989568448159843683e-01,1.706935643674211134e-01
5.700000000000000205e-03,3.966782973147928715e-01,1.711783617081001629e-01
5.800000000000000468e-03,3.963527905289083719e-01,1.709013346562835711e-01
5.899999999999999863e-03,3.973293108865618706e-01,1.709705914192377052e-01
6.000000000000000125e-03,3.947252565994858742e-01,1.712476184710543248e-01
6.100000000000000387e-03,3.963527905289083719e-01,1.711783617081001629e-01
6.200000000000000649e-03,3.947252565994858742e-01,1.713168752340084589e-01
6.300000000000000044e-03,3.947252565994858742e-01,1.711783617081001629e-01
6.400000000000000307e-03,3.953762701712548733e-01,1.713168752340084589e-01
6.500000000000000569e-03,3.943997498136013746e-01,1.716631590487792125e-01
6.599999999999999964e-03,3.947252565994858742e-01,1.716631590487792125e-01
6.700000000000000226e-03,3.934232294559478760e-01,1.718016725746875084e-01
6.800000000000000488e-03,3.921212023124098778e-01,1.719401861005958043e-01
6.900000000000000751e-03,3.937487362418323755e-01,1.716631590487792125e-01
7.000000000000000146e-03,3.947252565994858742e-01,1.719401861005958043e-01
7.100000000000000408e-03,3.930977226700633764e-01,1.719401861005958043e-01
7.200000000000000670e-03,3.911446819547563791e-01,1.720786996265041002e-01
7.300000000000000065e-03,3.895171480253338814e-01,1.724249834412748539e-01
7.400000000000000328e-03,3.917956955265253782e-01,1.722172131524123961e-01
7.500000000000000590e-03,3.885406276676803827e-01,1.728405240189997416e-01
7.599999999999999985e-03,3.898426548112183809e-01,1.724249834412748539e-01
7.700000000000000247e-03,3.882151208817958832e-01,1.730482943078621716e-01
7.800000000000000509e-03,3.885406276676803827e-01,1.730482943078621716e-01
7.900000000000000772e-03,3.852855598088353872e-01,1.736716051744495171e-01
8.000000000000000167e-03,3.846345462370663881e-01,1.736716051744495171e-01
8.099999999999999561e-03,3.833325190935283899e-01,1.748489701446700462e-01
8.200000000000000691e-03,3.823559987358748913e-01,1.744334295669451584e-01
8.300000000000000086e-03,3.826815055217593908e-01,1.742949160410368625e-01
8.400000000000001216e-03,3.833325190935283899e-01,1.743641728039910244e-01
