0.000000000000000000e+00,4.754509394988417625e-01,1.549030224138751854e-01
1.000000000000000048e-04,4.702428309246897697e-01,1.553185629916000732e-01
2.000000000000000096e-04,4.708938444964587688e-01,1.555955900434166650e-01
3.000000000000000279e-04,4.669877630658447742e-01,1.560111306211415805e-01
4.000000000000000192e-04,4.653602291364222765e-01,1.570499820654538137e-01
5.000000000000000104e-04,4.647092155646532774e-01,1.572577523543162437e-01
6.000000000000000559e-04,4.601521205622702837e-01,1.569807253024996518e-01
6.999999999999999929e-04,4.585245866328477859e-01,1.582273470356743428e-01
8.000000000000000383e-04,4.539674916304647923e-01,1.589891714281699564e-01
9.000000000000000838e-04,4.552695187740027905e-01,1.591276849540782801e-01
1.000000000000000021e-03,4.520144509151577950e-01,1.594047120058948719e-01
1.100000000000000066e-03,4.494103966280817986e-01,1.602357931613446473e-01
1.200000000000000112e-03,4.461553287692368031e-01,1.609283607908861269e-01
1.300000000000000157e-03,4.448533016256988049e-01,1.612053878427027465e-01
1.399999999999999986e-03,4.415982337668538094e-01,1.618979554722442260e-01
1.500000000000000031e-03,4.373666455503553152e-01,1.627290366276940015e-01
1.600000000000000077e-03,4.285779623314738274e-01,1.636986313090521006e-01
1.700000000000000122e-03,4.276014419738203287e-01,1.648759962792726297e-01
1.800000000000000168e-03,4.233698537573218346e-01,1.660533612494931588e-01
1.899999999999999996e-03,4.162087044678628445e-01,1.669536991678970961e-01
2.000000000000000042e-03,4.096985687501728535e-01,1.677155235603927097e-01
2.100000000000000304e-03,4.119771162513643503e-01,1.678540370863010334e-01
2.200000000000000133e-03,4.080710348207503557e-01,1.684080911899342170e-01
2.299999999999999961e-03,4.041649533901363611e-01,1.693776858712922884e-01
2.400000000000000223e-03,4.054669805336743593e-01,1.693084291083381543e-01
2.500000000000000052e-03,4.057924873195588589e-01,1.691699155824298584e-01
2.600000000000000314e-03,4.002588719595223665e-01,1.708320778933294093e-01
2.700000000000000143e-03,3.970038041006773710e-01,1.704165373156045216e-01
2.799999999999999972e-03,4.031884330324828625e-01,1.698624832119713379e-01
2.900000000000000234e-03,4.005843787454068661e-01,1.702780237896962257e-01
3.000000000000000062e-03,3.979803244583308697e-01,1.709705914192377052e-01
3.100000000000000325e-03,3.960272837430238724e-01,1.713168752340084589e-01
3.200000000000000153e-03,3.943997498136013746e-01,1.720094428635499384e-01
3.299999999999999982e-03,3.914701887406408787e-01,1.723557266783206920e-01
3.400000000000000244e-03,3.930977226700633764e-01,1.722864699153665580e-01
3.500000000000000073e-03,3.921212023124098778e-01,1.727020104930914457e-01
3.600000000000000335e-03,3.904936683829873800e-01,1.723557266783206920e-01
3.700000000000000164e-03,3.911446819547563791e-01,1.720786996265041002e-01
3.799999999999999992e-03,3.904936683829873800e-01,1.726327537301372839e-01
3.900000000000000255e-03,3.901681615971028805e-01,1.724942402042289880e-01
4.000000000000000083e-03,3.859365733806043863e-01,1.733945781226329252e-01
4.100000000000000346e-03,3.859365733806043863e-01,1.731868078337704953e-01
4.200000000000000608e-03,3.872386005241423845e-01,1.732560645967246293e-01
4.300000000000000003e-03,3.836580258794128895e-01,1.738793754633119748e-01
4.400000000000000265e-03,3.833325190935283899e-01,1.738793754633119748e-01
4.500000000000000527e-03,3.804029580205678940e-01,1.745719430928534543e-01
4.599999999999999922e-03,3.804029580205678940e-01,1.746411998558076162e-01
4.700000000000000185e-03,3.794264376629143953e-01,1.746411998558076162e-01
4.800000000000000447e-03,3.797519444487988949e-01,1.747104566187617503e-01
4.899999999999999842e-03,3.804029580205678940e-01,1.740871457521744048e-01
5.000000000000000104e-03,3.797519444487988949e-01,1.748489701446700462e-01
5.100000000000000366e-03,3.791009308770298958e-01,1.752645107223949339e-01
5.200000000000000629e-03,3.794264376629143953e-01,1.744334295669451584e-01
5.300000000000000024e-03,3.768223833758383989e-01,1.748489701446700462e-01
5.400000000000000286e-03,3.764968765899538994e-01,1.756107945371656875e-01
5.500000000000000548e-03,3.745438358746469021e-01,1.758185648260281453e-01
5.599999999999999943e-03,3.722652883734554052e-01,1.766496459814779207e-01
5.700000000000000205e-03,3.771478901617228985e-01,1.753337674853490957e-01
5.800000000000000468e-03,3.764968765899538994e-01,1.754030242483032576e-01
5.899999999999999863e-03,3.745438358746469021e-01,1.757493080630739835e-01
6.000000000000000125e-03,3.761713698040693998e-01,1.759570783519364412e-01
6.100000000000000387e-03,3.732418087311089039e-01,1.757493080630739835e-01
6.200000000000000649e-03,3.738928223028779030e-01,1.754722810112573916e-01
6.300000000000000044e-03,3.751948494464159012e-01,1.759570783519364412e-01
6.400000000000000307e-03,3.722652883734554052e-01,1.763726189296613289e-01
6.500000000000000569e-03,3.686847137287259102e-01,1.765111324555696248e-01
6.599999999999999964e-03,3.703122476581484079e-01,1.769266730332945126e-01
6.700000000000000226e-03,3.667316730134189129e-01,1.772729568480652662e-01
6.800000000000000488e-03,3.686847137287259102e-01,1.772037000851111044e-01
6.900000000000000751e-03,3.673826865851879120e-01,1.776884974257901539e-01
7.000000000000000146e-03,3.670571797993034124e-01,1.771344433221569703e-01
7.100000000000000408e-03,3.693357273004949093e-01,1.773422136110194003e-01
7.200000000000000670e-03,3.673826865851879120e-01,1.775499838998818580e-01
7.300000000000000065e-03,3.657551526557654142e-01,1.778962677146526117e-01
7.400000000000000328e-03,3.654296458698809147e-01,1.777577541887443158e-01
7.500000000000000590e-03,3.644531255122274160e-01,1.776192406628360199e-01
7.599999999999999985e-03,3.654296458698809147e-01,1.781040380035150417e-01
7.700000000000000247e-03,3.660806594416499138e-01,1.778270109516984498e-01
7.800000000000000509e-03,3.628255915828049183e-01,1.784503218182857953e-01
7.900000000000000772e-03,3.634766051545739174e-01,1.783810650553316335e-01
8.000000000000000167e-03,3.608725508674979210e-01,1.785195785812399294e-01
8.099999999999999561e-03,3.625000847969204187e-01,1.789351191589648449e-01
8.200000000000000691e-03,3.602215372957289219e-01,1.787966056330565490e-01
8.300000000000000086e-03,3.559899490792304277e-01,1.792814029737355708e-01
8.400000000000001216e-03,3.563154558651149273e-01,1.799047138403229162e-01
8.500000000000000611e-03,3.569664694368839264e-01,1.798354570773687822e-01
8.600000000000000006e-03,3.572919762227684259e-01,1.797662003144146203e-01
8.700000000000001135e-03,3.566409626509994268e-01,1.797662003144146203e-01
8.800000000000000530e-03,3.563154558651149273e-01,1.798354570773687822e-01
8.899999999999999925e-03,3.546879219356924295e-01,1.803895111810019658e-01
9.000000000000001055e-03,3.576174830086529255e-01,1.799047138403229162e-01
9.100000000000000450e-03,3.556644422933459282e-01,1.799047138403229162e-01
9.199999999999999845e-03,3.550134287215769291e-01,1.799047138403229162e-01
9.300000000000000974e-03,3.556644422933459282e-01,1.803202544180478040e-01
9.400000000000000369e-03,3.527348812203854322e-01,1.805280247069102617e-01
9.499999999999999764e-03,3.517583608627319336e-01,1.803895111810019658e-01
9.600000000000000894e-03,3.540369083639234304e-01,1.803202544180478040e-01
9.700000000000000289e-03,3.543624151498079300e-01,1.800432273662312121e-01
9.799999999999999684e-03,3.524093744345009327e-01,1.803895111810019658e-01
9.900000000000000813e-03,3.540369083639234304e-01,1.802509976550936699e-01
1.000000000000000021e-02,3.517583608627319336e-01,1.805972814698643958e-01
1.010000000000000134e-02,3.504563337191939354e-01,1.803895111810019658e-01
1.020000000000000073e-02,3.524093744345009327e-01,1.803202544180478040e-01
1.030000000000000013e-02,3.540369083639234304e-01,1.801817408921395081e-01
1.040000000000000126e-02,3.540369083639234304e-01,1.797662003144146203e-01
1.050000000000000065e-02,3.530603880062699318e-01,1.801124841291853740e-01
1.060000000000000005e-02,3.537114015780389309e-01,1.798354570773687822e-01
1.070000000000000118e-02,3.537114015780389309e-01,1.802509976550936699e-01
1.080000000000000057e-02,3.530603880062699318e-01,1.801817408921395081e-01
1.089999999999999997e-02,3.540369083639234304e-01,1.799739706032770781e-01
1.100000000000000110e-02,3.533858947921544313e-01,1.803895111810019658e-01
1.110000000000000049e-02,3.524093744345009327e-01,1.810128220475893113e-01
1.119999999999999989e-02,3.504563337191939354e-01,1.809435652846351494e-01
1.130000000000000102e-02,3.520838676486164331e-01,1.803202544180478040e-01
1.140000000000000041e-02,3.524093744345009327e-01,1.808050517587268535e-01
1.149999999999999981e-02,3.520838676486164331e-01,1.806665382328185576e-01
1.160000000000000094e-02,3.537114015780389309e-01,1.805972814698643958e-01
1.170000000000000033e-02,3.507818405050784349e-01,1.805972814698643958e-01
1.179999999999999973e-02,3.498053201474249363e-01,1.810820788105434453e-01
1.190000000000000085e-02,3.501308269333094358e-01,1.809435652846351494e-01
1.200000000000000025e-02,3.514328540768474340e-01,1.810128220475893113e-01
1.210000000000000138e-02,3.507818405050784349e-01,1.810128220475893113e-01
1.220000000000000077e-02,3.504563337191939354e-01,1.812898490994059031e-01
1.230000000000000017e-02,3.465502522885799408e-01,1.817053896771307908e-01
1.240000000000000130e-02,3.491543065756559372e-01,1.813591058623600372e-01
1.250000000000000069e-02,3.517583608627319336e-01,1.809435652846351494e-01
1.260000000000000009e-02,3.504563337191939354e-01,1.809435652846351494e-01
1.270000000000000122e-02,3.494798133615404367e-01,1.812898490994059031e-01
1.280000000000000061e-02,3.514328540768474340e-01,1.809435652846351494e-01
1.290000000000000001e-02,3.485032930038869381e-01,1.812898490994059031e-01
1.300000000000000114e-02,3.491543065756559372e-01,1.814976193882683331e-01
1.310000000000000053e-02,3.472012658603489399e-01,1.817053896771307908e-01
1.319999999999999993e-02,3.472012658603489399e-01,1.815668761512224949e-01
1.330000000000000106e-02,3.488287997897714376e-01,1.814976193882683331e-01
1.340000000000000045e-02,3.491543065756559372e-01,1.817053896771307908e-01
1.349999999999999985e-02,3.478522794321179390e-01,1.810820788105434453e-01
1.360000000000000098e-02,3.501308269333094358e-01,1.812205923364517413e-01
1.370000000000000037e-02,3.504563337191939354e-01,1.808050517587268535e-01
1.380000000000000150e-02,3.481777862180024385e-01,1.815668761512224949e-01
1.390000000000000090e-02,3.507818405050784349e-01,1.812205923364517413e-01
1.400000000000000029e-02,3.478522794321179390e-01,1.812205923364517413e-01
1.410000000000000142e-02,3.488287997897714376e-01,1.814283626253141990e-01
1.420000000000000082e-02,3.494798133615404367e-01,1.814283626253141990e-01
