0.000000000000000000e+00,4.803335412871092558e-01,1.540026844954712482e-01
1.000000000000000048e-04,4.744744191411882639e-01,1.546259953620585936e-01
2.000000000000000096e-04,4.673132698517292738e-01,1.556648468063708268e-01
3.000000000000000279e-04,4.663367494940757751e-01,1.560803873840957146e-01
4.000000000000000192e-04,4.624306680634617805e-01,1.567036982506830600e-01
5.000000000000000104e-04,4.611286409199237823e-01,1.576732929320411314e-01
6.000000000000000559e-04,4.559205323457717896e-01,1.587121443763533646e-01
6.999999999999999929e-04,4.536419848445802927e-01,1.589199146652158223e-01
8.000000000000000383e-04,4.494103966280817986e-01,1.595432255318031678e-01
9.000000000000000838e-04,4.487593830563127995e-01,1.607205905020236969e-01
1.000000000000000021e-03,4.442022880539298058e-01,1.613439013686110424e-01
1.100000000000000066e-03,4.419237405527383089e-01,1.621057257611066560e-01
1.200000000000000112e-03,4.360646184068173170e-01,1.630060636795105933e-01
1.300000000000000157e-03,4.337860709056258202e-01,1.633523474942813469e-01
1.399999999999999986e-03,4.305310030467808247e-01,1.637678880720062347e-01
1.500000000000000031e-03,4.289034691173583269e-01,1.640449151238228265e-01
1.600000000000000077e-03,4.262994148302823305e-01,1.644604557015477142e-01
1.700000000000000122e-03,4.243463741149753332e-01,1.650145098051809256e-01
1.800000000000000168e-03,4.259739080443978310e-01,1.650145098051809256e-01
1.899999999999999996e-03,4.227188401855528355e-01,1.657070774347224051e-01
2.000000000000000042e-03,4.210913062561303377e-01,1.654300503829058133e-01
2.100000000000000304e-03,4.204402926843613386e-01,1.655685639088141092e-01
2.200000000000000133e-03,4.197892791125923395e-01,1.659148477235848629e-01
2.299999999999999961e-03,4.162087044678628445e-01,1.667459288790346383e-01
2.400000000000000223e-03,4.155576908960938454e-01,1.666074153531263424e-01
2.500000000000000052e-03,4.139301569666713476e-01,1.666074153531263424e-01
2.600000000000000314e-03,4.116516094654798508e-01,1.676462667974385756e-01
2.700000000000000143e-03,4.103495823219418526e-01,1.679925506122093293e-01
2.799999999999999972e-03,4.106750891078263521e-01,1.684773479528883511e-01
2.900000000000000234e-03,4.080710348207503557e-01,1.686158614787966470e-01
3.000000000000000062e-03,4.044904601760208607e-01,1.696547129231088802e-01
3.100000000000000325e-03,4.054669805336743593e-01,1.696547129231088802e-01
3.200000000000000153e-03,4.025374194607138634e-01,1.697932264490171761e-01
3.299999999999999982e-03,4.031884330324828625e-01,1.695854561601547461e-01
3.400000000000000244e-03,4.035139398183673620e-01,1.699317399749254998e-01
3.500000000000000073e-03,3.992823516018688679e-01,1.706935643674211134e-01
3.600000000000000335e-03,3.973293108865618706e-01,1.706935643674211134e-01
3.700000000000000164e-03,3.986313380300998688e-01,1.709705914192377052e-01
3.799999999999999992e-03,3.976548176724463701e-01,1.708320778933294093e-01
3.900000000000000255e-03,3.973293108865618706e-01,1.711091049451460289e-01
4.000000000000000083e-03,3.963527905289083719e-01,1.711783617081001629e-01
4.100000000000000346e-03,3.947252565994858742e-01,1.715939022858250507e-01
4.200000000000000608e-03,3.937487362418323755e-01,1.715246455228709166e-01
4.300000000000000003e-03,3.947252565994858742e-01,1.716631590487792125e-01
4.400000000000000265e-03,3.934232294559478760e-01,1.718016725746875084e-01
4.500000000000000527e-03,3.924467090982943773e-01,1.718016725746875084e-01
4.599999999999999922e-03,3.943997498136013746e-01,1.717324158117333466e-01
4.700000000000000185e-03,3.901681615971028805e-01,1.722864699153665580e-01
4.800000000000000447e-03,3.911446819547563791e-01,1.720786996265041002e-01
4.899999999999999842e-03,3.908191751688718796e-01,1.723557266783206920e-01
5.000000000000000104e-03,3.911446819547563791e-01,1.724249834412748539e-01
5.100000000000000366e-03,3.859365733806043863e-01,1.731868078337704953e-01
5.200000000000000629e-03,3.843090394511818886e-01,1.735330916485412212e-01
5.300000000000000024e-03,3.852855598088353872e-01,1.738793754633119748e-01
5.400000000000000286e-03,3.856110665947198868e-01,1.738793754633119748e-01
5.500000000000000548e-03,3.843090394511818886e-01,1.740178889892202707e-01
5.599999999999999943e-03,3.843090394511818886e-01,1.737408619374036789e-01
5.700000000000000205e-03,3.836580258794128895e-01,1.735330916485412212e-01
5.800000000000000468e-03,3.810539715923368931e-01,1.742949160410368625e-01
5.899999999999999863e-03,3.797519444487988949e-01,1.745026863298993203e-01
6.000000000000000125e-03,3.810539715923368931e-01,1.742949160410368625e-01
6.100000000000000387e-03,3.794264376629143953e-01,1.747104566187617503e-01
6.200000000000000649e-03,3.804029580205678940e-01,1.747104566187617503e-01
6.300000000000000044e-03,3.804029580205678940e-01,1.745026863298993203e-01
6.400000000000000307e-03,3.791009308770298958e-01,1.749182269076242080e-01
6.500000000000000569e-03,3.777989037334918976e-01,1.751259971964866380e-01
6.599999999999999964e-03,3.794264376629143953e-01,1.748489701446700462e-01
6.700000000000000226e-03,3.787754240911453962e-01,1.748489701446700462e-01
6.800000000000000488e-03,3.797519444487988949e-01,1.747104566187617503e-01
6.900000000000000751e-03,3.804029580205678940e-01,1.745719430928534543e-01
7.000000000000000146e-03,3.804029580205678940e-01,1.749182269076242080e-01
7.100000000000000408e-03,3.768223833758383989e-01,1.751952539594407998e-01
7.200000000000000670e-03,3.774733969476073980e-01,1.751259971964866380e-01
7.300000000000000065e-03,3.764968765899538994e-01,1.752645107223949339e-01
7.400000000000000328e-03,3.771478901617228985e-01,1.751952539594407998e-01
7.500000000000000590e-03,3.758458630181849003e-01,1.754722810112573916e-01
7.599999999999999985e-03,3.761713698040693998e-01,1.753337674853490957e-01
7.700000000000000247e-03,3.774733969476073980e-01,1.756107945371656875e-01
7.800000000000000509e-03,3.748693426605314016e-01,1.756800513001198494e-01
7.900000000000000772e-03,3.758458630181849003e-01,1.756107945371656875e-01
8.000000000000000167e-03,3.738928223028779030e-01,1.759570783519364412e-01
8.099999999999999561e-03,3.729163019452244043e-01,1.759570783519364412e-01
8.200000000000000691e-03,3.732418087311089039e-01,1.759570783519364412e-01
8.300000000000000086e-03,3.751948494464159012e-01,1.760955918778447371e-01
8.400000000000001216e-03,3.751948494464159012e-01,1.761648486407988712e-01
8.500000000000000611e-03,3.722652883734554052e-01,1.761648486407988712e-01
8.600000000000000006e-03,3.732418087311089039e-01,1.763726189296613289e-01
8.700000000000001135e-03,3.722652883734554052e-01,1.763726189296613289e-01
8.800000000000000530e-03,3.709632612299174070e-01,1.765803892185237867e-01
8.899999999999999925e-03,3.690102205146104097e-01,1.763726189296613289e-01
9.000000000000001055e-03,3.677081933710724115e-01,1.771344433221569703e-01
9.100000000000000450e-03,3.686847137287259102e-01,1.772729568480652662e-01
9.199999999999999845e-03,3.660806594416499138e-01,1.777577541887443158e-01
9.300000000000000974e-03,3.673826865851879120e-01,1.768574162703403785e-01
9.400000000000000369e-03,3.673826865851879120e-01,1.779655244776067458e-01
9.499999999999999764e-03,3.664061662275344133e-01,1.772037000851111044e-01
9.600000000000000894e-03,3.654296458698809147e-01,1.777577541887443158e-01
9.700000000000000289e-03,3.670571797993034124e-01,1.778270109516984498e-01
9.799999999999999684e-03,3.670571797993034124e-01,1.774114703739735621e-01
9.900000000000000813e-03,3.654296458698809147e-01,1.783810650553316335e-01
1.000000000000000021e-02,3.638021119404584169e-01,1.776884974257901539e-01
1.010000000000000134e-02,3.628255915828049183e-01,1.780347812405609076e-01
1.020000000000000073e-02,3.657551526557654142e-01,1.776192406628360199e-01
1.030000000000000013e-02,3.634766051545739174e-01,1.783118082923774994e-01
1.040000000000000126e-02,3.654296458698809147e-01,1.779655244776067458e-01
1.050000000000000065e-02,3.651041390839964151e-01,1.777577541887443158e-01
1.060000000000000005e-02,3.638021119404584169e-01,1.783810650553316335e-01
1.070000000000000118e-02,3.608725508674979210e-01,1.782425515294233376e-01
1.080000000000000057e-02,3.644531255122274160e-01,1.777577541887443158e-01
1.089999999999999997e-02,3.644531255122274160e-01,1.783118082923774994e-01
1.100000000000000110e-02,3.647786322981119156e-01,1.778962677146526117e-01
1.110000000000000049e-02,3.641276187263429165e-01,1.780347812405609076e-01
1.119999999999999989e-02,3.651041390839964151e-01,1.780347812405609076e-01
1.130000000000000102e-02,3.628255915828049183e-01,1.779655244776067458e-01
1.140000000000000041e-02,3.634766051545739174e-01,1.782425515294233376e-01
1.149999999999999981e-02,3.644531255122274160e-01,1.778962677146526117e-01
1.160000000000000094e-02,3.638021119404584169e-01,1.780347812405609076e-01
1.170000000000000033e-02,3.618490712251514196e-01,1.783118082923774994e-01
1.179999999999999973e-02,3.631510983686894178e-01,1.783810650553316335e-01
1.190000000000000085e-02,3.592450169380754232e-01,1.785888353441940912e-01
1.200000000000000025e-02,3.618490712251514196e-01,1.787273488701023871e-01
1.210000000000000138e-02,3.618490712251514196e-01,1.787966056330565490e-01
1.220000000000000077e-02,3.611980576533824205e-01,1.786580921071482531e-01
1.230000000000000017e-02,3.638021119404584169e-01,1.787273488701023871e-01
1.240000000000000130e-02,3.598960305098444223e-01,1.787966056330565490e-01
1.250000000000000069e-02,3.605470440816134214e-01,1.787966056330565490e-01
1.260000000000000009e-02,3.608725508674979210e-01,1.785195785812399294e-01
1.270000000000000122e-02,3.602215372957289219e-01,1.784503218182857953e-01
1.280000000000000061e-02,3.589195101521909237e-01,1.783118082923774994e-01
1.290000000000000001e-02,3.595705237239599228e-01,1.787966056330565490e-01
1.300000000000000114e-02,3.592450169380754232e-01,1.789351191589648449e-01
1.310000000000000053e-02,3.605470440816134214e-01,1.788658623960106830e-01
1.319999999999999993e-02,3.579429897945374250e-01,1.790043759219189790e-01
1.330000000000000106e-02,3.579429897945374250e-01,1.790736326848731408e-01
1.340000000000000045e-02,3.605470440816134214e-01,1.787966056330565490e-01
1.349999999999999985e-02,3.592450169380754232e-01,1.792814029737355708e-01
1.360000000000000098e-02,3.598960305098444223e-01,1.792121462107814367e-01
1.370000000000000037e-02,3.550134287215769291e-01,1.796969435514604585e-01
1.380000000000000150e-02,3.585940033663064241e-01,1.799739706032770781e-01
1.390000000000000090e-02,3.566409626509994268e-01,1.799739706032770781e-01
1.400000000000000029e-02,3.553389355074614286e-01,1.799739706032770781e-01
1.410000000000000142e-02,3.559899490792304277e-01,1.798354570773687822e-01
1.420000000000000082e-02,3.566409626509994268e-01,1.794199164996438667e-01
1.430000000000000021e-02,3.546879219356924295e-01,1.799739706032770781e-01
1.440000000000000134e-02,3.556644422933459282e-01,1.802509976550936699e-01
1.450000000000000074e-02,3.553389355074614286e-01,1.799047138403229162e-01
1.460000000000000013e-02,3.546879219356924295e-01,1.803202544180478040e-01
1.470000000000000126e-02,3.550134287215769291e-01,1.801124841291853740e-01
1.480000000000000066e-02,3.563154558651149273e-01,1.796969435514604585e-01
1.490000000000000005e-02,3.572919762227684259e-01,1.801817408921395081e-01
