0.000000000000000000e+00,4.647092155646532774e-01,1.566344414877288982e-01
1.000000000000000048e-04,4.611286409199237823e-01,1.574655226431787014e-01
2.000000000000000096e-04,4.588500934187322855e-01,1.580195767468118850e-01
3.000000000000000279e-04,4.562460391316562891e-01,1.585043740874909346e-01
4.000000000000000192e-04,4.533164780586957932e-01,1.588506579022616605e-01
5.000000000000000104e-04,4.523399577010422945e-01,1.596817390577114637e-01
6.000000000000000559e-04,4.477828626986593008e-01,1.600972796354363514e-01
6.999999999999999929e-04,4.461553287692368031e-01,1.604435634502071051e-01
8.000000000000000383e-04,4.461553287692368031e-01,1.605128202131612392e-01
9.000000000000000838e-04,4.442022880539298058e-01,1.609976175538402887e-01
1.000000000000000021e-03,4.412727269809693098e-01,1.614824148945193383e-01
1.100000000000000066e-03,4.406217134092003107e-01,1.620364689981525219e-01
1.200000000000000112e-03,4.419237405527383089e-01,1.618979554722442260e-01
1.300000000000000157e-03,4.376921523362398148e-01,1.625905231017857056e-01
1.399999999999999986e-03,4.373666455503553152e-01,1.622442392870149519e-01
1.500000000000000031e-03,4.350880980491638184e-01,1.628675501536022974e-01
1.600000000000000077e-03,4.341115776915103197e-01,1.632138339683730510e-01
1.700000000000000122e-03,4.331350573338568211e-01,1.634908610201896428e-01
1.800000000000000168e-03,4.337860709056258202e-01,1.630753204424647551e-01
1.899999999999999996e-03,4.324840437620878220e-01,1.633523474942813469e-01
2.000000000000000042e-03,4.328095505479723215e-01,1.632830907313271851e-01
2.100000000000000304e-03,4.302054962608963251e-01,1.640449151238228265e-01
2.200000000000000133e-03,4.289034691173583269e-01,1.638371448349603965e-01
2.299999999999999961e-03,4.279269487597048283e-01,1.643911989385935801e-01
2.400000000000000223e-03,4.262994148302823305e-01,1.649452530422267638e-01
2.500000000000000052e-03,4.243463741149753332e-01,1.652222800940433556e-01
2.600000000000000314e-03,4.243463741149753332e-01,1.654993071458599474e-01
2.700000000000000143e-03,4.217423198278993368e-01,1.657763341976765670e-01
2.799999999999999972e-03,4.223933333996683359e-01,1.658455909606307010e-01
2.900000000000000234e-03,4.227188401855528355e-01,1.659148477235848629e-01
3.000000000000000062e-03,4.197892791125923395e-01,1.661226180124472929e-01
3.100000000000000325e-03,4.181617451831698418e-01,1.665381585901721806e-01
3.200000000000000153e-03,4.171852248255163431e-01,1.663303883013097506e-01
3.299999999999999982e-03,4.191382655408233404e-01,1.662611315383555888e-01
3.400000000000000244e-03,4.171852248255163431e-01,1.666074153531263424e-01
3.500000000000000073e-03,4.162087044678628445e-01,1.666766721160805043e-01
3.600000000000000335e-03,4.158831976819783449e-01,1.669536991678970961e-01
3.700000000000000164e-03,4.145811705384403467e-01,1.673692397456219838e-01
3.799999999999999992e-03,4.145811705384403467e-01,1.677847803233468715e-01
3.900000000000000255e-03,4.116516094654798508e-01,1.681310641381176252e-01
4.000000000000000083e-03,4.067690076772123575e-01,1.688236317676591047e-01
4.100000000000000346e-03,4.090475551784038544e-01,1.680618073751634634e-01
4.200000000000000608e-03,4.096985687501728535e-01,1.682003209010717593e-01
4.300000000000000003e-03,4.103495823219418526e-01,1.683388344269800552e-01
4.400000000000000265e-03,4.074200212489813566e-01,1.691699155824298584e-01
4.500000000000000527e-03,4.041649533901363611e-01,1.689621452935674006e-01
4.599999999999999922e-03,4.051414737477898598e-01,1.695854561601547461e-01
4.700000000000000185e-03,4.035139398183673620e-01,1.700009967378796338e-01
4.800000000000000447e-03,4.025374194607138634e-01,1.700702535008337957e-01
4.899999999999999842e-03,4.028629262465983629e-01,1.698624832119713379e-01
5.000000000000000104e-03,4.035139398183673620e-01,1.700009967378796338e-01
5.100000000000000366e-03,4.009098855312913656e-01,1.699317399749254998e-01
5.200000000000000629e-03,3.989568448159843683e-01,1.707628211303752752e-01
5.300000000000000024e-03,3.999333651736378670e-01,1.704165373156045216e-01
5.400000000000000286e-03,3.973293108865618706e-01,1.706935643674211134e-01
5.500000000000000548e-03,3.960272837430238724e-01,1.712476184710543248e-01
5.599999999999999943e-03,3.970038041006773710e-01,1.713861319969626207e-01
5.700000000000000205e-03,3.930977226700633764e-01,1.718016725746875084e-01
5.800000000000000468e-03,3.924467090982943773e-01,1.718709293376416425e-01
5.899999999999999863e-03,3.924467090982943773e-01,1.719401861005958043e-01
6.000000000000000125e-03,3.930977226700633764e-01,1.720786996265041002e-01
6.100000000000000387e-03,3.930977226700633764e-01,1.719401861005958043e-01
6.200000000000000649e-03,3.934232294559478760e-01,1.719401861005958043e-01
6.300000000000000044e-03,3.914701887406408787e-01,1.720786996265041002e-01
6.400000000000000307e-03,3.904936683829873800e-01,1.724942402042289880e-01
6.500000000000000569e-03,3.891916412394493818e-01,1.723557266783206920e-01
6.599999999999999964e-03,3.895171480253338814e-01,1.729790375449080375e-01
6.700000000000000226e-03,3.882151208817958832e-01,1.727712672560455798e-01
6.800000000000000488e-03,3.872386005241423845e-01,1.736023484114953830e-01
6.900000000000000751e-03,3.856110665947198868e-01,1.740178889892202707e-01
7.000000000000000146e-03,3.817049851641058922e-01,1.742949160410368625e-01
7.100000000000000408e-03,3.797519444487988949e-01,1.747104566187617503e-01
7.200000000000000670e-03,3.804029580205678940e-01,1.748489701446700462e-01
7.300000000000000065e-03,3.804029580205678940e-01,1.746411998558076162e-01
7.400000000000000328e-03,3.791009308770298958e-01,1.748489701446700462e-01
7.500000000000000590e-03,3.784499173052608967e-01,1.749874836705783421e-01
7.599999999999999985e-03,3.787754240911453962e-01,1.749182269076242080e-01
7.700000000000000247e-03,3.817049851641058922e-01,1.745719430928534543e-01
7.800000000000000509e-03,3.807284648064523935e-01,1.742256592780827007e-01
7.900000000000000772e-03,3.800774512346833944e-01,1.747104566187617503e-01
8.000000000000000167e-03,3.787754240911453962e-01,1.746411998558076162e-01
8.099999999999999561e-03,3.794264376629143953e-01,1.746411998558076162e-01
8.200000000000000691e-03,3.764968765899538994e-01,1.751952539594407998e-01
8.300000000000000086e-03,3.768223833758383989e-01,1.754030242483032576e-01
8.400000000000001216e-03,3.758458630181849003e-01,1.756107945371656875e-01
8.500000000000000611e-03,3.764968765899538994e-01,1.753337674853490957e-01
8.600000000000000006e-03,3.732418087311089039e-01,1.760263351148905753e-01
8.700000000000001135e-03,3.745438358746469021e-01,1.761648486407988712e-01
8.800000000000000530e-03,3.732418087311089039e-01,1.764418756926154908e-01
8.899999999999999925e-03,3.722652883734554052e-01,1.760263351148905753e-01
9.000000000000001055e-03,3.742183290887624025e-01,1.762341054037530330e-01
9.100000000000000450e-03,3.722652883734554052e-01,1.763726189296613289e-01
9.199999999999999845e-03,3.725907951593399048e-01,1.763033621667071671e-01
9.300000000000000974e-03,3.716142748016864061e-01,1.761648486407988712e-01
9.400000000000000369e-03,3.709632612299174070e-01,1.766496459814779207e-01
9.499999999999999764e-03,3.703122476581484079e-01,1.767881595073862167e-01
9.600000000000000894e-03,3.703122476581484079e-01,1.767881595073862167e-01
9.700000000000000289e-03,3.703122476581484079e-01,1.767881595073862167e-01
9.799999999999999684e-03,3.686847137287259102e-01,1.765111324555696248e-01
9.900000000000000813e-03,3.712887680158019066e-01,1.765803892185237867e-01
1.000000000000000021e-02,3.712887680158019066e-01,1.764418756926154908e-01
1.010000000000000134e-02,3.716142748016864061e-01,1.763726189296613289e-01
1.020000000000000073e-02,3.725907951593399048e-01,1.762341054037530330e-01
1.030000000000000013e-02,3.703122476581484079e-01,1.765803892185237867e-01
1.040000000000000126e-02,3.699867408722639084e-01,1.769266730332945126e-01
1.050000000000000065e-02,3.696612340863794088e-01,1.774114703739735621e-01
1.060000000000000005e-02,3.670571797993034124e-01,1.770651865592028085e-01
1.070000000000000118e-02,3.680337001569569111e-01,1.771344433221569703e-01
1.080000000000000057e-02,3.677081933710724115e-01,1.772037000851111044e-01
1.089999999999999997e-02,3.664061662275344133e-01,1.773422136110194003e-01
1.100000000000000110e-02,3.664061662275344133e-01,1.774114703739735621e-01
1.110000000000000049e-02,3.667316730134189129e-01,1.774114703739735621e-01
1.119999999999999989e-02,3.651041390839964151e-01,1.775499838998818580e-01
1.130000000000000102e-02,3.651041390839964151e-01,1.777577541887443158e-01
1.140000000000000041e-02,3.631510983686894178e-01,1.780347812405609076e-01
1.149999999999999981e-02,3.641276187263429165e-01,1.777577541887443158e-01
1.160000000000000094e-02,3.644531255122274160e-01,1.778962677146526117e-01
1.170000000000000033e-02,3.634766051545739174e-01,1.780347812405609076e-01
1.179999999999999973e-02,3.634766051545739174e-01,1.781732947664692035e-01
1.190000000000000085e-02,3.621745780110359192e-01,1.784503218182857953e-01
1.200000000000000025e-02,3.625000847969204187e-01,1.781732947664692035e-01
1.210000000000000138e-02,3.641276187263429165e-01,1.783118082923774994e-01
1.220000000000000077e-02,3.615235644392669201e-01,1.783118082923774994e-01
1.230000000000000017e-02,3.615235644392669201e-01,1.785888353441940912e-01
1.240000000000000130e-02,3.621745780110359192e-01,1.783118082923774994e-01
1.250000000000000069e-02,3.618490712251514196e-01,1.784503218182857953e-01
1.260000000000000009e-02,3.634766051545739174e-01,1.784503218182857953e-01
1.270000000000000122e-02,3.608725508674979210e-01,1.785195785812399294e-01
1.280000000000000061e-02,3.598960305098444223e-01,1.786580921071482531e-01
1.290000000000000001e-02,3.611980576533824205e-01,1.785195785812399294e-01
1.300000000000000114e-02,3.618490712251514196e-01,1.784503218182857953e-01
1.310000000000000053e-02,3.595705237239599228e-01,1.789351191589648449e-01
1.319999999999999993e-02,3.608725508674979210e-01,1.784503218182857953e-01
1.330000000000000106e-02,3.598960305098444223e-01,1.785888353441940912e-01
1.340000000000000045e-02,3.618490712251514196e-01,1.787966056330565490e-01
1.349999999999999985e-02,3.579429897945374250e-01,1.790736326848731408e-01
1.360000000000000098e-02,3.559899490792304277e-01,1.795584300255521626e-01
1.370000000000000037e-02,3.550134287215769291e-01,1.801817408921395081e-01
1.380000000000000150e-02,3.517583608627319336e-01,1.805972814698643958e-01
1.390000000000000090e-02,3.517583608627319336e-01,1.807357949957726917e-01
1.400000000000000029e-02,3.520838676486164331e-01,1.803895111810019658e-01
1.410000000000000142e-02,3.507818405050784349e-01,1.812898490994059031e-01
1.420000000000000082e-02,3.520838676486164331e-01,1.808743085216810154e-01
1.430000000000000021e-02,3.511073472909629345e-01,1.807357949957726917e-01
1.440000000000000134e-02,3.504563337191939354e-01,1.808050517587268535e-01
1.450000000000000074e-02,3.514328540768474340e-01,1.808743085216810154e-01
1.460000000000000013e-02,3.520838676486164331e-01,1.810128220475893113e-01
1.470000000000000126e-02,3.507818405050784349e-01,1.808743085216810154e-01
1.480000000000000066e-02,3.504563337191939354e-01,1.809435652846351494e-01
1.490000000000000005e-02,3.511073472909629345e-01,1.805280247069102617e-01
