0.000000000000000000e+00,6.782416671048849821e-01,1.143185593227439706e-01
1.000000000000000048e-04,6.141168302856385708e-01,1.253996413954077960e-01
2.000000000000000096e-04,6.033751063514500856e-01,1.274773442840322624e-01
3.000000000000000279e-04,5.949119299184530973e-01,1.287239660172069255e-01
4.000000000000000192e-04,5.867742602713406086e-01,1.307324121428772579e-01
5.000000000000000104e-04,5.750560159794986248e-01,1.333641691351349079e-01
6.000000000000000559e-04,5.662673327606171370e-01,1.349570746830803247e-01
6.999999999999999929e-04,5.587806766852736473e-01,1.369655208087506293e-01
8.000000000000000383e-04,5.565021291840821505e-01,1.372425478605672211e-01
9.000000000000000838e-04,5.522705409675836563e-01,1.380043722530628625e-01
1.000000000000000021e-03,5.402267898898571730e-01,1.403591021935039207e-01
1.100000000000000066e-03,5.324146270286291838e-01,1.427138321339450067e-01
1.200000000000000112e-03,5.262299980968236923e-01,1.443067376818904235e-01
1.300000000000000157e-03,5.174413148779422045e-01,1.454841026521109526e-01
1.399999999999999986e-03,5.122332063037902117e-01,1.472155217259646653e-01
1.500000000000000031e-03,5.096291520167142153e-01,1.480466028814144408e-01
1.600000000000000077e-03,4.979109077248722315e-01,1.495009949034515895e-01
1.700000000000000122e-03,5.011659755837172270e-01,1.493624813775432936e-01
1.800000000000000168e-03,4.956323602236807346e-01,1.499165354811764772e-01
1.899999999999999996e-03,4.910752652212977409e-01,1.508861301625345486e-01
2.000000000000000042e-03,4.953068534377962351e-01,1.497780219552681813e-01
2.100000000000000304e-03,4.920517855789512396e-01,1.510939004513970063e-01
2.200000000000000133e-03,4.839141159318387508e-01,1.522020086586633736e-01
2.299999999999999961e-03,4.891222245059907436e-01,1.514401842661677600e-01
2.400000000000000223e-03,4.865181702189147472e-01,1.519249816068467818e-01
2.500000000000000052e-03,4.868436770047992468e-01,1.520634951327550777e-01
2.600000000000000314e-03,4.826120887883007526e-01,1.530330898141131768e-01
2.700000000000000143e-03,4.839141159318387508e-01,1.529638330511590150e-01
2.799999999999999972e-03,4.835886091459542513e-01,1.526868059993424231e-01
2.900000000000000234e-03,4.783805005718022585e-01,1.535871439177463604e-01
3.000000000000000062e-03,4.699173241388052702e-01,1.550415359397834814e-01
3.100000000000000325e-03,4.708938444964587688e-01,1.554570765175083691e-01
3.200000000000000153e-03,4.637326952069997787e-01,1.569807253024996518e-01
3.299999999999999982e-03,4.611286409199237823e-01,1.571192388284079478e-01
3.400000000000000244e-03,4.601521205622702837e-01,1.573270091172704055e-01
3.500000000000000073e-03,4.611286409199237823e-01,1.573962658802245396e-01
3.600000000000000335e-03,4.611286409199237823e-01,1.573962658802245396e-01
3.700000000000000164e-03,4.546185052022337914e-01,1.591969417170324141e-01
3.799999999999999992e-03,4.526654644869267941e-01,1.595432255318031678e-01
3.900000000000000255e-03,4.529909712728112936e-01,1.591969417170324141e-01
4.000000000000000083e-03,4.513634373433887959e-01,1.593354552429407101e-01
4.100000000000000346e-03,4.523399577010422945e-01,1.589199146652158223e-01
4.200000000000000608e-03,4.529909712728112936e-01,1.589199146652158223e-01
4.300000000000000003e-03,4.546185052022337914e-01,1.584351173245367728e-01
4.400000000000000265e-03,4.539674916304647923e-01,1.591969417170324141e-01
4.500000000000000527e-03,4.510379305575042963e-01,1.595432255318031678e-01
4.599999999999999922e-03,4.507124237716197968e-01,1.595432255318031678e-01
4.700000000000000185e-03,4.477828626986593008e-01,1.605820769761154010e-01
4.800000000000000447e-03,4.448533016256988049e-01,1.605820769761154010e-01
4.899999999999999842e-03,4.415982337668538094e-01,1.613439013686110424e-01
5.000000000000000104e-03,4.402962066233158112e-01,1.619672122351983601e-01
5.100000000000000366e-03,4.393196862656623125e-01,1.621749825240608178e-01
5.200000000000000629e-03,4.415982337668538094e-01,1.625905231017857056e-01
5.300000000000000024e-03,4.347625912632793188e-01,1.627982933906481633e-01
5.400000000000000286e-03,4.321585369762033224e-01,1.633523474942813469e-01
5.500000000000000548e-03,4.308565098326653242e-01,1.634216042572355088e-01
5.599999999999999943e-03,4.269504284020513296e-01,1.636986313090521006e-01
5.700000000000000205e-03,4.344370844773948193e-01,1.634908610201896428e-01
5.800000000000000468e-03,4.298799894750118256e-01,1.638371448349603965e-01
5.899999999999999863e-03,4.324840437620878220e-01,1.639064015979145306e-01
6.000000000000000125e-03,4.292289759032428265e-01,1.643219421756394183e-01
6.100000000000000387e-03,4.269504284020513296e-01,1.644604557015477142e-01
6.200000000000000649e-03,4.295544826891273260e-01,1.645297124645018760e-01
6.300000000000000044e-03,4.266249216161668301e-01,1.646682259904101719e-01
6.400000000000000307e-03,4.295544826891273260e-01,1.643219421756394183e-01
6.500000000000000569e-03,4.269504284020513296e-01,1.650145098051809256e-01
6.599999999999999964e-03,4.269504284020513296e-01,1.648759962792726297e-01
6.700000000000000226e-03,4.246718809008598328e-01,1.649452530422267638e-01
6.800000000000000488e-03,4.259739080443978310e-01,1.648067395163184679e-01
6.900000000000000751e-03,4.262994148302823305e-01,1.647374827533643338e-01
7.000000000000000146e-03,4.262994148302823305e-01,1.647374827533643338e-01
7.100000000000000408e-03,4.236953605432063341e-01,1.650145098051809256e-01
7.200000000000000670e-03,4.262994148302823305e-01,1.650837665681350597e-01
7.300000000000000065e-03,4.262994148302823305e-01,1.651530233310892215e-01
7.400000000000000328e-03,4.243463741149753332e-01,1.650145098051809256e-01
7.500000000000000590e-03,4.253228944726288319e-01,1.655685639088141092e-01
7.599999999999999985e-03,4.230443469714373350e-01,1.653607936199516515e-01
7.700000000000000247e-03,4.236953605432063341e-01,1.654300503829058133e-01
7.800000000000000509e-03,4.243463741149753332e-01,1.652222800940433556e-01
7.900000000000000772e-03,4.184872519690543413e-01,1.662611315383555888e-01
8.000000000000000167e-03,4.171852248255163431e-01,1.665381585901721806e-01
8.099999999999999561e-03,4.171852248255163431e-01,1.668844424049429342e-01
8.200000000000000691e-03,4.149066773243248463e-01,1.671614694567595261e-01
8.300000000000000086e-03,4.142556637525558472e-01,1.672307262197136879e-01
8.400000000000001216e-03,4.149066773243248463e-01,1.675770100344844138e-01
8.500000000000000611e-03,4.142556637525558472e-01,1.677847803233468715e-01
8.600000000000000006e-03,4.110005958937108517e-01,1.683388344269800552e-01
8.700000000000001135e-03,4.106750891078263521e-01,1.682695776640259211e-01
8.800000000000000530e-03,4.087220483925193548e-01,1.684773479528883511e-01
8.899999999999999925e-03,4.077455280348658562e-01,1.688236317676591047e-01
9.000000000000001055e-03,4.083965416066348553e-01,1.689621452935674006e-01
9.100000000000000450e-03,4.074200212489813566e-01,1.688236317676591047e-01
9.199999999999999845e-03,4.051414737477898598e-01,1.691006588194756965e-01
9.300000000000000974e-03,4.048159669619053602e-01,1.693776858712922884e-01
9.400000000000000369e-03,4.048159669619053602e-01,1.693776858712922884e-01
9.499999999999999764e-03,4.002588719595223665e-01,1.699317399749254998e-01
9.600000000000000894e-03,4.009098855312913656e-01,1.704857940785586834e-01
9.700000000000000289e-03,4.015608991030603647e-01,1.704857940785586834e-01
9.799999999999999684e-03,4.018864058889448643e-01,1.699317399749254998e-01
9.900000000000000813e-03,3.999333651736378670e-01,1.701395102637879297e-01
1.000000000000000021e-02,3.999333651736378670e-01,1.705550508415128175e-01
1.010000000000000134e-02,4.018864058889448643e-01,1.698624832119713379e-01
1.020000000000000073e-02,4.002588719595223665e-01,1.699317399749254998e-01
1.030000000000000013e-02,4.002588719595223665e-01,1.702780237896962257e-01
1.040000000000000126e-02,3.986313380300998688e-01,1.704165373156045216e-01
1.050000000000000065e-02,3.970038041006773710e-01,1.713168752340084589e-01
1.060000000000000005e-02,3.966782973147928715e-01,1.710398481821918670e-01
1.070000000000000118e-02,3.960272837430238724e-01,1.712476184710543248e-01
1.080000000000000057e-02,3.957017769571393728e-01,1.709705914192377052e-01
1.089999999999999997e-02,3.953762701712548733e-01,1.711783617081001629e-01
1.100000000000000110e-02,3.953762701712548733e-01,1.718016725746875084e-01
1.110000000000000049e-02,3.943997498136013746e-01,1.716631590487792125e-01
1.119999999999999989e-02,3.914701887406408787e-01,1.723557266783206920e-01
1.130000000000000102e-02,3.901681615971028805e-01,1.726327537301372839e-01
1.140000000000000041e-02,3.885406276676803827e-01,1.727020104930914457e-01
1.149999999999999981e-02,3.869130937382578850e-01,1.726327537301372839e-01
1.160000000000000094e-02,3.901681615971028805e-01,1.729097807819538757e-01
1.170000000000000033e-02,3.882151208817958832e-01,1.727712672560455798e-01
