0.000000000000000000e+00,7.267421782016754150e-01,9.838950384328973287e-02
1.000000000000000048e-04,7.013526489026844501e-01,1.062155180571085489e-01
2.000000000000000096e-04,6.928894724696874619e-01,1.095398426789077062e-01
3.000000000000000279e-04,6.733590653166174889e-01,1.126563970118443919e-01
4.000000000000000192e-04,6.590367667376995087e-01,1.157036945818269436e-01
5.000000000000000104e-04,6.482950428035110235e-01,1.179891677593138538e-01
6.000000000000000559e-04,6.339727442245930433e-01,1.213134923811129973e-01
6.999999999999999929e-04,6.216034863609820604e-01,1.238759926104165132e-01
8.000000000000000383e-04,6.050026402808725834e-01,1.266462631285824592e-01
9.000000000000000838e-04,5.942609163466840982e-01,1.290702498319776792e-01
1.000000000000000021e-03,5.870997670572251081e-01,1.308016689058313919e-01
1.100000000000000066e-03,5.799386177677661180e-01,1.328101150315016965e-01
1.200000000000000112e-03,5.734284820500761271e-01,1.339182232387680915e-01
1.300000000000000157e-03,5.659418259747326374e-01,1.353726152608052125e-01
1.399999999999999986e-03,5.626867581158876419e-01,1.357188990755759661e-01
1.500000000000000031e-03,5.617102377582341433e-01,1.364114667051174457e-01
1.600000000000000077e-03,5.587806766852736473e-01,1.371732910976130870e-01
1.700000000000000122e-03,5.535725681111216545e-01,1.380043722530628625e-01
1.800000000000000168e-03,5.477134459652006626e-01,1.390432236973750957e-01
1.899999999999999996e-03,5.438073645345866680e-01,1.398050480898707371e-01
2.000000000000000042e-03,5.395757763180881739e-01,1.402205886675956248e-01
2.100000000000000304e-03,5.369717220310121775e-01,1.412594401119078580e-01
2.200000000000000133e-03,5.301360795274376869e-01,1.427830888968991407e-01
2.299999999999999961e-03,5.278575320262461901e-01,1.427830888968991407e-01
2.400000000000000223e-03,5.259044913109391928e-01,1.434756565264406203e-01
2.500000000000000052e-03,5.226494234520941973e-01,1.445837647337070153e-01
2.600000000000000314e-03,5.158137809485197067e-01,1.456226161780192485e-01
2.700000000000000143e-03,5.083271248731762171e-01,1.474232920148271231e-01
2.799999999999999972e-03,5.063740841578692198e-01,1.472847784889188272e-01
2.900000000000000234e-03,5.073506045155227184e-01,1.475618055407354190e-01
3.000000000000000062e-03,5.053975638002157211e-01,1.481158596443686026e-01
3.100000000000000325e-03,5.050720570143312216e-01,1.477695758295978490e-01
3.200000000000000153e-03,4.995384416542947292e-01,1.492932246145891317e-01
3.299999999999999982e-03,4.988874280825257301e-01,1.495009949034515895e-01
3.400000000000000244e-03,4.982364145107567310e-01,1.491547110886808358e-01
3.500000000000000073e-03,4.992129348684102297e-01,1.491547110886808358e-01
3.600000000000000335e-03,4.956323602236807346e-01,1.501243057700389072e-01
3.700000000000000164e-03,4.910752652212977409e-01,1.508861301625345486e-01
3.799999999999999992e-03,4.910752652212977409e-01,1.510939004513970063e-01
3.900000000000000255e-03,4.874946905765682459e-01,1.519249816068467818e-01
4.000000000000000083e-03,4.835886091459542513e-01,1.518557248438926477e-01
4.100000000000000346e-03,4.842396227177232504e-01,1.524097789475258313e-01
4.200000000000000608e-03,4.822865820024162531e-01,1.528253195252507191e-01
4.300000000000000003e-03,4.790315141435712576e-01,1.533101168659297686e-01
4.400000000000000265e-03,4.783805005718022585e-01,1.536564006807005223e-01
4.500000000000000527e-03,4.751254327129572630e-01,1.546259953620585936e-01
4.599999999999999922e-03,4.663367494940757751e-01,1.565651847247747641e-01
4.700000000000000185e-03,4.643837087787687778e-01,1.571192388284079478e-01
4.800000000000000447e-03,4.617796544916927814e-01,1.570499820654538137e-01
4.899999999999999842e-03,4.585245866328477859e-01,1.578118064579494273e-01
5.000000000000000104e-03,4.562460391316562891e-01,1.585043740874909346e-01
5.100000000000000366e-03,4.552695187740027905e-01,1.591969417170324141e-01
5.200000000000000629e-03,4.536419848445802927e-01,1.587814011393075264e-01
5.300000000000000024e-03,4.536419848445802927e-01,1.591276849540782801e-01
5.400000000000000286e-03,4.549440119881182909e-01,1.591969417170324141e-01
5.500000000000000548e-03,4.507124237716197968e-01,1.600280228724821896e-01
5.599999999999999943e-03,4.474573559127748013e-01,1.596817390577114637e-01
5.700000000000000205e-03,4.500614101998507977e-01,1.594047120058948719e-01
5.800000000000000468e-03,4.510379305575042963e-01,1.593354552429407101e-01
5.899999999999999863e-03,4.507124237716197968e-01,1.594739687688490060e-01
6.000000000000000125e-03,4.503869169857352972e-01,1.603743066872529432e-01
6.100000000000000387e-03,4.490848898421972990e-01,1.602357931613446473e-01
6.200000000000000649e-03,4.477828626986593008e-01,1.608591040279319928e-01
6.300000000000000044e-03,4.442022880539298058e-01,1.611361310797485846e-01
6.400000000000000307e-03,4.442022880539298058e-01,1.608591040279319928e-01
6.500000000000000569e-03,4.451788084115833044e-01,1.609283607908861269e-01
6.599999999999999964e-03,4.442022880539298058e-01,1.612053878427027465e-01
6.700000000000000226e-03,4.419237405527383089e-01,1.612746446056568805e-01
6.800000000000000488e-03,4.389941794797778130e-01,1.609976175538402887e-01
6.900000000000000751e-03,4.380176591221243143e-01,1.621057257611066560e-01
7.000000000000000146e-03,4.373666455503553152e-01,1.621057257611066560e-01
7.100000000000000408e-03,4.383431659080088139e-01,1.628675501536022974e-01
7.200000000000000670e-03,4.344370844773948193e-01,1.629368069165564592e-01
7.300000000000000065e-03,4.331350573338568211e-01,1.633523474942813469e-01
7.400000000000000328e-03,4.311820166185498238e-01,1.639064015979145306e-01
7.500000000000000590e-03,4.311820166185498238e-01,1.638371448349603965e-01
7.599999999999999985e-03,4.262994148302823305e-01,1.643911989385935801e-01
7.700000000000000247e-03,4.249973876867443323e-01,1.654300503829058133e-01
7.800000000000000509e-03,4.236953605432063341e-01,1.656378206717682711e-01
7.900000000000000772e-03,4.240208673290908337e-01,1.652915368569975174e-01
8.000000000000000167e-03,4.233698537573218346e-01,1.656378206717682711e-01
8.099999999999999561e-03,4.220678266137838364e-01,1.655685639088141092e-01
8.200000000000000691e-03,4.249973876867443323e-01,1.652222800940433556e-01
8.300000000000000086e-03,4.253228944726288319e-01,1.652222800940433556e-01
8.400000000000001216e-03,4.246718809008598328e-01,1.655685639088141092e-01
8.500000000000000611e-03,4.223933333996683359e-01,1.659841044865389970e-01
8.600000000000000006e-03,4.191382655408233404e-01,1.662611315383555888e-01
8.700000000000001135e-03,4.204402926843613386e-01,1.656378206717682711e-01
8.800000000000000530e-03,4.191382655408233404e-01,1.661226180124472929e-01
8.899999999999999925e-03,4.175107316114008427e-01,1.665381585901721806e-01
9.000000000000001055e-03,4.181617451831698418e-01,1.663303883013097506e-01
9.100000000000000450e-03,4.184872519690543413e-01,1.666766721160805043e-01
9.199999999999999845e-03,4.188127587549388409e-01,1.661918747754014547e-01
9.300000000000000974e-03,4.197892791125923395e-01,1.663996450642638847e-01
9.400000000000000369e-03,4.184872519690543413e-01,1.670229559308512302e-01
9.499999999999999764e-03,4.106750891078263521e-01,1.677847803233468715e-01
9.600000000000000894e-03,4.136046501807868481e-01,1.677155235603927097e-01
9.700000000000000289e-03,4.080710348207503557e-01,1.691006588194756965e-01
9.799999999999999684e-03,4.090475551784038544e-01,1.686158614787966470e-01
9.900000000000000813e-03,4.080710348207503557e-01,1.686158614787966470e-01
1.000000000000000021e-02,4.054669805336743593e-01,1.684080911899342170e-01
1.010000000000000134e-02,4.067690076772123575e-01,1.690314020565215625e-01
1.020000000000000073e-02,4.018864058889448643e-01,1.700009967378796338e-01
1.030000000000000013e-02,4.012353923171758652e-01,1.701395102637879297e-01
1.040000000000000126e-02,4.022119126748293638e-01,1.702087670267420916e-01
1.050000000000000065e-02,3.986313380300998688e-01,1.704165373156045216e-01
1.060000000000000005e-02,4.015608991030603647e-01,1.704857940785586834e-01
1.070000000000000118e-02,4.002588719595223665e-01,1.706935643674211134e-01
1.080000000000000057e-02,3.992823516018688679e-01,1.705550508415128175e-01
1.089999999999999997e-02,4.012353923171758652e-01,1.705550508415128175e-01
1.100000000000000110e-02,3.986313380300998688e-01,1.706935643674211134e-01
1.110000000000000049e-02,3.992823516018688679e-01,1.704165373156045216e-01
1.119999999999999989e-02,3.970038041006773710e-01,1.708320778933294093e-01
1.130000000000000102e-02,3.992823516018688679e-01,1.707628211303752752e-01
1.140000000000000041e-02,3.976548176724463701e-01,1.710398481821918670e-01
1.149999999999999981e-02,3.973293108865618706e-01,1.709705914192377052e-01
1.160000000000000094e-02,3.957017769571393728e-01,1.713861319969626207e-01
1.170000000000000033e-02,3.973293108865618706e-01,1.709705914192377052e-01
1.179999999999999973e-02,3.979803244583308697e-01,1.708320778933294093e-01
1.190000000000000085e-02,3.983058312442153692e-01,1.707628211303752752e-01
1.200000000000000025e-02,3.957017769571393728e-01,1.716631590487792125e-01
1.210000000000000138e-02,3.947252565994858742e-01,1.714553887599167548e-01
1.220000000000000077e-02,3.882151208817958832e-01,1.724249834412748539e-01
1.230000000000000017e-02,3.908191751688718796e-01,1.725634969671831498e-01
1.240000000000000130e-02,3.878896140959113836e-01,1.729790375449080375e-01
1.250000000000000069e-02,3.888661344535648823e-01,1.729790375449080375e-01
1.260000000000000009e-02,3.895171480253338814e-01,1.724942402042289880e-01
1.270000000000000122e-02,3.904936683829873800e-01,1.731175510708163334e-01
1.280000000000000061e-02,3.878896140959113836e-01,1.729097807819538757e-01
1.290000000000000001e-02,3.895171480253338814e-01,1.727020104930914457e-01
1.300000000000000114e-02,3.888661344535648823e-01,1.726327537301372839e-01
1.310000000000000053e-02,3.898426548112183809e-01,1.724942402042289880e-01
1.319999999999999993e-02,3.885406276676803827e-01,1.727020104930914457e-01
1.330000000000000106e-02,3.908191751688718796e-01,1.722172131524123961e-01
1.340000000000000045e-02,3.917956955265253782e-01,1.720786996265041002e-01
1.349999999999999985e-02,3.901681615971028805e-01,1.726327537301372839e-01
1.360000000000000098e-02,3.911446819547563791e-01,1.722864699153665580e-01
1.370000000000000037e-02,3.898426548112183809e-01,1.724942402042289880e-01
1.380000000000000150e-02,3.908191751688718796e-01,1.724249834412748539e-01
1.390000000000000090e-02,3.901681615971028805e-01,1.729790375449080375e-01
1.400000000000000029e-02,3.898426548112183809e-01,1.727020104930914457e-01
1.410000000000000142e-02,3.878896140959113836e-01,1.729790375449080375e-01
1.420000000000000082e-02,3.872386005241423845e-01,1.732560645967246293e-01
1.430000000000000021e-02,3.872386005241423845e-01,1.729097807819538757e-01
1.440000000000000134e-02,3.872386005241423845e-01,1.727712672560455798e-01
1.450000000000000074e-02,3.898426548112183809e-01,1.728405240189997416e-01
1.460000000000000013e-02,3.882151208817958832e-01,1.731868078337704953e-01
1.470000000000000126e-02,3.878896140959113836e-01,1.729790375449080375e-01
