0.000000000000000000e+00,7.127453864086419344e-01,1.055229504275670693e-01
1.000000000000000048e-04,6.551306853070855141e-01,1.166040325002308808e-01
2.000000000000000096e-04,6.245330474339425564e-01,1.225601141142876743e-01
3.000000000000000279e-04,6.128148031421005726e-01,1.249148440547287464e-01
4.000000000000000192e-04,6.095597352832555771e-01,1.261614657879034096e-01
5.000000000000000104e-04,5.988180113490670919e-01,1.281006551506195801e-01
6.000000000000000559e-04,5.926333824172616005e-01,1.294165336467484051e-01
6.999999999999999929e-04,5.835191924124956131e-01,1.316327500612811674e-01
8.000000000000000383e-04,5.779855770524591208e-01,1.332949123721807461e-01
9.000000000000000838e-04,5.665928395465016365e-01,1.347493043942178670e-01
1.000000000000000021e-03,5.356696948874741793e-01,1.416057239266786116e-01
1.100000000000000066e-03,5.311125998850911856e-01,1.429908591857615985e-01
1.200000000000000112e-03,5.210218895226716995e-01,1.445837647337070153e-01
1.300000000000000157e-03,5.141862470190972090e-01,1.458303864668816785e-01
1.399999999999999986e-03,5.135352334473282099e-01,1.465229540964231858e-01
1.500000000000000031e-03,5.099546588025987148e-01,1.467999811482397776e-01
1.600000000000000077e-03,5.080016180872917175e-01,1.478388325925520108e-01
1.700000000000000122e-03,5.021424959413707256e-01,1.492239678516349699e-01
1.800000000000000168e-03,4.969343873672187328e-01,1.501243057700389072e-01
1.899999999999999996e-03,4.943303330801427364e-01,1.504013328218555268e-01
2.000000000000000042e-03,4.881457041483372450e-01,1.517864680809384859e-01
2.100000000000000304e-03,4.865181702189147472e-01,1.518557248438926477e-01
2.200000000000000133e-03,4.819610752165317535e-01,1.530330898141131768e-01
2.299999999999999961e-03,4.793570209294557571e-01,1.535178871547921986e-01
2.400000000000000223e-03,4.764274598564952612e-01,1.539334277325171141e-01
2.500000000000000052e-03,4.774039802141487598e-01,1.544182250731961359e-01
2.600000000000000314e-03,4.725213784258812666e-01,1.553878197545542350e-01
2.700000000000000143e-03,4.682897902093827724e-01,1.558033603322791227e-01
2.799999999999999972e-03,4.634071884211152792e-01,1.571192388284079478e-01
2.900000000000000234e-03,4.650347223505377769e-01,1.564959279618206023e-01
3.000000000000000062e-03,4.643837087787687778e-01,1.569807253024996518e-01
3.100000000000000325e-03,4.611286409199237823e-01,1.577425496949952932e-01
3.200000000000000153e-03,4.585245866328477859e-01,1.578810632209035891e-01
3.299999999999999982e-03,4.520144509151577950e-01,1.588506579022616605e-01
3.400000000000000244e-03,4.539674916304647923e-01,1.580195767468118850e-01
3.500000000000000073e-03,4.572225594893097878e-01,1.594047120058948719e-01
3.600000000000000335e-03,4.468063423410058022e-01,1.600280228724821896e-01
3.700000000000000164e-03,4.445277948398143053e-01,1.604435634502071051e-01
3.799999999999999992e-03,4.471318491268903017e-01,1.600280228724821896e-01
3.900000000000000255e-03,4.461553287692368031e-01,1.605128202131612392e-01
4.000000000000000083e-03,4.468063423410058022e-01,1.603050499242988092e-01
4.100000000000000346e-03,4.468063423410058022e-01,1.600280228724821896e-01
4.200000000000000608e-03,4.455043151974678040e-01,1.608591040279319928e-01
4.300000000000000003e-03,4.425747541245073080e-01,1.613439013686110424e-01
4.400000000000000265e-03,4.393196862656623125e-01,1.623827528129232756e-01
4.500000000000000527e-03,4.396451930515468121e-01,1.619672122351983601e-01
4.599999999999999922e-03,4.357391116209328175e-01,1.630753204424647551e-01
4.700000000000000185e-03,4.321585369762033224e-01,1.634216042572355088e-01
4.800000000000000447e-03,4.324840437620878220e-01,1.638371448349603965e-01
4.899999999999999842e-03,4.269504284020513296e-01,1.645989692274560379e-01
5.000000000000000104e-03,4.266249216161668301e-01,1.647374827533643338e-01
5.100000000000000366e-03,4.249973876867443323e-01,1.645297124645018760e-01
5.200000000000000629e-03,4.259739080443978310e-01,1.650145098051809256e-01
5.300000000000000024e-03,4.217423198278993368e-01,1.656378206717682711e-01
5.400000000000000286e-03,4.223933333996683359e-01,1.652915368569975174e-01
5.500000000000000548e-03,4.246718809008598328e-01,1.651530233310892215e-01
5.599999999999999943e-03,4.240208673290908337e-01,1.657763341976765670e-01
5.700000000000000205e-03,4.243463741149753332e-01,1.651530233310892215e-01
5.800000000000000468e-03,4.230443469714373350e-01,1.659148477235848629e-01
5.899999999999999863e-03,4.152321841102093458e-01,1.668844424049429342e-01
6.000000000000000125e-03,4.165342112537473440e-01,1.672307262197136879e-01
6.100000000000000387e-03,4.119771162513643503e-01,1.676462667974385756e-01
6.200000000000000649e-03,4.165342112537473440e-01,1.668151856419888002e-01
6.300000000000000044e-03,4.145811705384403467e-01,1.672307262197136879e-01
6.400000000000000307e-03,4.136046501807868481e-01,1.677155235603927097e-01
6.500000000000000569e-03,4.123026230372488499e-01,1.676462667974385756e-01
6.599999999999999964e-03,4.110005958937108517e-01,1.679232938492551674e-01
6.700000000000000226e-03,4.119771162513643503e-01,1.675770100344844138e-01
6.800000000000000488e-03,4.119771162513643503e-01,1.677155235603927097e-01
6.900000000000000751e-03,4.126281298231333494e-01,1.677155235603927097e-01
7.000000000000000146e-03,4.106750891078263521e-01,1.679925506122093293e-01
7.100000000000000408e-03,4.090475551784038544e-01,1.683388344269800552e-01
7.200000000000000670e-03,4.080710348207503557e-01,1.685466047158425129e-01
7.300000000000000065e-03,4.064435008913278580e-01,1.693776858712922884e-01
7.400000000000000328e-03,4.048159669619053602e-01,1.693776858712922884e-01
7.500000000000000590e-03,4.031884330324828625e-01,1.698624832119713379e-01
7.599999999999999985e-03,3.996078583877533674e-01,1.702780237896962257e-01
7.700000000000000247e-03,3.996078583877533674e-01,1.700702535008337957e-01
7.800000000000000509e-03,3.986313380300998688e-01,1.704165373156045216e-01
7.900000000000000772e-03,3.979803244583308697e-01,1.706243076044669793e-01
8.000000000000000167e-03,3.979803244583308697e-01,1.705550508415128175e-01
8.099999999999999561e-03,3.992823516018688679e-01,1.706243076044669793e-01
8.200000000000000691e-03,3.976548176724463701e-01,1.703472805526503875e-01
8.300000000000000086e-03,3.992823516018688679e-01,1.705550508415128175e-01
8.400000000000001216e-03,3.989568448159843683e-01,1.705550508415128175e-01
8.500000000000000611e-03,3.973293108865618706e-01,1.713168752340084589e-01
8.600000000000000006e-03,3.960272837430238724e-01,1.713168752340084589e-01
8.700000000000001135e-03,3.921212023124098778e-01,1.722864699153665580e-01
8.800000000000000530e-03,3.924467090982943773e-01,1.720786996265041002e-01
8.899999999999999925e-03,3.947252565994858742e-01,1.713861319969626207e-01
9.000000000000001055e-03,3.934232294559478760e-01,1.714553887599167548e-01
9.100000000000000450e-03,3.921212023124098778e-01,1.724249834412748539e-01
9.199999999999999845e-03,3.908191751688718796e-01,1.724249834412748539e-01
9.300000000000000974e-03,3.888661344535648823e-01,1.727020104930914457e-01
9.400000000000000369e-03,3.898426548112183809e-01,1.727020104930914457e-01
9.499999999999999764e-03,3.882151208817958832e-01,1.726327537301372839e-01
9.600000000000000894e-03,3.914701887406408787e-01,1.721479563894582621e-01
9.700000000000000289e-03,3.885406276676803827e-01,1.726327537301372839e-01
9.799999999999999684e-03,3.872386005241423845e-01,1.731868078337704953e-01
9.900000000000000813e-03,3.856110665947198868e-01,1.732560645967246293e-01
1.000000000000000021e-02,3.849600530229508877e-01,1.736716051744495171e-01
1.010000000000000134e-02,3.836580258794128895e-01,1.736023484114953830e-01
1.020000000000000073e-02,3.843090394511818886e-01,1.738101187003578130e-01
1.030000000000000013e-02,3.862620801664888859e-01,1.736023484114953830e-01
1.040000000000000126e-02,3.849600530229508877e-01,1.736716051744495171e-01
1.050000000000000065e-02,3.852855598088353872e-01,1.738793754633119748e-01
1.060000000000000005e-02,3.843090394511818886e-01,1.738101187003578130e-01
1.070000000000000118e-02,3.797519444487988949e-01,1.745026863298993203e-01
1.080000000000000057e-02,3.807284648064523935e-01,1.748489701446700462e-01
1.089999999999999997e-02,3.797519444487988949e-01,1.747797133817159121e-01
1.100000000000000110e-02,3.777989037334918976e-01,1.745719430928534543e-01
1.110000000000000049e-02,3.800774512346833944e-01,1.747104566187617503e-01
1.119999999999999989e-02,3.820304919499903917e-01,1.742949160410368625e-01
1.130000000000000102e-02,3.771478901617228985e-01,1.750567404335325039e-01
1.140000000000000041e-02,3.774733969476073980e-01,1.753337674853490957e-01
1.149999999999999981e-02,3.755203562323004007e-01,1.757493080630739835e-01
1.160000000000000094e-02,3.761713698040693998e-01,1.753337674853490957e-01
1.170000000000000033e-02,3.777989037334918976e-01,1.752645107223949339e-01
1.179999999999999973e-02,3.729163019452244043e-01,1.758185648260281453e-01
1.190000000000000085e-02,3.748693426605314016e-01,1.760263351148905753e-01
1.200000000000000025e-02,3.732418087311089039e-01,1.760263351148905753e-01
1.210000000000000138e-02,3.751948494464159012e-01,1.763033621667071671e-01
1.220000000000000077e-02,3.758458630181849003e-01,1.755415377742115535e-01
1.230000000000000017e-02,3.758458630181849003e-01,1.754030242483032576e-01
1.240000000000000130e-02,3.777989037334918976e-01,1.748489701446700462e-01
1.250000000000000069e-02,3.768223833758383989e-01,1.751259971964866380e-01
1.260000000000000009e-02,3.794264376629143953e-01,1.748489701446700462e-01
1.270000000000000122e-02,3.784499173052608967e-01,1.753337674853490957e-01
1.280000000000000061e-02,3.794264376629143953e-01,1.750567404335325039e-01
1.290000000000000001e-02,3.764968765899538994e-01,1.751259971964866380e-01
1.300000000000000114e-02,3.761713698040693998e-01,1.754030242483032576e-01
1.310000000000000053e-02,3.745438358746469021e-01,1.756800513001198494e-01
1.319999999999999993e-02,3.745438358746469021e-01,1.760263351148905753e-01
1.330000000000000106e-02,3.745438358746469021e-01,1.759570783519364412e-01
1.340000000000000045e-02,3.745438358746469021e-01,1.760263351148905753e-01
1.349999999999999985e-02,3.696612340863794088e-01,1.768574162703403785e-01
1.360000000000000098e-02,3.670571797993034124e-01,1.772729568480652662e-01
1.370000000000000037e-02,3.677081933710724115e-01,1.774114703739735621e-01
1.380000000000000150e-02,3.654296458698809147e-01,1.774114703739735621e-01
1.390000000000000090e-02,3.664061662275344133e-01,1.776192406628360199e-01
1.400000000000000029e-02,3.664061662275344133e-01,1.776192406628360199e-01
1.410000000000000142e-02,3.677081933710724115e-01,1.772729568480652662e-01
1.420000000000000082e-02,3.654296458698809147e-01,1.774807271369276962e-01
1.430000000000000021e-02,3.634766051545739174e-01,1.778962677146526117e-01
1.440000000000000134e-02,3.638021119404584169e-01,1.781732947664692035e-01
1.450000000000000074e-02,3.625000847969204187e-01,1.782425515294233376e-01
