0.000000000000000000e+00,6.209524727892130613e-01,1.247763305288204505e-01
1.000000000000000048e-04,5.675693599041551352e-01,1.349570746830803247e-01
2.000000000000000096e-04,5.425053373910486698e-01,1.404976157194122166e-01
3.000000000000000279e-04,5.138607402332127094e-01,1.463151838075607281e-01
4.000000000000000192e-04,5.096291520167142153e-01,1.476310623036895531e-01
5.000000000000000104e-04,4.988874280825257301e-01,1.497087651923140195e-01
6.000000000000000559e-04,4.949813466519117355e-01,1.504013328218555268e-01
6.999999999999999929e-04,4.874946905765682459e-01,1.521327518957092395e-01
8.000000000000000383e-04,4.809845548588782549e-01,1.531716033400214727e-01
9.000000000000000838e-04,4.738234055694192648e-01,1.542104547843337059e-01
1.000000000000000021e-03,4.718703648541122675e-01,1.558033603322791227e-01
1.100000000000000066e-03,4.689408037811517715e-01,1.553878197545542350e-01
1.200000000000000112e-03,4.702428309246897697e-01,1.558033603322791227e-01
1.300000000000000157e-03,4.647092155646532774e-01,1.560803873840957146e-01
1.399999999999999986e-03,4.660112427081912756e-01,1.562189009100040105e-01
1.500000000000000031e-03,4.647092155646532774e-01,1.568422117765913559e-01
1.600000000000000077e-03,4.637326952069997787e-01,1.564266711988664682e-01
1.700000000000000122e-03,4.621051612775772810e-01,1.575347794061328355e-01
1.800000000000000168e-03,4.585245866328477859e-01,1.579503199838577510e-01
1.899999999999999996e-03,4.546185052022337914e-01,1.587121443763533646e-01
2.000000000000000042e-03,4.513634373433887959e-01,1.596817390577114637e-01
2.100000000000000304e-03,4.494103966280817986e-01,1.604435634502071051e-01
2.200000000000000133e-03,4.451788084115833044e-01,1.611361310797485846e-01
2.299999999999999961e-03,4.415982337668538094e-01,1.614824148945193383e-01
2.400000000000000223e-03,4.415982337668538094e-01,1.607205905020236969e-01
2.500000000000000052e-03,4.445277948398143053e-01,1.611361310797485846e-01
2.600000000000000314e-03,4.425747541245073080e-01,1.615516716574734724e-01
2.700000000000000143e-03,4.402962066233158112e-01,1.615516716574734724e-01
2.799999999999999972e-03,4.389941794797778130e-01,1.618286987092900642e-01
2.900000000000000234e-03,4.367156319785863161e-01,1.620364689981525219e-01
3.000000000000000062e-03,4.380176591221243143e-01,1.621057257611066560e-01
3.100000000000000325e-03,4.357391116209328175e-01,1.630753204424647551e-01
3.200000000000000153e-03,4.380176591221243143e-01,1.623134960499691137e-01
3.299999999999999982e-03,4.386686726938933134e-01,1.623134960499691137e-01
3.400000000000000244e-03,4.347625912632793188e-01,1.627290366276940015e-01
3.500000000000000073e-03,4.341115776915103197e-01,1.632830907313271851e-01
