0.000000000000000000e+00,6.219289931468665600e-01,1.256074116842702260e-01
1.000000000000000048e-04,5.792876041959971189e-01,1.326023447426392665e-01
2.000000000000000096e-04,5.467369256075471640e-01,1.388354534085126657e-01
3.000000000000000279e-04,5.405522966757416725e-01,1.404976157194122166e-01
4.000000000000000192e-04,5.304615863133221865e-01,1.421597780303117953e-01
5.000000000000000104e-04,5.177668216638267040e-01,1.450685620743860649e-01
6.000000000000000559e-04,5.122332063037902117e-01,1.460381567557441362e-01
6.999999999999999929e-04,5.119076995179057121e-01,1.466614676223314817e-01
8.000000000000000383e-04,4.914007720071822405e-01,1.524097789475258313e-01
9.000000000000000838e-04,4.695918173529207706e-01,1.553878197545542350e-01
1.000000000000000021e-03,4.673132698517292738e-01,1.566344414877288982e-01
1.100000000000000066e-03,4.591756002046167850e-01,1.582966037986284769e-01
1.200000000000000112e-03,4.591756002046167850e-01,1.586428876133992305e-01
1.300000000000000157e-03,4.555950255598872900e-01,1.582966037986284769e-01
1.399999999999999986e-03,4.474573559127748013e-01,1.597509958206655978e-01
1.500000000000000031e-03,4.461553287692368031e-01,1.609283607908861269e-01
1.600000000000000077e-03,4.448533016256988049e-01,1.609976175538402887e-01
1.700000000000000122e-03,4.318330301903188229e-01,1.625212663388315715e-01
1.800000000000000168e-03,4.341115776915103197e-01,1.630753204424647551e-01
1.899999999999999996e-03,4.337860709056258202e-01,1.633523474942813469e-01
2.000000000000000042e-03,4.337860709056258202e-01,1.634216042572355088e-01
2.100000000000000304e-03,4.305310030467808247e-01,1.639756583608686924e-01
2.200000000000000133e-03,4.269504284020513296e-01,1.645989692274560379e-01
2.299999999999999961e-03,4.246718809008598328e-01,1.654300503829058133e-01
2.400000000000000223e-03,4.178362383972853422e-01,1.662611315383555888e-01
2.500000000000000052e-03,4.188127587549388409e-01,1.666766721160805043e-01
2.600000000000000314e-03,4.201147858984768391e-01,1.663996450642638847e-01
2.700000000000000143e-03,4.188127587549388409e-01,1.666074153531263424e-01
2.799999999999999972e-03,4.106750891078263521e-01,1.682695776640259211e-01
2.900000000000000234e-03,4.145811705384403467e-01,1.681310641381176252e-01
3.000000000000000062e-03,4.110005958937108517e-01,1.679232938492551674e-01
3.100000000000000325e-03,4.100240755360573530e-01,1.684080911899342170e-01
3.200000000000000153e-03,4.018864058889448643e-01,1.693776858712922884e-01
3.299999999999999982e-03,4.048159669619053602e-01,1.688236317676591047e-01
3.400000000000000244e-03,4.044904601760208607e-01,1.688928885306132666e-01
3.500000000000000073e-03,4.070945144630968571e-01,1.687543750047049429e-01
3.600000000000000335e-03,4.080710348207503557e-01,1.683388344269800552e-01
3.700000000000000164e-03,4.054669805336743593e-01,1.691699155824298584e-01
3.799999999999999992e-03,4.025374194607138634e-01,1.702780237896962257e-01
3.900000000000000255e-03,3.979803244583308697e-01,1.706243076044669793e-01
4.000000000000000083e-03,4.002588719595223665e-01,1.704165373156045216e-01
4.100000000000000346e-03,3.979803244583308697e-01,1.709705914192377052e-01
4.200000000000000608e-03,3.957017769571393728e-01,1.711783617081001629e-01
4.300000000000000003e-03,3.966782973147928715e-01,1.711091049451460289e-01
4.400000000000000265e-03,3.934232294559478760e-01,1.720786996265041002e-01
4.500000000000000527e-03,3.947252565994858742e-01,1.719401861005958043e-01
4.599999999999999922e-03,3.947252565994858742e-01,1.713168752340084589e-01
4.700000000000000185e-03,3.979803244583308697e-01,1.714553887599167548e-01
4.800000000000000447e-03,3.960272837430238724e-01,1.717324158117333466e-01
4.899999999999999842e-03,3.983058312442153692e-01,1.715939022858250507e-01
5.000000000000000104e-03,3.940742430277168751e-01,1.727020104930914457e-01
5.100000000000000366e-03,3.895171480253338814e-01,1.723557266783206920e-01
5.200000000000000629e-03,3.878896140959113836e-01,1.727020104930914457e-01
5.300000000000000024e-03,3.904936683829873800e-01,1.729097807819538757e-01
5.400000000000000286e-03,3.869130937382578850e-01,1.729097807819538757e-01
5.500000000000000548e-03,3.878896140959113836e-01,1.732560645967246293e-01
5.599999999999999943e-03,3.826815055217593908e-01,1.734638348855870871e-01
5.700000000000000205e-03,3.908191751688718796e-01,1.722864699153665580e-01
5.800000000000000468e-03,3.940742430277168751e-01,1.724249834412748539e-01
5.899999999999999863e-03,3.943997498136013746e-01,1.715939022858250507e-01
6.000000000000000125e-03,3.934232294559478760e-01,1.711091049451460289e-01
6.100000000000000387e-03,3.989568448159843683e-01,1.709705914192377052e-01
6.200000000000000649e-03,3.924467090982943773e-01,1.724942402042289880e-01
6.300000000000000044e-03,3.856110665947198868e-01,1.727020104930914457e-01
6.400000000000000307e-03,3.852855598088353872e-01,1.731868078337704953e-01
6.500000000000000569e-03,3.856110665947198868e-01,1.731868078337704953e-01
6.599999999999999964e-03,3.846345462370663881e-01,1.735330916485412212e-01
6.700000000000000226e-03,3.846345462370663881e-01,1.735330916485412212e-01
6.800000000000000488e-03,3.830070123076438904e-01,1.741564025151285666e-01
6.900000000000000751e-03,3.807284648064523935e-01,1.742949160410368625e-01
7.000000000000000146e-03,3.823559987358748913e-01,1.744334295669451584e-01
7.100000000000000408e-03,3.791009308770298958e-01,1.742256592780827007e-01
7.200000000000000670e-03,3.771478901617228985e-01,1.751952539594407998e-01
7.300000000000000065e-03,3.768223833758383989e-01,1.746411998558076162e-01
