0.000000000000000000e+00,5.285085455980151892e-01,1.443759944448445576e-01
1.000000000000000048e-04,5.099546588025987148e-01,1.472155217259646653e-01
2.000000000000000096e-04,4.966088805813342333e-01,1.495009949034515895e-01
3.000000000000000279e-04,4.910752652212977409e-01,1.513016707402594363e-01
4.000000000000000192e-04,4.829375955741852522e-01,1.533101168659297686e-01
5.000000000000000104e-04,4.747999259270727634e-01,1.552493062286459391e-01
6.000000000000000559e-04,4.634071884211152792e-01,1.571884955913621096e-01
6.999999999999999929e-04,4.595011069905012846e-01,1.582966037986284769e-01
8.000000000000000383e-04,4.526654644869267941e-01,1.595432255318031678e-01
9.000000000000000838e-04,4.471318491268903017e-01,1.608591040279319928e-01
1.000000000000000021e-03,4.367156319785863161e-01,1.625212663388315715e-01
1.100000000000000066e-03,4.350880980491638184e-01,1.625905231017857056e-01
1.200000000000000112e-03,4.298799894750118256e-01,1.642526854126852842e-01
1.300000000000000157e-03,4.262994148302823305e-01,1.648759962792726297e-01
1.399999999999999986e-03,4.249973876867443323e-01,1.655685639088141092e-01
1.500000000000000031e-03,4.253228944726288319e-01,1.659148477235848629e-01
1.600000000000000077e-03,4.210913062561303377e-01,1.653607936199516515e-01
1.700000000000000122e-03,4.217423198278993368e-01,1.656378206717682711e-01
1.800000000000000168e-03,4.188127587549388409e-01,1.666074153531263424e-01
1.899999999999999996e-03,4.184872519690543413e-01,1.663303883013097506e-01
2.000000000000000042e-03,4.171852248255163431e-01,1.665381585901721806e-01
2.100000000000000304e-03,4.158831976819783449e-01,1.670229559308512302e-01
2.200000000000000133e-03,4.136046501807868481e-01,1.676462667974385756e-01
2.299999999999999961e-03,4.080710348207503557e-01,1.687543750047049429e-01
2.400000000000000223e-03,4.083965416066348553e-01,1.687543750047049429e-01
2.500000000000000052e-03,4.070945144630968571e-01,1.686851182417508088e-01
2.600000000000000314e-03,4.064435008913278580e-01,1.693776858712922884e-01
2.700000000000000143e-03,4.061179941054433584e-01,1.695161993972005843e-01
2.799999999999999972e-03,4.057924873195588589e-01,1.688928885306132666e-01
2.900000000000000234e-03,4.038394466042518616e-01,1.693084291083381543e-01
3.000000000000000062e-03,4.009098855312913656e-01,1.700702535008337957e-01
3.100000000000000325e-03,3.966782973147928715e-01,1.708320778933294093e-01
3.200000000000000153e-03,3.970038041006773710e-01,1.705550508415128175e-01
3.299999999999999982e-03,3.937487362418323755e-01,1.713168752340084589e-01
3.400000000000000244e-03,3.957017769571393728e-01,1.717324158117333466e-01
3.500000000000000073e-03,3.921212023124098778e-01,1.722864699153665580e-01
3.600000000000000335e-03,3.908191751688718796e-01,1.723557266783206920e-01
3.700000000000000164e-03,3.888661344535648823e-01,1.728405240189997416e-01
3.799999999999999992e-03,3.875641073100268841e-01,1.729097807819538757e-01
3.900000000000000255e-03,3.885406276676803827e-01,1.731175510708163334e-01
4.000000000000000083e-03,3.908191751688718796e-01,1.724249834412748539e-01
4.100000000000000346e-03,3.911446819547563791e-01,1.718709293376416425e-01
4.200000000000000608e-03,3.898426548112183809e-01,1.729790375449080375e-01
4.300000000000000003e-03,3.878896140959113836e-01,1.727712672560455798e-01
4.400000000000000265e-03,3.843090394511818886e-01,1.733253213596787912e-01
4.500000000000000527e-03,3.869130937382578850e-01,1.729790375449080375e-01
4.599999999999999922e-03,3.891916412394493818e-01,1.727020104930914457e-01
