0.000000000000000000e+00,5.314381066709756851e-01,1.424368050821283871e-01
1.000000000000000048e-04,5.268810116685926914e-01,1.439604538671196698e-01
2.000000000000000096e-04,5.213473963085561991e-01,1.452763323632484949e-01
3.000000000000000279e-04,5.115821927320212126e-01,1.471462649630105313e-01
4.000000000000000192e-04,5.063740841578692198e-01,1.476310623036895531e-01
5.000000000000000104e-04,5.057230705861002207e-01,1.477003190666437149e-01
6.000000000000000559e-04,5.044210434425622225e-01,1.482543731702768985e-01
6.999999999999999929e-04,5.018169891554862261e-01,1.485314002220934904e-01
8.000000000000000383e-04,4.979109077248722315e-01,1.495702516664057236e-01
9.000000000000000838e-04,4.972598941531032324e-01,1.497087651923140195e-01
1.000000000000000021e-03,4.927027991507202387e-01,1.505398463477638227e-01
1.100000000000000066e-03,4.887967177201062441e-01,1.514401842661677600e-01
1.200000000000000112e-03,4.826120887883007526e-01,1.526868059993424231e-01
1.300000000000000157e-03,4.809845548588782549e-01,1.534486303918380645e-01
1.399999999999999986e-03,4.764274598564952612e-01,1.542797115472878400e-01
1.500000000000000031e-03,4.747999259270727634e-01,1.546259953620585936e-01
1.600000000000000077e-03,4.699173241388052702e-01,1.557341035693249609e-01
1.700000000000000122e-03,4.676387766376137733e-01,1.562189009100040105e-01
1.800000000000000168e-03,4.634071884211152792e-01,1.569114685395455178e-01
1.899999999999999996e-03,4.637326952069997787e-01,1.576040361690869973e-01
2.000000000000000042e-03,4.604776273481547832e-01,1.579503199838577510e-01
2.100000000000000304e-03,4.578735730610787868e-01,1.580195767468118850e-01
2.200000000000000133e-03,4.591756002046167850e-01,1.583658605615826387e-01
2.299999999999999961e-03,4.565715459175407887e-01,1.585736308504450687e-01
2.400000000000000223e-03,4.533164780586957932e-01,1.593354552429407101e-01
2.500000000000000052e-03,4.494103966280817986e-01,1.594047120058948719e-01
2.600000000000000314e-03,4.487593830563127995e-01,1.598895093465738937e-01
2.700000000000000143e-03,4.464808355551213026e-01,1.604435634502071051e-01
2.799999999999999972e-03,4.448533016256988049e-01,1.608591040279319928e-01
2.900000000000000234e-03,4.464808355551213026e-01,1.605128202131612392e-01
3.000000000000000062e-03,4.438767812680453062e-01,1.614131581315651764e-01
