0.000000000000000000e+00,7.329268071334809065e-01,1.039300448796216386e-01
1.000000000000000048e-04,6.762886263895779848e-01,1.130719375895692935e-01
2.000000000000000096e-04,6.450399749446660280e-01,1.190280192036260870e-01
3.000000000000000279e-04,6.216034863609820604e-01,1.235297087956457596e-01
4.000000000000000192e-04,6.098852420691400766e-01,1.260922090249492755e-01
5.000000000000000104e-04,5.916568620596081018e-01,1.303168715651523424e-01
6.000000000000000559e-04,5.753815227653831244e-01,1.331563988462724502e-01
6.999999999999999929e-04,5.656163191888481379e-01,1.350955882089886206e-01
8.000000000000000383e-04,5.574786495417356491e-01,1.364114667051174457e-01
9.000000000000000838e-04,5.552001020405441523e-01,1.376580884382921366e-01
1.000000000000000021e-03,5.483644595369696617e-01,1.390432236973750957e-01
1.100000000000000066e-03,5.421798306051641703e-01,1.406361292453205403e-01
1.200000000000000112e-03,5.307870930992066860e-01,1.430601159487157326e-01
1.300000000000000157e-03,5.246024641674011946e-01,1.437526835782572121e-01
1.399999999999999986e-03,5.219984098803251982e-01,1.445837647337070153e-01
1.500000000000000031e-03,5.174413148779422045e-01,1.450685620743860649e-01
1.600000000000000077e-03,5.145117538049817085e-01,1.466614676223314817e-01
1.700000000000000122e-03,5.132097266614437103e-01,1.470077514371022076e-01
1.800000000000000168e-03,5.050720570143312216e-01,1.477695758295978490e-01
1.899999999999999996e-03,5.066995909437537193e-01,1.481851164073227645e-01
2.000000000000000042e-03,5.089781384449452162e-01,1.479773461184603067e-01
2.100000000000000304e-03,5.044210434425622225e-01,1.482543731702768985e-01
2.200000000000000133e-03,4.975854009389877319e-01,1.495702516664057236e-01
2.299999999999999961e-03,4.943303330801427364e-01,1.497780219552681813e-01
2.400000000000000223e-03,4.904242516495287418e-01,1.509553869254887104e-01
2.500000000000000052e-03,4.861926634330302477e-01,1.521327518957092395e-01
2.600000000000000314e-03,4.832631023600697517e-01,1.523405221845716695e-01
2.700000000000000143e-03,4.819610752165317535e-01,1.528253195252507191e-01
2.799999999999999972e-03,4.787060073576867580e-01,1.532408601029756068e-01
2.900000000000000234e-03,4.754509394988417625e-01,1.540026844954712482e-01
3.000000000000000062e-03,4.770784734282642603e-01,1.542797115472878400e-01
3.100000000000000325e-03,4.774039802141487598e-01,1.545567385991044318e-01
3.200000000000000153e-03,4.738234055694192648e-01,1.543489683102420018e-01
3.299999999999999982e-03,4.728468852117657661e-01,1.551107927027376432e-01
3.400000000000000244e-03,4.682897902093827724e-01,1.567729550136371941e-01
3.500000000000000073e-03,4.630816816352307796e-01,1.567036982506830600e-01
3.600000000000000335e-03,4.627561748493462801e-01,1.569807253024996518e-01
3.700000000000000164e-03,4.627561748493462801e-01,1.571884955913621096e-01
3.799999999999999992e-03,4.627561748493462801e-01,1.575347794061328355e-01
3.900000000000000255e-03,4.608031341340392828e-01,1.577425496949952932e-01
4.000000000000000083e-03,4.523399577010422945e-01,1.596124822947573019e-01
4.100000000000000346e-03,4.464808355551213026e-01,1.607205905020236969e-01
4.200000000000000608e-03,4.432257676962763071e-01,1.616209284204276342e-01
4.300000000000000003e-03,4.419237405527383089e-01,1.618979554722442260e-01
4.400000000000000265e-03,4.370411387644708157e-01,1.623827528129232756e-01
4.500000000000000527e-03,4.380176591221243143e-01,1.627290366276940015e-01
4.599999999999999922e-03,4.341115776915103197e-01,1.625905231017857056e-01
4.700000000000000185e-03,4.334605641197413206e-01,1.635601177831438047e-01
4.800000000000000447e-03,4.318330301903188229e-01,1.639064015979145306e-01
4.899999999999999842e-03,4.311820166185498238e-01,1.637678880720062347e-01
5.000000000000000104e-03,4.272759351879358292e-01,1.652222800940433556e-01
5.100000000000000366e-03,4.285779623314738274e-01,1.642526854126852842e-01
5.200000000000000629e-03,4.236953605432063341e-01,1.652222800940433556e-01
5.300000000000000024e-03,4.253228944726288319e-01,1.647374827533643338e-01
5.400000000000000286e-03,4.243463741149753332e-01,1.654993071458599474e-01
5.500000000000000548e-03,4.240208673290908337e-01,1.652915368569975174e-01
5.599999999999999943e-03,4.240208673290908337e-01,1.652915368569975174e-01
5.700000000000000205e-03,4.243463741149753332e-01,1.648067395163184679e-01
5.800000000000000468e-03,4.233698537573218346e-01,1.648067395163184679e-01
5.899999999999999863e-03,4.240208673290908337e-01,1.655685639088141092e-01
6.000000000000000125e-03,4.220678266137838364e-01,1.656378206717682711e-01
6.100000000000000387e-03,4.214168130420148373e-01,1.654300503829058133e-01
6.200000000000000649e-03,4.207657994702458382e-01,1.659148477235848629e-01
6.300000000000000044e-03,4.227188401855528355e-01,1.657070774347224051e-01
6.400000000000000307e-03,4.201147858984768391e-01,1.661918747754014547e-01
6.500000000000000569e-03,4.210913062561303377e-01,1.655685639088141092e-01
6.599999999999999964e-03,4.204402926843613386e-01,1.659148477235848629e-01
6.700000000000000226e-03,4.188127587549388409e-01,1.661226180124472929e-01
6.800000000000000488e-03,4.201147858984768391e-01,1.663996450642638847e-01
6.900000000000000751e-03,4.165342112537473440e-01,1.666766721160805043e-01
7.000000000000000146e-03,4.181617451831698418e-01,1.664689018272180465e-01
7.100000000000000408e-03,4.162087044678628445e-01,1.669536991678970961e-01
7.200000000000000670e-03,4.136046501807868481e-01,1.677155235603927097e-01
7.300000000000000065e-03,4.152321841102093458e-01,1.671614694567595261e-01
7.400000000000000328e-03,4.149066773243248463e-01,1.670922126938053920e-01
7.500000000000000590e-03,4.155576908960938454e-01,1.677155235603927097e-01
7.599999999999999985e-03,4.106750891078263521e-01,1.678540370863010334e-01
7.700000000000000247e-03,4.123026230372488499e-01,1.676462667974385756e-01
7.800000000000000509e-03,4.119771162513643503e-01,1.679232938492551674e-01
7.900000000000000772e-03,4.103495823219418526e-01,1.683388344269800552e-01
8.000000000000000167e-03,4.096985687501728535e-01,1.682695776640259211e-01
8.099999999999999561e-03,4.110005958937108517e-01,1.681310641381176252e-01
8.200000000000000691e-03,4.113261026795953512e-01,1.682003209010717593e-01
8.300000000000000086e-03,4.083965416066348553e-01,1.687543750047049429e-01
8.400000000000001216e-03,4.077455280348658562e-01,1.685466047158425129e-01
8.500000000000000611e-03,4.070945144630968571e-01,1.688236317676591047e-01
8.600000000000000006e-03,4.083965416066348553e-01,1.691699155824298584e-01
8.700000000000001135e-03,4.093730619642883539e-01,1.688928885306132666e-01
8.800000000000000530e-03,4.054669805336743593e-01,1.693776858712922884e-01
8.899999999999999925e-03,4.035139398183673620e-01,1.695854561601547461e-01
9.000000000000001055e-03,4.041649533901363611e-01,1.695854561601547461e-01
9.100000000000000450e-03,4.022119126748293638e-01,1.703472805526503875e-01
9.199999999999999845e-03,4.012353923171758652e-01,1.701395102637879297e-01
9.300000000000000974e-03,4.009098855312913656e-01,1.706935643674211134e-01
9.400000000000000369e-03,3.983058312442153692e-01,1.706935643674211134e-01
9.499999999999999764e-03,3.989568448159843683e-01,1.708320778933294093e-01
9.600000000000000894e-03,3.976548176724463701e-01,1.708320778933294093e-01
9.700000000000000289e-03,3.976548176724463701e-01,1.709705914192377052e-01
9.799999999999999684e-03,3.963527905289083719e-01,1.713168752340084589e-01
9.900000000000000813e-03,3.943997498136013746e-01,1.713861319969626207e-01
1.000000000000000021e-02,3.947252565994858742e-01,1.716631590487792125e-01
1.010000000000000134e-02,3.953762701712548733e-01,1.717324158117333466e-01
1.020000000000000073e-02,3.924467090982943773e-01,1.724249834412748539e-01
1.030000000000000013e-02,3.908191751688718796e-01,1.722864699153665580e-01
1.040000000000000126e-02,3.911446819547563791e-01,1.726327537301372839e-01
1.050000000000000065e-02,3.904936683829873800e-01,1.723557266783206920e-01
1.060000000000000005e-02,3.882151208817958832e-01,1.727712672560455798e-01
1.070000000000000118e-02,3.898426548112183809e-01,1.727020104930914457e-01
1.080000000000000057e-02,3.882151208817958832e-01,1.727020104930914457e-01
1.089999999999999997e-02,3.875641073100268841e-01,1.729097807819538757e-01
1.100000000000000110e-02,3.911446819547563791e-01,1.722864699153665580e-01
1.110000000000000049e-02,3.917956955265253782e-01,1.721479563894582621e-01
1.119999999999999989e-02,3.891916412394493818e-01,1.724942402042289880e-01
1.130000000000000102e-02,3.898426548112183809e-01,1.727020104930914457e-01
1.140000000000000041e-02,3.888661344535648823e-01,1.729097807819538757e-01
1.149999999999999981e-02,3.891916412394493818e-01,1.727020104930914457e-01
1.160000000000000094e-02,3.878896140959113836e-01,1.731175510708163334e-01
1.170000000000000033e-02,3.833325190935283899e-01,1.740178889892202707e-01
1.179999999999999973e-02,3.869130937382578850e-01,1.729790375449080375e-01
1.190000000000000085e-02,3.869130937382578850e-01,1.731868078337704953e-01
1.200000000000000025e-02,3.875641073100268841e-01,1.736023484114953830e-01
1.210000000000000138e-02,3.843090394511818886e-01,1.736716051744495171e-01
1.220000000000000077e-02,3.852855598088353872e-01,1.733945781226329252e-01
1.230000000000000017e-02,3.852855598088353872e-01,1.738101187003578130e-01
1.240000000000000130e-02,3.836580258794128895e-01,1.737408619374036789e-01
1.250000000000000069e-02,3.843090394511818886e-01,1.738101187003578130e-01
1.260000000000000009e-02,3.823559987358748913e-01,1.742949160410368625e-01
1.270000000000000122e-02,3.807284648064523935e-01,1.745026863298993203e-01
1.280000000000000061e-02,3.797519444487988949e-01,1.745026863298993203e-01
1.290000000000000001e-02,3.823559987358748913e-01,1.742949160410368625e-01
1.300000000000000114e-02,3.807284648064523935e-01,1.743641728039910244e-01
1.310000000000000053e-02,3.823559987358748913e-01,1.742949160410368625e-01
1.319999999999999993e-02,3.813794783782213926e-01,1.741564025151285666e-01
1.330000000000000106e-02,3.823559987358748913e-01,1.740178889892202707e-01
1.340000000000000045e-02,3.817049851641058922e-01,1.748489701446700462e-01
1.349999999999999985e-02,3.813794783782213926e-01,1.744334295669451584e-01
1.360000000000000098e-02,3.813794783782213926e-01,1.747104566187617503e-01
1.370000000000000037e-02,3.820304919499903917e-01,1.744334295669451584e-01
1.380000000000000150e-02,3.768223833758383989e-01,1.751952539594407998e-01
1.390000000000000090e-02,3.761713698040693998e-01,1.755415377742115535e-01
1.400000000000000029e-02,3.764968765899538994e-01,1.751259971964866380e-01
1.410000000000000142e-02,3.768223833758383989e-01,1.752645107223949339e-01
1.420000000000000082e-02,3.768223833758383989e-01,1.751952539594407998e-01
1.430000000000000021e-02,3.771478901617228985e-01,1.753337674853490957e-01
1.440000000000000134e-02,3.758458630181849003e-01,1.756107945371656875e-01
1.450000000000000074e-02,3.761713698040693998e-01,1.755415377742115535e-01
1.460000000000000013e-02,3.764968765899538994e-01,1.756800513001198494e-01
1.470000000000000126e-02,3.748693426605314016e-01,1.751259971964866380e-01
1.480000000000000066e-02,3.751948494464159012e-01,1.755415377742115535e-01
1.490000000000000005e-02,3.755203562323004007e-01,1.754722810112573916e-01
