Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1675683646.8033867, 2, 13, 3.1745188518251406,False, 0.01, 1, 0.001474188913337585,0.0004443121252610711,Unknown
1675683649.0125942, 3, 13, 2.9631685461824953,True, 0.01, 1, 0.0014767330374173054,0.0004430748271104214,R_on
1675683651.1611857, 0, 14, 818.0730810416015,False, 0.01, 1, 0,0,R_off
1675683653.3699226, 1, 14, 3.229306657969244,False, 0.01, 1, 0.0014655409648074197,0.0004473751385072377,Unknown
1675683655.5867312, 2, 14, 3.0081051679414075,False, 0.01, 1, 0.001464711372184397,0.00044702719862794044,Unknown
1675683657.7992938, 3, 14, 3.2477213360700783,False, 0.01, 1, 0.0014747225876405095,0.000444164892935568,Unknown
1675683660.012365, 4, 14, 3.4822703611669166,False, 0.01, 1, 0.001472075641804848,0.00044522296216723423,Unknown
1675683662.2200043, 5, 14, 3.667478379481256,False, 0.01, 1, 0.0014678543175846903,0.00044636014395455615,Unknown
1675683664.4435916, 6, 14, 3.3510867503622483,False, 0.01, 1, 0.0014724399056827671,0.00044488509320348416,Unknown
1675683666.6530507, 7, 14, 3.421982252721729,False, 0.01, 1, 0.0014652272311643782,0.0004474795445742654,Unknown
1675683668.8653204, 8, 14, 4.1137357448356475,False, 0.01, 1, 0.0014621355074371557,0.00044260599091329185,Unknown
1675683671.0689464, 9, 14, 3.5880837082895227,False, 0.01, 1, 0.0014695017967241888,0.00044618861193034497,Unknown
1675683673.2905185, 10, 14, 3.0010289258708425,False, 0.01, 1, 0.0014651585701774901,0.00044749621479676124,Unknown
1675683675.4420948, 0, 15, 590.7047109575083,False, 0.01, 1, 0,0,R_off
1675683677.6483884, 1, 15, 3.432056327124741,False, 0.01, 1, 0.0014550885295241533,0.00045094223883336944,Unknown
1675683679.8591886, 2, 15, 3.1449871721883436,False, 0.01, 1, 0.0014690920323410942,0.00044606431241371385,Unknown
1675683682.0689213, 3, 15, 2.9652471386006756,True, 0.01, 1, 0.0014596056525390273,0.00044139125333296926,R_on
1675683684.2143013, 0, 16, 642.335478769672,False, 0.01, 1, 0,0,R_off
1675683686.430632, 1, 16, 3.0953452781123345,False, 0.01, 1, 0.0014578436836917897,0.000450275145912524,Unknown
1675683688.637946, 2, 16, 2.9483198283219667,True, 0.01, 1, 0.0014604346733871612,0.000449717648089024,R_on
1675683690.7787454, 0, 17, 676.6153208811854,False, 0.01, 1, 0,0,R_off
1675683692.9881752, 1, 17, 2.8004208581463432,True, 0.01, 1, 0.0014728633449233137,0.0004445873258549315,R_on
1675683695.1371374, 0, 18, 653.0981506042872,False, 0.01, 1, 0,0,R_off
1675683697.3459718, 1, 18, 3.036686384157628,False, 0.01, 1, 0.0014661561786849806,0.000447219336653352,Unknown
1675683699.5625012, 2, 18, 2.902926024069731,True, 0.01, 1, 0.001470812584967828,0.00044532701776562065,R_on
1675683701.7098908, 0, 19, 712.273290728805,False, 0.01, 1, 0,0,R_off
1675683703.9208245, 1, 19, 2.9494862008741767,True, 0.01, 1, 0.001457924924796114,0.000443863873174496,R_on
1675683706.0688927, 0, 20, 629.519113133119,False, 0.01, 1, 0,0,R_off
1675683708.2910893, 1, 20, 2.7338464834802814,True, 0.01, 1, 0.0014709686165525454,0.0004449359580884811,R_on
1675683710.4394438, 0, 21, 581.8950270342033,False, 0.01, 1, 0,0,R_off
1675683712.6521034, 1, 21, 2.8535409633929483,True, 0.01, 1, 0.001464800174519337,0.0004477472757743609,R_on
1675683714.7944565, 0, 22, 776.3485836342296,False, 0.01, 1, 0,0,R_off
1675683717.0048764, 1, 22, 2.898316528962049,True, 0.01, 1, 0.0014605004236901604,0.00044912145255578156,R_on
1675683719.1564555, 0, 23, 553.6926868085148,False, 0.01, 1, 0,0,R_off
1675683721.3744812, 1, 23, 2.9819354993933094,True, 0.01, 1, 0.0014648975888346388,0.00044764687770565723,R_on
1675683723.5225174, 0, 24, 836.9551204006185,False, 0.01, 1, 0,0,R_off
1675683725.731067, 1, 24, 3.3238599687577057,False, 0.01, 1, 0.0014588741193071627,0.0004497663108984462,Unknown
1675683727.9418263, 2, 24, 3.2496247884983287,False, 0.01, 1, 0.001458564361172474,0.0004504640621895531,Unknown
1675683730.1502285, 3, 24, 2.974640330331511,True, 0.01, 1, 0.001444307354982325,0.0004495076883010118,R_on
1675683732.305732, 0, 25, 537.6096070120709,False, 0.01, 1, 0,0,R_off
1675683734.5133836, 1, 25, 3.687637750817126,False, 0.01, 1, 0.0014577837374661548,0.00045024592880958447,Unknown
1675683736.721093, 2, 25, 3.7011550639598005,False, 0.01, 1, 0.0014585763566198982,0.0004503029097265249,Unknown
1675683738.9327588, 3, 25, 3.115424067941208,False, 0.01, 1, 0.0014511903469057671,0.00044691911718122674,Unknown
1675683741.1516201, 4, 25, 3.0396298403508153,False, 0.01, 1, 0.0014607641050042798,0.00044956836448861433,Unknown
1675683743.3641703, 5, 25, 3.096929994021955,False, 0.01, 1, 0.0014483498776297868,0.00044794085952124115,Unknown
1675683745.5760329, 6, 25, 3.2650734442728697,False, 0.01, 1, 0.0014564098035689265,0.0004448437587826655,Unknown
1675683747.7882996, 7, 25, 3.2971556113885687,False, 0.01, 1, 0.0014575588525313193,0.000450099505397146,Unknown
1675683749.9964845, 8, 25, 3.0071554002317096,False, 0.01, 1, 0.0014569091123832199,0.00045078798403397563,Unknown
1675683752.2140005, 9, 25, 2.9047864567663417,True, 0.01, 1, 0.0014663578961122336,0.000447168186398328,R_on
1675683754.3663316, 0, 26, 646.4381023215333,False, 0.01, 1, 0,0,R_off
1675683756.5880344, 1, 26, 3.718800119859213,False, 0.01, 1, 0.0014519446815926488,0.00045230150986119277,Unknown
1675683758.796301, 2, 26, 3.3471811862464333,False, 0.01, 1, 0.0014553138173549645,0.00045197072741916483,Unknown
1675683761.00413, 3, 26, 3.1840528012915725,False, 0.01, 1, 0.001459593675289494,0.00044955566820727226,Unknown
1675683763.2081559, 4, 26, 3.1064942431156313,False, 0.01, 1, 0.00146309438756433,0.0004483921675194984,Unknown
1675683765.4165907, 5, 26, 3.02257179326261,False, 0.01, 1, 0.00145552365330339,0.0004514580504732723,Unknown
1675683767.6259766, 6, 26, 3.119027088664599,False, 0.01, 1, 0.0014473264484682726,0.0004481051982850254,Unknown
1675683769.8400533, 7, 26, 3.1401767250537165,False, 0.01, 1, 0.001448861903731849,0.0004538315810475651,Unknown
1675683772.04217, 8, 26, 3.076323736361075,False, 0.01, 1, 0.0014521884871730843,0.0004527134320667813,Unknown
1675683774.2518024, 9, 26, 3.067207698987383,False, 0.01, 1, 0.0014482606930640881,0.0004542702137370927,Unknown
1675683776.4660563, 10, 26, 2.8968977182573785,True, 0.01, 1, 0.0014622880509534383,0.00044873060881644793,R_on
1675683778.610826, 0, 27, 773.5222049384297,False, 0.01, 1, 0,0,R_off
1675683780.8332798, 1, 27, 3.327294208955617,False, 0.01, 1, 0.0014324612623197281,0.0004586037428771416,Unknown
1675683783.0379486, 2, 27, 3.016994513247024,False, 0.01, 1, 0.0014396037450565427,0.00045742140168917027,Unknown
1675683785.2532954, 3, 27, 2.962478797841243,True, 0.01, 1, 0.001448236897166959,0.00045395286987160653,R_on
1675683787.405975, 0, 28, 544.3688993514593,False, 0.01, 1, 0,0,R_off
1675683789.617663, 1, 28, 2.740123226009536,True, 0.01, 1, 0.001457055031159115,0.00045029007187885926,R_on
1675683791.766301, 0, 29, 577.9838093364082,False, 0.01, 1, 0,0,R_off
1675683793.9777195, 1, 29, 2.9662542330479904,True, 0.01, 1, 0.0014600915578779723,0.0004494908022064667,R_on
1675683796.12969, 0, 30, 649.781507841519,False, 0.01, 1, 0,0,R_off
1675683798.3484297, 1, 30, 3.00062618043811,False, 0.01, 1, 0.0014581279545663483,0.00044997957824229756,Unknown
1675683800.5633416, 2, 30, 2.8419829146960147,True, 0.01, 1, 0.0014698771614382405,0.0004457223262432544,R_on
1675683802.7118642, 0, 31, 649.3381347862271,False, 0.01, 1, 0,0,R_off
1675683804.9172096, 1, 31, 3.1041746662315997,False, 0.01, 1, 0.0014477583636207433,0.0004477998390083989,Unknown
1675683807.126081, 2, 31, 3.4697378852538,False, 0.01, 1, 0.0014491702223365195,0.00045379198470762506,Unknown
1675683809.3372447, 3, 31, 3.4044881722551406,False, 0.01, 1, 0.0014494265744774745,0.0004538177643013014,Unknown
1675683811.5599108, 4, 31, 3.9689180546289635,False, 0.01, 1, 0.0014432120451512984,0.00045600671580196426,Unknown
1675683813.7729473, 5, 31, 3.6438103165414826,False, 0.01, 1, 0.0014523396526552248,0.00045247382100748834,Unknown
1675683815.9809952, 6, 31, 3.565614981600271,False, 0.01, 1, 0.0014506883611771625,0.00045316140551232835,Unknown
1675683818.1972172, 7, 31, 3.5987950741639594,False, 0.01, 1, 0.0014529376911624522,0.0004522974915176563,Unknown
1675683820.4077694, 8, 31, 3.4335146907930727,False, 0.01, 1, 0.0014500797827884154,0.00044754989272296087,Unknown
1675683822.6137989, 9, 31, 3.2503408984507347,False, 0.01, 1, 0.0014480979650928723,0.0004543240817602765,Unknown
1675683824.8166907, 10, 31, 3.29256269756286,False, 0.01, 1, 0.00145344926903935,0.00045211626699369844,Unknown
1675683826.9591994, 0, 32, 559.9369398263616,False, 0.01, 1, 0,0,R_off
1675683829.1760674, 1, 32, 4.037353301440116,False, 0.01, 1, 0.0014420469834724313,0.00045619048296568457,Unknown
1675683831.3904254, 2, 32, 3.472192718541251,False, 0.01, 1, 0.0014494883693753648,0.00045336896036553607,Unknown
1675683833.6104653, 3, 32, 3.9407866816753687,False, 0.01, 1, 0.0014461455197983966,0.0004547954835516648,Unknown
1675683835.8200915, 4, 32, 3.4300953234629903,False, 0.01, 1, 0.001445753818754984,0.00045519443960315896,Unknown
1675683838.0259652, 5, 32, 4.004734991200753,False, 0.01, 1, 0.0014407829926755945,0.0004568047975584112,Unknown
1675683840.2378068, 6, 32, 3.9013429169159632,False, 0.01, 1, 0.0014472828535575715,0.00045459699270736383,Unknown
1675683842.4496903, 7, 32, 4.111756374185643,False, 0.01, 1, 0.001441230553085625,0.00045673108620398936,Unknown
1675683844.6624339, 8, 32, 3.9352497556114496,False, 0.01, 1, 0.001449024569313665,0.0004539255314899742,Unknown
1675683846.8708923, 9, 32, 4.179875162159133,False, 0.01, 1, 0.0014488235756221059,0.0004540933441494177,Unknown
1675683849.0735595, 10, 32, 4.105667955984421,False, 0.01, 1, 0.001448851473914473,0.00045419861070245427,Unknown
1675683851.212072, 0, 33, 630.4289634075544,False, 0.01, 1, 0,0,R_off
1675683853.4292119, 1, 33, 3.8971224386549412,False, 0.01, 1, 0.0014490198196133266,0.00045365124258382007,Unknown
1675683855.644928, 2, 33, 3.8334266605706464,False, 0.01, 1, 0.001451690294811765,0.000452811435784383,Unknown
1675683857.8575668, 3, 33, 3.80015709286473,False, 0.01, 1, 0.0014466702170913028,0.00045494443698302343,Unknown
1675683860.062934, 4, 33, 3.806593299336528,False, 0.01, 1, 0.0014485941911606362,0.0004542944727090677,Unknown
1675683862.2797174, 5, 33, 3.2129863808865617,False, 0.01, 1, 0.0014547757841450668,0.0004516668265950976,Unknown
1675683864.4950354, 6, 33, 3.513776451790158,False, 0.01, 1, 0.0014494322923629622,0.0004537895110854164,Unknown
1675683866.702322, 7, 33, 3.705584132802191,False, 0.01, 1, 0.001448624604734092,0.00044782040803879555,Unknown
1675683868.9149954, 8, 33, 3.998755456754948,False, 0.01, 1, 0.0014554102438770716,0.0004451990202160872,Unknown
1675683871.1198337, 9, 33, 3.7716669333459105,False, 0.01, 1, 0.0014519167377790565,0.00045277383229993075,Unknown
1675683873.3471518, 10, 33, 3.9507323279667257,False, 0.01, 1, 0.001441273913338998,0.0004504178856498133,Unknown
1675683875.4980009, 0, 34, 766.8614906976604,False, 0.01, 1, 0,0,R_off
1675683877.7147958, 1, 34, 3.2966602513212226,False, 0.01, 1, 0.0014542507653481417,0.00045160507224279345,Unknown
1675683879.9230952, 2, 34, 3.001005431061638,False, 0.01, 1, 0.0014482890692902126,0.0004539028976458816,Unknown
1675683882.1290584, 3, 34, 3.51423915335195,False, 0.01, 1, 0.0014542883491143299,0.00045237058249857873,Unknown
1675683884.3377624, 4, 34, 4.505120679923325,False, 0.01, 1, 0.0014421179051676977,0.0004501160163563743,Unknown
1675683886.5471742, 5, 34, 3.8210128218839388,False, 0.01, 1, 0.0014413958834184747,0.00045059974403811474,Unknown
1675683888.7620294, 6, 34, 3.3916648110411023,False, 0.01, 1, 0.0014519955487748586,0.00045272750192641833,Unknown
1675683890.9734874, 7, 34, 4.09558450789134,False, 0.01, 1, 0.001439480581767667,0.0004512800993215806,Unknown
1675683893.1817403, 8, 34, 3.7354326338231796,False, 0.01, 1, 0.0014474030257497267,0.0004481850117490315,Unknown
1675683895.3955815, 9, 34, 4.354230374365876,False, 0.01, 1, 0.0014367177498374173,0.00045237014541393806,Unknown
1675683897.6057074, 10, 34, 4.185064536013703,False, 0.01, 1, 0.0014422601398154647,0.0004563690428393325,Unknown
1675683899.7546198, 0, 35, 482.2735462841504,False, 0.01, 1, 0,0,R_off
1675683901.9663608, 1, 35, 3.299276363594123,False, 0.01, 1, 0.0014495999972913183,0.00045350482854922486,Unknown
1675683904.174959, 2, 35, 3.128369469839242,False, 0.01, 1, 0.001458109083094697,0.00045038104272446836,Unknown
1675683906.3991208, 3, 35, 3.0324007063245766,False, 0.01, 1, 0.0014518052050637286,0.0004465191437755772,Unknown
1675683908.6075575, 4, 35, 3.01311833326416,False, 0.01, 1, 0.0014535369240146231,0.00044592351477010575,Unknown
1675683910.820241, 5, 35, 3.083712818197165,False, 0.01, 1, 0.0014492933691715385,0.00044729912913601136,Unknown
1675683913.0338373, 6, 35, 2.818374481792884,True, 0.01, 1, 0.001455222048995723,0.000445355561589048,R_on
1675683915.1810248, 0, 36, 450.72916691198543,False, 0.01, 1, 0,0,R_off
1675683917.3933754, 1, 36, 3.2081123098787363,False, 0.01, 1, 0.0014470284336745966,0.00044801489793596327,Unknown
1675683919.6064065, 2, 36, 2.949810794468321,True, 0.01, 1, 0.001452252427414946,0.000446331358573247,R_on
1675683921.7469304, 0, 37, 506.3171859358276,False, 0.01, 1, 0,0,R_off
1675683923.9616342, 1, 37, 3.045068779691146,False, 0.01, 1, 0.0014598607362153713,0.0004494410824902161,Unknown
1675683926.1704206, 2, 37, 2.914371409232623,True, 0.01, 1, 0.0014685220107027957,0.000446156185266028,R_on
1675683928.3277316, 0, 38, 509.5912697356653,False, 0.01, 1, 0,0,R_off
1675683930.5317929, 1, 38, 2.9360581266250483,True, 0.01, 1, 0.0014589267491334835,0.00044346932652491647,R_on
1675683932.6778698, 0, 39, 491.8610510329677,False, 0.01, 1, 0,0,R_off
1675683934.890757, 1, 39, 3.0063961889282926,False, 0.01, 1, 0.0014583496092989685,0.00044979962018337825,Unknown
1675683937.1014943, 2, 39, 2.7733489680318213,True, 0.01, 1, 0.0014717758302849693,0.0004451619090097313,R_on
1675683939.2477145, 0, 40, 553.5337273850936,False, 0.01, 1, 0,0,R_off
1675683941.4503343, 1, 40, 3.0786661983106454,False, 0.01, 1, 0.0014528075170048952,0.00045226547678164317,Unknown
1675683943.660414, 2, 40, 2.9821571031013843,True, 0.01, 1, 0.0014668425539851502,0.0004472361292662599,R_on
1675683945.8077686, 0, 41, 527.15898616492,False, 0.01, 1, 0,0,R_off
1675683948.0188484, 1, 41, 3.2216561247886606,False, 0.01, 1, 0.0014617526251307312,0.0004487607943092528,Unknown
1675683950.2227533, 2, 41, 2.892051864424695,True, 0.01, 1, 0.0014680366008974976,0.00044680817177627526,R_on
1675683952.3820436, 0, 42, 635.9085509886828,False, 0.01, 1, 0,0,R_off
1675683954.6107187, 1, 42, 2.773829363366088,True, 0.01, 1, 0.0014669247312204176,0.0004468451424929598,R_on
1675683956.7526531, 0, 43, 623.146848553145,False, 0.01, 1, 0,0,R_off
1675683958.971883, 1, 43, 2.660447648840477,True, 0.01, 1, 0.0014575639523427086,0.0004443531241808457,R_on
1675683961.1145985, 0, 44, 536.5743425150266,False, 0.01, 1, 0,0,R_off
1675683963.322898, 1, 44, 2.745296011469092,True, 0.01, 1, 0.001471428530710146,0.0004448776559092975,R_on
1675683965.4684825, 0, 45, 555.8002767117868,False, 0.01, 1, 0,0,R_off
1675683967.6818776, 1, 45, 2.785965296606932,True, 0.01, 1, 0.0014634624665855612,0.000441865993386133,R_on
1675683969.8329155, 0, 46, 591.4633602974542,False, 0.01, 1, 0,0,R_off
1675683972.0417275, 1, 46, 2.8524235628995736,True, 0.01, 1, 0.0014824011107142222,0.0004411227803344228,R_on
1675683974.1838052, 0, 47, 588.9116683840515,False, 0.01, 1, 0,0,R_off
1675683976.38912, 1, 47, 2.6567437173955137,True, 0.01, 1, 0.0014661755704792018,0.0004474961545509374,R_on
1675683978.5370831, 0, 48, 668.4856411326676,False, 0.01, 1, 0,0,R_off
1675683980.7482996, 1, 48, 3.157384625645295,False, 0.01, 1, 0.0014587637373635642,0.00044504172937724417,Unknown
1675683982.9561331, 2, 48, 3.003045873498237,False, 0.01, 1, 0.0014638021372371482,0.00044841951112300403,Unknown
1675683985.1638188, 3, 48, 2.8943309426276476,True, 0.01, 1, 0.0014676041388332372,0.0004467195600898646,R_on
1675683987.3156333, 0, 49, 635.5336968471016,False, 0.01, 1, 0,0,R_off
1675683989.5258136, 1, 49, 3.010034677427172,False, 0.01, 1, 0.0014649189857184762,0.0004479028834136279,Unknown
1675683991.7336214, 2, 49, 2.805438092529899,True, 0.01, 1, 0.0014621062569924125,0.0004493151171776832,R_on
1675683993.8782568, 0, 50, 599.6014326008186,False, 0.01, 1, 0,0,R_off
1675683996.0878289, 1, 50, 2.9559576943774086,True, 0.01, 1, 0.0014568221713752822,0.00045032579723532984,R_on
1675683998.2348158, 0, 51, 831.6450532144314,False, 0.01, 1, 0,0,R_off
1675684000.4378378, 1, 51, 2.9269089054881823,True, 0.01, 1, 0.0014663626581706804,0.00044682982972302194,R_on
1675684002.5855854, 0, 52, 606.7059851152684,False, 0.01, 1, 0,0,R_off
1675684004.7959373, 1, 52, 2.7408668074691267,True, 0.01, 1, 0.0014689588483023925,0.0004463814878324287,R_on
1675684006.9419286, 0, 53, 555.1098354346246,False, 0.01, 1, 0,0,R_off
1675684009.1444914, 1, 53, 2.761405298771624,True, 0.01, 1, 0.0014560152958629454,0.0004512395638663529,R_on
1675684011.2918277, 0, 54, 576.3955071009011,False, 0.01, 1, 0,0,R_off
1675684013.5160878, 1, 54, 3.04879464381864,False, 0.01, 1, 0.0014523500921712234,0.0004523523051268556,Unknown
1675684015.7236464, 2, 54, 2.938107531809386,True, 0.01, 1, 0.0014545656678323993,0.00045174224707167625,R_on
1675684017.8649356, 0, 55, 584.0212345658017,False, 0.01, 1, 0,0,R_off
1675684020.0735052, 1, 55, 3.4364600856753538,False, 0.01, 1, 0.0014465203347105464,0.00045478922376576973,Unknown
1675684022.2808, 2, 55, 3.306088892569659,False, 0.01, 1, 0.0014411148963113035,0.0004568709691515776,Unknown
1675684024.4875338, 3, 55, 3.2968767009203765,False, 0.01, 1, 0.001443936548813431,0.0004558788318249682,Unknown
1675684026.695684, 4, 55, 3.5446778315820495,False, 0.01, 1, 0.0014389714202535176,0.00045782093591887615,Unknown
1675684028.9052875, 5, 55, 3.3946473144459617,False, 0.01, 1, 0.0014311552861475064,0.00045455731713129477,Unknown
1675684031.1148922, 6, 55, 3.4544552125436683,False, 0.01, 1, 0.001439322701188657,0.00045762030476106084,Unknown
1675684033.3248718, 7, 55, 3.472512211524463,False, 0.01, 1, 0.0014363189673838922,0.0004585272017022423,Unknown
1675684035.536556, 8, 55, 3.4691538438103002,False, 0.01, 1, 0.0014449682728904902,0.00045544580211839727,Unknown
1675684037.7445242, 9, 55, 3.5778814200570475,False, 0.01, 1, 0.0014352483832407574,0.0004591203012038355,Unknown
1675684039.9581027, 10, 55, 3.729856493314385,False, 0.01, 1, 0.0014320782749104926,0.00045998079806943787,Unknown
1675684042.1040034, 0, 56, 533.5864584692846,False, 0.01, 1, 0,0,R_off
1675684044.3133113, 1, 56, 3.3809958328462755,False, 0.01, 1, 0.0014397296774983604,0.00045732413272996954,Unknown
1675684046.522103, 2, 56, 3.5065727428932654,False, 0.01, 1, 0.0014493135546823394,0.00045392262265311846,Unknown
1675684048.7288017, 3, 56, 3.410007741959742,False, 0.01, 1, 0.0014384730766768944,0.0004579455122380074,Unknown
1675684050.9461043, 4, 56, 3.717149066223379,False, 0.01, 1, 0.0014354150237439257,0.00045245970391106133,Unknown
1675684053.1521976, 5, 56, 3.6030363457600036,False, 0.01, 1, 0.001439805318706499,0.00045747389398105505,Unknown
1675684055.3567004, 6, 56, 3.8370476329875483,False, 0.01, 1, 0.001435847016150319,0.00045893301998577445,Unknown
1675684057.5757773, 7, 56, 3.664385538696256,False, 0.01, 1, 0.0014344138134071939,0.0004588319304882132,Unknown
1675684059.7964215, 8, 56, 3.7456213953637216,False, 0.01, 1, 0.0014245134610008545,0.0004569922569438037,Unknown
1675684062.0078006, 9, 56, 3.839092551874324,False, 0.01, 1, 0.0014298595288406786,0.0004602987436677407,Unknown
1675684064.2185972, 10, 56, 3.925874667436707,False, 0.01, 1, 0.0014221646984053935,0.00045743356502493925,Unknown
1675684066.3712466, 0, 57, 566.3465645952151,False, 0.01, 1, 0,0,R_off
1675684068.5842283, 1, 57, 3.485816490551962,False, 0.01, 1, 0.0014406684608256474,0.0004567521208438786,Unknown
1675684070.7953758, 2, 57, 3.116172322231682,False, 0.01, 1, 0.0014326954474593763,0.0004597514122706453,Unknown
1675684073.0028572, 3, 57, 3.1970176156292593,False, 0.01, 1, 0.0014304105778738798,0.00046085342325909113,Unknown
1675684075.2158496, 4, 57, 3.164443391356967,False, 0.01, 1, 0.0014304069104707617,0.0004611489537730001,Unknown
1675684077.427122, 5, 57, 3.0457378858957687,False, 0.01, 1, 0.0014314215481857958,0.0004598414144251757,Unknown
1675684079.6439002, 6, 57, 2.9769659270723,True, 0.01, 1, 0.0014234008486395061,0.00046343698057010505,R_on
1675684081.7908316, 0, 58, 577.3005576480099,False, 0.01, 1, 0,0,R_off
1675684084.0031903, 1, 58, 2.859782700559435,True, 0.01, 1, 0.0014402041202255752,0.00045695710892225275,R_on
