Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681649135.5294273, 6, 18, 5.69542142772467,True, 0.5, -2.5, 0.0013815202280985535,0.000397435261126207,R_on
1681649137.736831, 0, 19, 23.31464341300639,False, 0.01, 1, -0.1421815519927234,0.1486719929373796,R_off
1681649139.9492111, 1, 19, 5.105473803515651,True, 0.5, -2.5, 0.0013729961147963465,0.00040097196736390797,R_on
1681649142.1612213, 0, 20, 23.73555267770192,False, 0.01, 1, -0.14185695467301632,0.14881771431239416,R_off
1681649144.3791864, 1, 20, 5.21870861008656,True, 0.5, -2.5, 0.0013697406912167262,0.0004045107354287769,R_on
1681649146.5949275, 0, 21, 22.703904665600678,False, 0.01, 1, -0.14210376419313125,0.14872828472002927,R_off
1681649148.8065097, 1, 21, 4.759331011572648,True, 0.5, -2.5, 0.0013779192271735695,0.0004011188049113176,R_on
1681649151.0209568, 0, 22, 23.7776356381307,False, 0.01, 1, -0.14133006587626937,0.1490234257891232,R_off
1681649153.2423391, 1, 22, 4.498821557205984,True, 0.5, -2.5, 0.001385482852861422,0.00040070972584247663,R_on
1681649155.4600885, 0, 23, 24.33273637870756,False, 0.01, 1, -0.14067574637228392,0.1492765329974079,R_off
1681649157.6703262, 1, 23, 4.112872792818278,True, 0.5, -2.5, 0.0013642197394526652,0.00040451956536885546,R_on
1681649159.8979595, 0, 24, 24.845134304968987,False, 0.01, 1, -0.14153823489780618,0.148952513732599,R_off
1681649162.1069639, 1, 24, 6.111647819196702,False, 0.01, 1, 0.0013783404785538285,0.0004044407675951949,Unknown
1681649164.317154, 2, 24, 8.06882216376033,False, 0.01, 1, 0.001373551031627019,0.0004012119540140149,Unknown
1681649166.5281198, 3, 24, 8.79140056981479,False, 0.01, 1, 0.0013663511850387881,0.00039965353013658115,Unknown
1681649168.7451694, 4, 24, 9.757489656379283,False, 0.01, 1, 0.0013581646784036699,0.00040724722292052396,Unknown
1681649170.9693067, 5, 24, 7.619937980095398,False, 0.01, 1, 0.0013585858790543615,0.0004067100437340983,Unknown
1681649173.1939578, 6, 24, 9.046202863095804,False, 0.01, 1, 0.0013558634710551562,0.00040839190006677765,Unknown
1681649175.3994317, 7, 24, 8.964856037074087,False, 0.01, 1, 0.0013621408903249966,0.0004050429191957505,Unknown
1681649177.603633, 8, 24, 8.78691221409938,False, 0.01, 1, 0.001367598881116035,0.00040316696104899076,Unknown
1681649179.818232, 9, 24, 7.3260656918535645,False, 0.01, 1, 0.0013672127068812647,0.0004034813074521769,Unknown
1681649182.0243783, 10, 24, 7.977444295755429,False, 0.01, 1, 0.0013584431284625136,0.0004070592114536233,Unknown
1681649184.2336266, 0, 25, 23.072097604828468,False, 0.01, 1, -0.14257135071776125,0.14851491046145643,R_off
1681649186.4520378, 1, 25, 4.927760135128211,True, 0.5, -2.5, 0.0014056840138031855,0.00039104562241346595,R_on
1681649188.6636012, 0, 26, 23.731146459577218,False, 0.01, 1, -0.14169440792756985,0.14888470217137006,R_off
1681649190.8860898, 1, 26, 4.220516007380642,True, 0.5, -2.5, 0.0013750773073891683,0.00040255485400451685,R_on
1681649193.1013095, 0, 27, 24.067607126154144,False, 0.01, 1, -0.14120786444918815,0.14908398776218276,R_off
1681649195.3202975, 1, 27, 5.964341678231696,True, 0.5, -2.5, 0.001370192455350358,0.0004024308904217131,R_on
1681649197.537338, 0, 28, 24.376469907374062,False, 0.01, 1, -0.1418289983527045,0.14883772291428599,R_off
1681649199.7528307, 1, 28, 6.9755086373514334,False, 0.01, 1, 0.001364312993320782,0.00040427421364134353,Unknown
1681649201.969037, 2, 28, 8.073309127726953,False, 0.01, 1, 0.0013567322386281138,0.0004078900260533729,Unknown
1681649204.1723483, 3, 28, 9.72276127231126,False, 0.01, 1, 0.001369242970183842,0.0004022762024753008,Unknown
1681649206.3782623, 4, 28, 11.447559002976726,False, 0.01, 1, 0.0013585421811646372,0.00040714825058476477,R_off
1681649208.5923016, 5, 28, 12.199753171345135,False, 0.01, 1, 0.0013539142625679473,0.00040859460026167936,R_off
1681649210.8160195, 6, 28, 7.921101879206876,False, 0.01, 1, 0.001369914854367389,0.00040451391470833496,Unknown
1681649213.026582, 7, 28, 9.485337275788334,False, 0.01, 1, 0.001369063216536587,0.0004025401540819401,Unknown
1681649215.2430212, 8, 28, 7.6301008986660115,False, 0.01, 1, 0.0013610068890287385,0.00040570566989411324,Unknown
1681649217.4552677, 9, 28, 4.390084158729061,True, 0.5, -2.5, 0.001366422324992538,0.0004036099292150262,R_on
1681649219.6706958, 0, 29, 21.8525576112658,False, 0.01, 1, -0.14287187050161138,0.1483839444436695,R_off
1681649221.883216, 1, 29, 4.71851307683421,True, 0.5, -2.5, 0.001374408084190161,0.0003999617662792418,R_on
1681649224.1038187, 0, 30, 22.64561939175383,False, 0.01, 1, -0.14206126952339432,0.1487416627147911,R_off
1681649226.3170967, 1, 30, 7.635721873564422,False, 0.01, 1, 0.0013655986841354586,0.00040830745430603654,Unknown
1681649228.5266724, 2, 30, 7.141377163645285,False, 0.01, 1, 0.0013523895323353187,0.00040923041923717764,Unknown
1681649230.743295, 3, 30, 7.149147958944284,False, 0.01, 1, 0.0013521603107331931,0.0004094926500754254,Unknown
1681649232.951441, 4, 30, 4.975745230321177,True, 0.5, -2.5, 0.0013642060802618746,0.0004047244799342904,R_on
1681649235.1795864, 0, 31, 23.30544888480333,False, 0.01, 1, -0.14196715335358578,0.14878358485057286,R_off
1681649237.3891928, 1, 31, 5.674455566734689,True, 0.5, -2.5, 0.0013687739056496354,0.0004043573332995324,R_on
1681649239.601976, 0, 32, 22.691084020141556,False, 0.01, 1, -0.14167625300565087,0.14889411302129346,R_off
1681649241.8152523, 1, 32, 7.5618261517061045,False, 0.01, 1, 0.0013559285587758454,0.0004099070087739789,Unknown
1681649244.0205605, 2, 32, 6.883128993686647,False, 0.01, 1, 0.0013507992725441025,0.0004096919777549417,Unknown
1681649246.245113, 3, 32, 5.31764387557002,True, 0.5, -2.5, 0.0013274724063259834,0.0004190649041847292,R_on
1681649248.463739, 0, 33, 23.368954124693875,False, 0.01, 1, -0.14195728426738782,0.14876905054021392,R_off
1681649250.6878614, 1, 33, 5.665204710951351,True, 0.5, -2.5, 0.0013539351801624185,0.00040881986475392303,R_on
1681649252.895646, 0, 34, 22.366848062272524,False, 0.01, 1, -0.14155335754954346,0.14895352486748234,R_off
1681649255.1097991, 1, 34, 8.52003222500628,False, 0.01, 1, 0.001352134920040461,0.0004093574288012955,Unknown
1681649257.3177204, 2, 34, 8.139644469391483,False, 0.01, 1, 0.0013488744268738838,0.00041063230959834015,Unknown
1681649259.5239708, 3, 34, 7.134535666635515,False, 0.01, 1, 0.0013389714704446997,0.00041421836899179485,Unknown
1681649261.7383049, 4, 34, 6.178542100864374,False, 0.01, 1, 0.0013469871861884954,0.00041133164214566555,Unknown
1681649263.9480672, 5, 34, 7.0046214985117015,False, 0.01, 1, 0.0013443316648480272,0.0004124008219541369,Unknown
1681649266.1633866, 6, 34, 7.18174853082479,False, 0.01, 1, 0.0013314478951585505,0.00041687128874424415,Unknown
1681649268.3682292, 7, 34, 8.527427897427668,False, 0.01, 1, 0.0013261707394046605,0.00041920474521670373,Unknown
1681649270.5826337, 8, 34, 5.424034911638227,True, 0.5, -2.5, 0.0013729302376100897,0.00040051005450390565,R_on
1681649272.7913935, 0, 35, 23.757631762192872,False, 0.01, 1, -0.14227111339072007,0.14865084910505108,R_off
1681649275.0035086, 1, 35, 12.334504936619341,False, 0.01, 1, 0.0013448160796045822,0.00041203868493673595,R_off
1681649277.203145, 2, 35, 11.065815943290486,False, 0.01, 1, 0.001332145739092282,0.0004171152951806021,R_off
1681649279.4239497, 3, 35, 9.626970394061379,False, 0.01, 1, 0.0013446859555108711,0.0004109177751500519,Unknown
1681649281.6360605, 4, 35, 5.8416939747811965,True, 0.5, -2.5, 0.0013698222964281539,0.0004016938158405823,R_on
1681649283.8463323, 0, 36, 23.28521148314564,False, 0.01, 1, -0.1422458886089616,0.14864696435583863,R_off
1681649286.0593915, 1, 36, 7.317140574746159,False, 0.01, 1, 0.0013521430194454408,0.00040934663560461917,Unknown
1681649288.2649026, 2, 36, 6.839932457471555,False, 0.01, 1, 0.001347301638036069,0.0004114210525717317,Unknown
1681649290.4771914, 3, 36, 6.622400972357002,False, 0.01, 1, 0.0013467746902444263,0.0004113089985459338,Unknown
1681649292.6901116, 4, 36, 4.2494140646871505,True, 0.5, -2.5, 0.0013332361897154268,0.00041655708376712845,R_on
1681649294.9081843, 0, 37, 23.168407122101826,False, 0.01, 1, -0.14243754787851987,0.14857085667667735,R_off
1681649297.1254535, 1, 37, 7.473628104100547,False, 0.01, 1, 0.0013290773452692163,0.00041813308506099227,Unknown
1681649299.3358455, 2, 37, 5.677186840771366,True, 0.5, -2.5, 0.0013162168253937718,0.0004228167214823718,R_on
1681649301.560114, 0, 38, 22.818042083631067,False, 0.01, 1, -0.14222566879825377,0.14865725636973312,R_off
1681649303.768239, 1, 38, 8.222120124556708,False, 0.01, 1, 0.0013206134725502422,0.0004210421964660031,Unknown
1681649305.9854085, 2, 38, 6.2052044432325975,False, 0.01, 1, 0.001330646237065638,0.00041767127227690224,Unknown
1681649308.2038255, 3, 38, 6.654290618869211,False, 0.01, 1, 0.001359194768257573,0.0004054795503271702,Unknown
1681649310.4134996, 4, 38, 6.550226835848096,False, 0.01, 1, 0.0013603811874630335,0.00040508188211221726,Unknown
1681649312.6265795, 5, 38, 5.772412120827539,True, 0.5, -2.5, 0.00136174039613689,0.00040543490295472166,R_on
1681649314.8340073, 0, 39, 22.63298930851753,False, 0.01, 1, -0.14277645303044467,0.14841404260361457,R_off
1681649317.04396, 1, 39, 6.3395137695754995,False, 0.01, 1, 0.0013318373127565466,0.000410784678050131,Unknown
1681649319.253309, 2, 39, 5.945900783652038,True, 0.5, -2.5, 0.0013738433453433106,0.00040143736003083786,R_on
1681649321.477295, 0, 40, 23.053290167511282,False, 0.01, 1, -0.1420227765757337,0.1487699468266883,R_off
1681649323.6955836, 1, 40, 6.867634541823893,False, 0.01, 1, 0.001387411871028646,0.0003940155791219055,Unknown
1681649325.8989944, 2, 40, 6.502573410654336,False, 0.01, 1, 0.0013855287550844438,0.00039532959497539657,Unknown
1681649328.1092396, 3, 40, 5.561339569725132,True, 0.5, -2.5, 0.0013794133675387574,0.00039804520817726636,R_on
1681649330.3232348, 0, 41, 25.580418827833004,False, 0.01, 1, -0.14145008224547106,0.14896894518431947,R_off
1681649332.5432482, 1, 41, 5.591189202133071,True, 0.5, -2.5, 0.0014239702748796296,0.00038055217202538025,R_on
1681649334.766295, 0, 42, 25.48136192298065,False, 0.01, 1, -0.14065988955912162,0.14927576395223519,R_off
1681649336.9799416, 1, 42, 6.1285542467007454,False, 0.01, 1, 0.0014071259292127761,0.00038845916665572434,Unknown
1681649339.1972556, 2, 42, 6.010177514329912,False, 0.01, 1, 0.0013809582811536753,0.00039763381416498927,Unknown
1681649341.4133327, 3, 42, 6.17428529620565,False, 0.01, 1, 0.0013752550936291465,0.0004000212801573067,Unknown
1681649343.6233094, 4, 42, 5.982727465482543,True, 0.5, -2.5, 0.0013666881219157633,0.00040351075096168936,R_on
1681649345.8334665, 0, 43, 23.847979446197055,False, 0.01, 1, -0.14105657452365641,0.14911039599473772,R_off
1681649348.0568087, 1, 43, 5.022568779221967,True, 0.5, -2.5, 0.0014020199623101498,0.0003910224107678172,R_on
1681649350.2810977, 0, 44, 24.84101705557154,False, 0.01, 1, -0.139688430646157,0.14964159023234636,R_off
1681649352.4932072, 1, 44, 5.578633021905681,True, 0.5, -2.5, 0.001384289037971379,0.00039612080989645467,R_on
1681649354.707375, 0, 45, 24.690294452161915,False, 0.01, 1, -0.14031850155231934,0.1494146194451431,R_off
1681649356.9244723, 1, 45, 5.849012502981221,True, 0.5, -2.5, 0.001364847812557109,0.00040434970950978494,R_on
1681649359.1286817, 0, 46, 24.742248716830748,False, 0.01, 1, -0.13990313724627262,0.1495418645670371,R_off
1681649361.3439126, 1, 46, 4.467716290170502,True, 0.5, -2.5, 0.0013621864623827291,0.0004092360989564623,R_on
1681649363.5531225, 0, 47, 24.377725109100638,False, 0.01, 1, -0.1397636563387865,0.1496156010044475,R_off
1681649365.7751112, 1, 47, 6.170359560169851,False, 0.01, 1, 0.0013621360141477295,0.0004054190494640213,Unknown
1681649367.9884806, 2, 47, 5.892299123216016,True, 0.5, -2.5, 0.0013486220954252851,0.0004106664625829439,R_on
1681649370.2046075, 0, 48, 25.222778933374865,False, 0.01, 1, -0.1403444523364339,0.14938146605279579,R_off
1681649372.4196813, 1, 48, 6.480293565391807,False, 0.01, 1, 0.001361497528011876,0.00040948337915132604,Unknown
1681649374.6374862, 2, 48, 6.698188127408355,False, 0.01, 1, 0.0013340023623931705,0.00041622036284608095,Unknown
1681649376.8493521, 3, 48, 7.451431013533133,False, 0.01, 1, 0.0013330264998719181,0.00041656944328631335,Unknown
1681649379.0713255, 4, 48, 7.9107433870426584,False, 0.01, 1, 0.0013478775784854025,0.0004110697320479502,Unknown
1681649381.2959325, 5, 48, 8.903593113319868,False, 0.01, 1, 0.0013500652809028014,0.0004101900565442944,Unknown
1681649383.5099277, 6, 48, 4.460951983818245,True, 0.5, -2.5, 0.0013555205677170479,0.00040818043280966643,R_on
1681649385.7363367, 0, 49, 24.204067912147192,False, 0.01, 1, -0.1416480259906459,0.14887818291800936,R_off
1681649387.9539638, 1, 49, 6.268080318330758,False, 0.01, 1, 0.0013826374118558545,0.00040076345777484613,Unknown
1681649390.1823065, 2, 49, 5.720437108992129,True, 0.5, -2.5, 0.0013465978357560403,0.0004118615876148423,R_on
1681649392.3960688, 0, 50, 26.07480946218373,False, 0.01, 1, -0.14081340307205842,0.14922530387421365,R_off
1681649394.61158, 1, 50, 11.518739200214574,False, 0.01, 1, 0.0013705635102989231,0.0004019056602376354,R_off
1681649396.8220239, 2, 50, 6.859692337392058,False, 0.01, 1, 0.001353229501133462,0.0004088595971904179,Unknown
1681649399.0415695, 3, 50, 7.422522596271184,False, 0.01, 1, 0.0013490487312756692,0.0004105498866316194,Unknown
1681649401.2646391, 4, 50, 7.975009300369396,False, 0.01, 1, 0.0013408315716539657,0.00041421019306332957,Unknown
1681649403.4777849, 5, 50, 7.290556569402225,False, 0.01, 1, 0.0013379150165121728,0.0004149366975722559,Unknown
1681649405.6882613, 6, 50, 9.47440260921213,False, 0.01, 1, 0.0013447975189583873,0.00041249880371049894,Unknown
1681649407.9049408, 7, 50, 8.59357700759238,False, 0.01, 1, 0.0013417787480782507,0.00041532686557308027,Unknown
1681649410.1261475, 8, 50, 7.430247582910777,False, 0.01, 1, 0.001343318029270989,0.00041299283634727913,Unknown
1681649412.352603, 9, 50, 6.302065162210527,False, 0.01, 1, 0.0013433808027571833,0.00041309989956067107,Unknown
1681649414.562586, 10, 50, 5.731461451842168,True, 0.5, -2.5, 0.0013412127377460475,0.00041355419311662583,R_on
1681649416.7862787, 0, 51, 24.745681317342147,False, 0.01, 1, -0.14069498197663816,0.14923555227211532,R_off
1681649419.004065, 1, 51, 4.576382740764486,True, 0.5, -2.5, 0.0013893683524142946,0.00039592540134252387,R_on
1681649421.2202184, 0, 52, 24.039652012177548,False, 0.01, 1, -0.1408324821598969,0.14922163634088959,R_off
1681649423.4349368, 1, 52, 7.169471166075893,False, 0.01, 1, 0.0013478620590188638,0.0004109898905300589,Unknown
1681649425.6501217, 2, 52, 6.583013445778962,False, 0.01, 1, 0.0013429850040931556,0.0004130423883712534,Unknown
1681649427.8622725, 3, 52, 6.543076764696138,False, 0.01, 1, 0.0013465745441054357,0.0004116723480088051,Unknown
1681649430.079914, 4, 52, 6.121155239435756,False, 0.01, 1, 0.0013519556151192138,0.0004094504232792463,Unknown
1681649432.302863, 5, 52, 5.767786575321167,True, 0.5, -2.5, 0.0013663758811852493,0.00040385893070371564,R_on
1681649434.5152466, 0, 53, 23.684983681713277,False, 0.01, 1, -0.14181893810698168,0.1488165106610911,R_off
1681649436.7250173, 1, 53, 6.023083858706363,False, 0.01, 1, 0.0013580784971683705,0.0004064564567647373,Unknown
1681649438.9325747, 2, 53, 5.95563125102545,True, 0.5, -2.5, 0.0013595565721610634,0.0004067615889975887,R_on
1681649441.1469471, 0, 54, 23.179563194899895,False, 0.01, 1, -0.14120310335039843,0.14905878204602277,R_off
1681649443.3605134, 1, 54, 5.307649054487605,True, 0.5, -2.5, 0.0013963377839426776,0.0003909653765859062,R_on
1681649445.6050718, 0, 55, 24.980091357695027,False, 0.01, 1, -0.1407667857091276,0.14923045214674244,R_off
1681649447.8160417, 1, 55, 5.155442836563066,True, 0.5, -2.5, 0.001449855828199301,0.00036697400492989726,R_on
1681649450.0336096, 0, 56, 25.823818434555392,False, 0.01, 1, -0.13989855177292335,0.1495841520293137,R_off
1681649452.2489347, 1, 56, 11.586035760874347,False, 0.01, 1, 0.0013733674079078166,0.0004047004230352027,R_off
1681649454.451823, 2, 56, 7.999281313026066,False, 0.01, 1, 0.001340637576210987,0.00041388480779719144,Unknown
1681649456.6702206, 3, 56, 8.225928635717626,False, 0.01, 1, 0.001331539900335482,0.00041750358422335026,Unknown
1681649458.887293, 4, 56, 7.736311986155161,False, 0.01, 1, 0.0013365973964955611,0.00041550506743451233,Unknown
1681649461.0984988, 5, 56, 7.993015775006503,False, 0.01, 1, 0.0013295673569188643,0.0004181630653705474,Unknown
1681649463.3150938, 6, 56, 8.456099763474018,False, 0.01, 1, 0.0013602951992429122,0.00040417555656603875,Unknown
1681649465.5224068, 7, 56, 8.451338132463148,False, 0.01, 1, 0.0013806669948359942,0.0003968778121276985,Unknown
1681649467.7412083, 8, 56, 7.516739907403354,False, 0.01, 1, 0.0013682230873783374,0.0004020795191865044,Unknown
1681649469.9625165, 9, 56, 7.96562953863818,False, 0.01, 1, 0.0013733013530684616,0.0003996795632886262,Unknown
1681649472.174909, 10, 56, 8.061678195451226,False, 0.01, 1, 0.0013863944809922647,0.0003943322028381803,Unknown
1681649474.391039, 0, 57, 25.103612564447754,False, 0.01, 1, -0.14087072484701643,0.1491876812156934,R_off
1681649476.6135628, 1, 57, 4.707808413612367,True, 0.5, -2.5, 0.0014220469700096422,0.0003838330801863292,R_on
1681649478.8257015, 0, 58, 23.867957161771805,False, 0.01, 1, -0.14027029413307415,0.14942698567208465,R_off
1681649481.0445912, 1, 58, 5.47594677006499,True, 0.5, -2.5, 0.001398950986310795,0.00039194933731242175,R_on
1681649483.2590315, 0, 59, 24.721691787796185,False, 0.01, 1, -0.13983265104167653,0.14959026894840433,R_off
1681649485.4720192, 1, 59, 6.544409334110768,False, 0.01, 1, 0.0014255344813504057,0.00037753637024931275,Unknown
1681649487.6850564, 2, 59, 6.672839167754278,False, 0.01, 1, 0.0013588038115479946,0.0004070593787407005,Unknown
1681649489.9063177, 3, 59, 6.286501943515019,False, 0.01, 1, 0.0013495807439898974,0.0004103222390430977,Unknown
1681649492.1288035, 4, 59, 5.912838508379913,True, 0.5, -2.5, 0.0013610217438773063,0.0004060605432784355,R_on
1681649494.3479838, 0, 60, 24.84774227334372,False, 0.01, 1, -0.14029490077846682,0.1494152086816118,R_off
1681649496.564184, 1, 60, 4.629182507649301,True, 0.5, -2.5, 0.001411902795159737,0.0003843355363559772,R_on
1681649498.7846575, 0, 61, 25.996527653762044,False, 0.01, 1, -0.1400060585365661,0.1495253491600696,R_off
1681649501.0049746, 1, 61, 5.363748580725113,True, 0.5, -2.5, 0.001417928635234503,0.00038529364004312645,R_on
1681649503.217828, 0, 62, 25.94377272414849,False, 0.01, 1, -0.13951174731709232,0.14971173999007822,R_off
1681649505.4253056, 1, 62, 7.0526827677382835,False, 0.01, 1, 0.0013787070878913837,0.00040037563219868865,Unknown
1681649507.6477633, 2, 62, 6.257126723571164,False, 0.01, 1, 0.001348164076152017,0.0004105054324880208,Unknown
1681649509.8656297, 3, 62, 7.964285115169118,False, 0.01, 1, 0.00134052192784352,0.0004139094627321474,Unknown
1681649512.0876956, 4, 62, 14.05919399639171,False, 0.01, 1, 0.0013333759661111,0.00041284301423175426,R_off
1681649514.299488, 5, 62, 15.811198068378218,False, 0.01, 1, 0.0013462337826454062,0.00041166716180224234,R_off
1681649516.5211823, 6, 62, 6.473695781843087,False, 0.01, 1, 0.0013478538014187259,0.00041475984385380346,Unknown
1681649518.737012, 7, 62, 9.131216118955924,False, 0.01, 1, 0.0013463977426139595,0.00041334699520265773,Unknown
1681649520.955293, 8, 62, 9.06834726083846,False, 0.01, 1, 0.0013492804019749934,0.00041035688543309545,Unknown
1681649523.1801746, 9, 62, 4.7996209843253865,True, 0.5, -2.5, 0.0013767940982936239,0.00039898015253411924,R_on
1681649525.4018757, 0, 63, 24.08559783630042,False, 0.01, 1, -0.1403191083789459,0.149396105044139,R_off
1681649527.6262872, 1, 63, 5.793300333824489,True, 0.5, -2.5, 0.0013661855780165147,0.0004055339511801855,R_on
1681649529.831178, 0, 64, 24.496630015339967,False, 0.01, 1, -0.14087179463900315,0.14919483061532918,R_off
1681649532.0560234, 1, 64, 6.142952496188467,False, 0.01, 1, 0.0013552621590197063,0.0004082018846222379,Unknown
1681649534.2781012, 2, 64, 6.338693362898026,False, 0.01, 1, 0.0013433566026235001,0.0004131013561231565,Unknown
1681649536.4951758, 3, 64, 7.308861107095367,False, 0.01, 1, 0.0013476624480569211,0.0004105779818837858,Unknown
1681649538.7126787, 4, 64, 15.03405583096407,False, 0.01, 1, 0.0013487248219425322,0.00040923455855413303,R_off
1681649540.9265656, 5, 64, 5.355242076347755,True, 0.5, -2.5, 0.001355327519074579,0.0004078539727165602,R_on
1681649543.1433513, 0, 65, 24.071820080098778,False, 0.01, 1, -0.14108021885314775,0.1491169995408691,R_off
1681649545.3605917, 1, 65, 4.162009966505335,True, 0.5, -2.5, 0.001406089600367972,0.00038614072227939893,R_on
1681649547.581772, 0, 66, 25.887614883879042,False, 0.01, 1, -0.1399102277293578,0.14955015298362234,R_off
1681649549.7932358, 1, 66, 4.630536477627888,True, 0.5, -2.5, 0.0013978130814325989,0.0003960385893675659,R_on
1681649552.0004086, 0, 67, 25.73920506385691,False, 0.01, 1, -0.13951974317291294,0.14970682151950593,R_off
