Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1675685588.5316975, 10, 14, 3.927480445725769,False, 0.01, 0.8, 0.0011128239553903066,0.000303334942179276,Unknown
1675685590.6780503, 0, 15, 267.52720365090636,False, 0.01, 0.8, 0,0,R_off
1675685592.8844247, 1, 15, 7.9404597670376,False, 0.01, 0.8, 0.0011041241851265438,0.0003045969333166054,Unknown
1675685595.0914037, 2, 15, 4.47022982577339,False, 0.01, 0.8, 0.0011602606367035113,0.0002892913495808608,Unknown
1675685597.3010988, 3, 15, 4.087585245250406,False, 0.01, 0.8, 0.0011553876421553548,0.0002913392306581776,Unknown
1675685599.5091114, 4, 15, 3.7653893555626876,False, 0.01, 0.8, 0.00115544320391354,0.00029119415580102545,Unknown
1675685601.7278156, 5, 15, 3.647301904747901,False, 0.01, 0.8, 0.0011512571253953375,0.00029256105881855045,Unknown
1675685603.9407182, 6, 15, 3.7417440570007097,False, 0.01, 0.8, 0.0011585741167784575,0.00029033733788590566,Unknown
1675685606.1507943, 7, 15, 3.303061607071561,False, 0.01, 0.8, 0.0011572994753264263,0.00029157339040557245,Unknown
1675685608.3639302, 8, 15, 3.5577247283880844,False, 0.01, 0.8, 0.0011507663141041723,0.00028863863976303223,Unknown
1675685610.57792, 9, 15, 3.492082382415036,False, 0.01, 0.8, 0.0011558511788137596,0.00029100865712174833,Unknown
1675685612.7900312, 10, 15, 3.1902906119637198,False, 0.01, 0.8, 0.0011566299250328782,0.000291108825352145,Unknown
1675685614.935041, 0, 16, 285.866458394291,False, 0.01, 0.8, 0,0,R_off
1675685617.1451583, 1, 16, 7.839975462978227,False, 0.01, 0.8, 0.0010991864742251245,0.00030507521327006695,Unknown
1675685619.3590486, 2, 16, 5.091324270524515,False, 0.01, 0.8, 0.001130729634702095,0.0002975655557175003,Unknown
1675685621.572907, 3, 16, 3.1857708209906828,False, 0.01, 0.8, 0.0012497271642196498,0.0002593274877154508,Unknown
1675685623.7787545, 4, 16, 4.145446906397462,False, 0.01, 0.8, 0.0012636984042850798,0.0002538455135658899,Unknown
1675685625.981049, 5, 16, 3.3589750370160965,False, 0.01, 0.8, 0.001269520378163971,0.0002513751137774972,Unknown
1675685628.1897788, 6, 16, 3.3999066931924835,False, 0.01, 0.8, 0.0012649952554650164,0.0002531893383192395,Unknown
1675685630.401939, 7, 16, 2.366562564899179,True, 0.01, 0.8, 0.0012626774638652546,0.0002539665328293107,R_on
1675685632.545857, 0, 17, 305.8152894032801,False, 0.01, 0.8, 0,0,R_off
1675685634.7618368, 1, 17, 2.9362969349302754,True, 0.01, 0.8, 0.0011447818511275637,0.0002937209420749989,R_on
1675685636.9087322, 0, 18, 269.9977200434245,False, 0.01, 0.8, 0,0,R_off
1675685639.117609, 1, 18, 3.477290055172064,False, 0.01, 0.8, 0.0011213642616422757,0.0002981741983965912,Unknown
1675685641.3261921, 2, 18, 3.4797065046094273,False, 0.01, 0.8, 0.0011263143573832552,0.0002997600116492777,Unknown
1675685643.530779, 3, 18, 3.2671800859749713,False, 0.01, 0.8, 0.0011364841599342853,0.00029686368216849885,Unknown
1675685645.7500963, 4, 18, 3.3386656294131427,False, 0.01, 0.8, 0.001131902167394856,0.0002981252324049862,Unknown
1675685647.974053, 5, 18, 3.352204664222593,False, 0.01, 0.8, 0.0011296505244627743,0.00029887044781084,Unknown
1675685650.1749368, 6, 18, 3.404434997270304,False, 0.01, 0.8, 0.0011257702469404554,0.0002999766018357363,Unknown
1675685652.3845634, 7, 18, 3.363031714067047,False, 0.01, 0.8, 0.0011351527658787267,0.00029715217128248534,Unknown
1675685654.591506, 8, 18, 3.3256669491028386,False, 0.01, 0.8, 0.0011341268471130328,0.00029753039182776,Unknown
1675685656.801862, 9, 18, 3.3761760921816673,False, 0.01, 0.8, 0.0011275397504770686,0.0002994315771164124,Unknown
1675685659.0108445, 10, 18, 3.3114218309915002,False, 0.01, 0.8, 0.001123110904203867,0.000300586687347264,Unknown
1675685661.1544144, 0, 19, 282.4962483749354,False, 0.01, 0.8, 0,0,R_off
1675685663.3679516, 1, 19, 3.7624579851336084,False, 0.01, 0.8, 0.0011087349610836607,0.000303936560941051,Unknown
1675685665.5739489, 2, 19, 3.422214978669105,False, 0.01, 0.8, 0.0011102037892388621,0.0003037041601629576,Unknown
1675685667.7832818, 3, 19, 3.51788784427188,False, 0.01, 0.8, 0.0011160175478241822,0.00030266150294734926,Unknown
1675685669.9939408, 4, 19, 3.499923739885084,False, 0.01, 0.8, 0.001110429369418811,0.0003048447210319106,Unknown
1675685672.20672, 5, 19, 3.956006974492928,False, 0.01, 0.8, 0.001105023964961903,0.0003054100766623481,Unknown
1675685674.4188142, 6, 19, 3.6100439734279206,False, 0.01, 0.8, 0.0010930924539417825,0.0003042468286680962,Unknown
1675685676.6308436, 7, 19, 3.6913369720401352,False, 0.01, 0.8, 0.001102055454905019,0.00030586674367924434,Unknown
1675685678.8411324, 8, 19, 3.8111862694743324,False, 0.01, 0.8, 0.0011200202240482864,0.00030109618587373176,Unknown
1675685681.058516, 9, 19, 3.5901498266585996,False, 0.01, 0.8, 0.0011166093105303126,0.00030228006770630664,Unknown
1675685683.2683396, 10, 19, 3.702397199944024,False, 0.01, 0.8, 0.001103104864162894,0.0003057744044279516,Unknown
1675685685.4192936, 0, 20, 238.70999910193922,False, 0.01, 0.8, 0,0,R_off
1675685687.6300013, 1, 20, 4.327048021921923,False, 0.01, 0.8, 0.0011009392952668025,0.0003060811470249076,Unknown
1675685689.8423927, 2, 20, 4.321684516938005,False, 0.01, 0.8, 0.001086957986224294,0.0003096436031119982,Unknown
1675685692.0508068, 3, 20, 3.8850000930986663,False, 0.01, 0.8, 0.0010969427223201241,0.0003072974881482151,Unknown
1675685694.2585194, 4, 20, 3.9289476855253644,False, 0.01, 0.8, 0.001095991827645835,0.00030716287389121166,Unknown
1675685696.4809253, 5, 20, 4.031636748517882,False, 0.01, 0.8, 0.0011121200504600481,0.0003031734961806969,Unknown
1675685698.686722, 6, 20, 4.186415482705435,False, 0.01, 0.8, 0.0011032632594557275,0.00030539200288208474,Unknown
1675685700.9001007, 7, 20, 3.8815835969699957,False, 0.01, 0.8, 0.0011033428336442099,0.0003052277847159796,Unknown
1675685703.1106577, 8, 20, 3.8508247969876503,False, 0.01, 0.8, 0.0011160551534911585,0.0003021103444049696,Unknown
1675685705.3139946, 9, 20, 3.8044739722353573,False, 0.01, 0.8, 0.001103638003376937,0.00030539540095713715,Unknown
1675685707.5228705, 10, 20, 3.8280333214631463,False, 0.01, 0.8, 0.0011091703671068428,0.00030407461640895273,Unknown
1675685709.675392, 0, 21, 289.6335111808362,False, 0.01, 0.8, 0,0,R_off
1675685711.8915987, 1, 21, 5.363400906240112,False, 0.01, 0.8, 0.00108355730435305,0.00030997950199368126,Unknown
1675685714.1028342, 2, 21, 4.737839931342068,False, 0.01, 0.8, 0.0011396474910205267,0.0002949116191263891,Unknown
1675685716.3133538, 3, 21, 4.715007975196202,False, 0.01, 0.8, 0.0011540121154622253,0.00029155042517227354,Unknown
1675685718.5236797, 4, 21, 4.456750784749357,False, 0.01, 0.8, 0.0011505485658767699,0.00029275224481762143,Unknown
1675685720.7300603, 5, 21, 4.301150592731671,False, 0.01, 0.8, 0.0011508750822065651,0.00029244916639428026,Unknown
1675685722.9463553, 6, 21, 4.09678814528738,False, 0.01, 0.8, 0.0011554436946769548,0.00029132042790495883,Unknown
1675685725.163033, 7, 21, 4.07122410312367,False, 0.01, 0.8, 0.0011467544767484125,0.00029390991868022203,Unknown
1675685727.3735993, 8, 21, 3.857630338649077,False, 0.01, 0.8, 0.001151355550142572,0.0002921917762595771,Unknown
1675685729.5754178, 9, 21, 3.8325920121612698,False, 0.01, 0.8, 0.0011542658259142311,0.0002915920265050524,Unknown
1675685731.7882435, 10, 21, 3.6401503881982875,False, 0.01, 0.8, 0.001162304683504838,0.00028919773097548613,Unknown
1675685733.9401512, 0, 22, 336.1622807057543,False, 0.01, 0.8, 0,0,R_off
1675685736.149799, 1, 22, 5.475516370036295,False, 0.01, 0.8, 0.001117491281175051,0.0003011069913557238,Unknown
1675685738.3598337, 2, 22, 4.036901849409805,False, 0.01, 0.8, 0.001132690978199639,0.00029776335217519546,Unknown
1675685740.5658176, 3, 22, 4.49834181732134,False, 0.01, 0.8, 0.0011347777523244538,0.0002972173851895097,Unknown
1675685742.7810512, 4, 22, 4.574025614126738,False, 0.01, 0.8, 0.0011358183612566967,0.0002930702346767779,Unknown
1675685744.9939237, 5, 22, 4.2901871945030585,False, 0.01, 0.8, 0.0011421630038841845,0.0002948267760010229,Unknown
1675685747.2062523, 6, 22, 3.603625227789181,False, 0.01, 0.8, 0.0011553541457242778,0.0002914253392191853,Unknown
1675685749.4208314, 7, 22, 3.5835180253756844,False, 0.01, 0.8, 0.001155933532507654,0.000291202909935235,Unknown
1675685751.6341732, 8, 22, 3.4116949679647313,False, 0.01, 0.8, 0.0011535661196359908,0.0002926032810465119,Unknown
1675685753.8481624, 9, 22, 3.17019323019158,False, 0.01, 0.8, 0.001162383109384245,0.0002889641839807585,Unknown
1675685756.0532901, 10, 22, 3.145130385169365,False, 0.01, 0.8, 0.0011694175765496564,0.0002870711267258074,Unknown
1675685758.1959007, 0, 23, 337.25871809263407,False, 0.01, 0.8, 0,0,R_off
1675685760.4139118, 1, 23, 4.54574060250452,False, 0.01, 0.8, 0.001117392410313095,0.00030136242648960037,Unknown
1675685762.6208239, 2, 23, 3.8933791839367524,False, 0.01, 0.8, 0.0011480710479452154,0.00029350385442151273,Unknown
1675685764.8321493, 3, 23, 3.6009866859489024,False, 0.01, 0.8, 0.0011538762038861429,0.00029151984679380187,Unknown
1675685767.0419846, 4, 23, 3.6541274339465963,False, 0.01, 0.8, 0.0011529482895575281,0.00029225742354904765,Unknown
1675685769.2540147, 5, 23, 3.863953695431691,False, 0.01, 0.8, 0.0011575414025043814,0.0002908538340388524,Unknown
1675685771.4633043, 6, 23, 3.685086842954451,False, 0.01, 0.8, 0.001167308245056808,0.00028750926040388116,Unknown
1675685773.6869278, 7, 23, 3.8128548334148955,False, 0.01, 0.8, 0.0011593780472983369,0.0002896766583951552,Unknown
1675685775.9030626, 8, 23, 3.567488457522164,False, 0.01, 0.8, 0.0011591677933092156,0.00029018875926662275,Unknown
1675685778.1288605, 9, 23, 3.7241635485142126,False, 0.01, 0.8, 0.001155081344996514,0.0002912835378146122,Unknown
1675685780.3426023, 10, 23, 3.332326287221685,False, 0.01, 0.8, 0.0011573308372403244,0.000290530107901824,Unknown
1675685782.4954135, 0, 24, 300.5137466837872,False, 0.01, 0.8, 0,0,R_off
1675685784.7080653, 1, 24, 3.745393974707867,False, 0.01, 0.8, 0.001128068956388577,0.00029857159005437805,Unknown
1675685786.917917, 2, 24, 3.3711974430838536,False, 0.01, 0.8, 0.0011653777538674461,0.0002882968990598009,Unknown
1675685789.1254067, 3, 24, 3.0859082608281607,False, 0.01, 0.8, 0.0011715009663877253,0.0002863731031925544,Unknown
1675685791.3435855, 4, 24, 3.1547845914039967,False, 0.01, 0.8, 0.0011664605467746904,0.0002878282506702786,Unknown
1675685793.5657957, 5, 24, 3.233018216738366,False, 0.01, 0.8, 0.0011638355441333703,0.0002888508735408249,Unknown
1675685795.776316, 6, 24, 2.8511127250320034,True, 0.01, 0.8, 0.0011752441622506233,0.0002850569229264705,R_on
1675685797.9209924, 0, 25, 312.09568820962346,False, 0.01, 0.8, 0,0,R_off
1675685800.1243243, 1, 25, 3.7187395839973956,False, 0.01, 0.8, 0.0011300907892867519,0.00029791417596183715,Unknown
1675685802.3358145, 2, 25, 3.3105652721431382,False, 0.01, 0.8, 0.001144744732456642,0.0002902962625089259,Unknown
1675685804.5567586, 3, 25, 2.8936911828522964,True, 0.01, 0.8, 0.001163319860583848,0.0002888918834145714,R_on
1675685806.7059164, 0, 26, 288.6238242710033,False, 0.01, 0.8, 0,0,R_off
1675685808.9221036, 1, 26, 5.029006441806599,False, 0.01, 0.8, 0.0011324582853787875,0.0002973727463366414,Unknown
1675685811.1345992, 2, 26, 3.871417484708189,False, 0.01, 0.8, 0.0011566702823508932,0.00029082048355191754,Unknown
1675685813.3504999, 3, 26, 4.248969136634873,False, 0.01, 0.8, 0.0011384878547143673,0.0002961143334998847,Unknown
1675685815.5667224, 4, 26, 3.689970683793387,False, 0.01, 0.8, 0.001162658987672951,0.0002883469723271007,Unknown
1675685817.7795537, 5, 26, 3.6580502234850174,False, 0.01, 0.8, 0.0011455967261442025,0.00029406983050027987,Unknown
1675685819.991687, 6, 26, 3.4798788592046916,False, 0.01, 0.8, 0.001149037689943184,0.0002931717254082629,Unknown
1675685822.202188, 7, 26, 3.6440961828826635,False, 0.01, 0.8, 0.0011530303738396717,0.0002882339431489019,Unknown
1675685824.4199362, 8, 26, 3.1289314343447048,False, 0.01, 0.8, 0.0011508163151676572,0.00029275365272062444,Unknown
1675685826.6374907, 9, 26, 3.3468138894245687,False, 0.01, 0.8, 0.0011448413884795389,0.0002945457332448201,Unknown
1675685828.842456, 10, 26, 3.1963559793651184,False, 0.01, 0.8, 0.0011388031540851414,0.00029623666173794934,Unknown
1675685830.9966958, 0, 27, 305.40632026986674,False, 0.01, 0.8, 0,0,R_off
1675685833.2030468, 1, 27, 3.8820970053115436,False, 0.01, 0.8, 0.0011532002279735169,0.00029101874774730134,Unknown
1675685835.4199977, 2, 27, 3.4662547496834395,False, 0.01, 0.8, 0.0011424089701929062,0.0002914220195001417,Unknown
1675685837.6298244, 3, 27, 3.539054651804621,False, 0.01, 0.8, 0.0011356692393567694,0.0002970841376215516,Unknown
1675685839.84496, 4, 27, 3.188287540210281,False, 0.01, 0.8, 0.0011499294316644538,0.0002928932314832952,Unknown
1675685842.0640516, 5, 27, 3.389055764400539,False, 0.01, 0.8, 0.0011419083274139634,0.00029524674626920825,Unknown
1675685844.275446, 6, 27, 3.194337142732488,False, 0.01, 0.8, 0.0011457148424314778,0.00029389160390361983,Unknown
1675685846.483717, 7, 27, 3.1001093625007736,False, 0.01, 0.8, 0.0011584468957113487,0.0002907328791656238,Unknown
1675685848.6912706, 8, 27, 3.038485470097864,False, 0.01, 0.8, 0.0011521545066386903,0.00029250438290616133,Unknown
1675685850.9006412, 9, 27, 2.9024529313948726,True, 0.01, 0.8, 0.0011510870326102644,0.000292194555145979,R_on
1675685853.0446231, 0, 28, 289.3077452064033,False, 0.01, 0.8, 0,0,R_off
1675685855.2616901, 1, 28, 3.9835156817737256,False, 0.01, 0.8, 0.0011254665530120334,0.00029949239518056557,Unknown
1675685857.4685614, 2, 28, 3.2821782638026473,False, 0.01, 0.8, 0.0011458208655157978,0.00029429843387765545,Unknown
1675685859.6808045, 3, 28, 3.101132922152272,False, 0.01, 0.8, 0.0011561302067629236,0.00029128674470458004,Unknown
1675685861.8963249, 4, 28, 3.2130226868500267,False, 0.01, 0.8, 0.0011598469533166723,0.0002899595672071579,Unknown
1675685864.1070192, 5, 28, 3.3849525413087425,False, 0.01, 0.8, 0.0011537435538860675,0.00028808322031145827,Unknown
1675685866.3166907, 6, 28, 3.363733756696196,False, 0.01, 0.8, 0.0011575930779399591,0.0002908081322853395,Unknown
1675685868.5283237, 7, 28, 3.168422999843354,False, 0.01, 0.8, 0.0011556246947376355,0.0002912468466411204,Unknown
1675685870.7322547, 8, 28, 2.9432531949721676,True, 0.01, 0.8, 0.001156582744731935,0.0002908952681721058,R_on
1675685872.886658, 0, 29, 306.0619390184564,False, 0.01, 0.8, 0,0,R_off
1675685875.095553, 1, 29, 8.15715215963232,False, 0.01, 0.8, 0.0011465541263804648,0.0002923000085759647,Unknown
1675685877.3027027, 2, 29, 2.638601863190116,True, 0.01, 0.8, 0.0011768731742301155,0.0002806523992649244,R_on
1675685879.4507935, 0, 30, 347.767570624957,False, 0.01, 0.8, 0,0,R_off
1675685881.663599, 1, 30, 3.112320867753778,False, 0.01, 0.8, 0.001139850516021454,0.0002950515200018812,Unknown
1675685883.8831878, 2, 30, 2.9296324538169727,True, 0.01, 0.8, 0.0011666769169794485,0.000288057782901093,R_on
1675685886.0281014, 0, 31, 266.24034079131064,False, 0.01, 0.8, 0,0,R_off
1675685888.2435844, 1, 31, 3.2036193152039845,False, 0.01, 0.8, 0.001156319711879518,0.0002902271040972968,Unknown
1675685890.4595466, 2, 31, 2.7153114278049633,True, 0.01, 0.8, 0.0011807203334498135,0.00028344768891131383,R_on
1675685892.6092772, 0, 32, 310.78048874189716,False, 0.01, 0.8, 0,0,R_off
1675685894.8224487, 1, 32, 2.698098923499685,True, 0.01, 0.8, 0.001148681708111527,0.0002921122642387429,R_on
1675685896.9670403, 0, 33, 299.8284845940415,False, 0.01, 0.8, 0,0,R_off
1675685899.176466, 1, 33, 3.421953707525418,False, 0.01, 0.8, 0.001129963896772767,0.0002944417228686128,Unknown
1675685901.381778, 2, 33, 3.0202554943236324,False, 0.01, 0.8, 0.0011414446798277877,0.00029156798047193905,Unknown
1675685903.58804, 3, 33, 2.8254848962058055,True, 0.01, 0.8, 0.0011450243513338536,0.0002906700167217156,R_on
1675685905.73636, 0, 34, 302.7283831617495,False, 0.01, 0.8, 0,0,R_off
1675685907.9465365, 1, 34, 3.5693949095993855,False, 0.01, 0.8, 0.0011207873976489613,0.00030057503477164496,Unknown
1675685910.163093, 2, 34, 3.4645739239580577,False, 0.01, 0.8, 0.0011075907067633476,0.0003005957736057215,Unknown
1675685912.378029, 3, 34, 3.215178008539654,False, 0.01, 0.8, 0.0011254884453566227,0.00029983018617460135,Unknown
1675685914.5882776, 4, 34, 2.9844796264895592,True, 0.01, 0.8, 0.0011231795405219585,0.00029683849775978446,R_on
1675685916.737179, 0, 35, 329.50372761946875,False, 0.01, 0.8, 0,0,R_off
1675685918.9504414, 1, 35, 3.43864171804662,False, 0.01, 0.8, 0.0011666583990901232,0.0002871797667923684,Unknown
1675685921.1580038, 2, 35, 3.364724536815869,False, 0.01, 0.8, 0.001145294241822415,0.0002905991343956225,Unknown
1675685923.3630092, 3, 35, 3.2135255754427186,False, 0.01, 0.8, 0.0011492309480226363,0.0002932151602112552,Unknown
1675685925.5791721, 4, 35, 3.2477192340724805,False, 0.01, 0.8, 0.0011460237145340683,0.0002941428342501736,Unknown
1675685927.7850292, 5, 35, 3.0593746687523176,False, 0.01, 0.8, 0.0011432615419972381,0.00029473314718370775,Unknown
1675685930.002567, 6, 35, 2.9913096138494923,True, 0.01, 0.8, 0.0011453503293129032,0.0002941080182574808,R_on
1675685932.1475759, 0, 36, 313.4737167686142,False, 0.01, 0.8, 0,0,R_off
1675685934.3595319, 1, 36, 3.0789404230971655,False, 0.01, 0.8, 0.0011396857753522647,0.00029574366264803573,Unknown
1675685936.57319, 2, 36, 3.1607762149778718,False, 0.01, 0.8, 0.0011437681987769945,0.0002907556997332514,Unknown
1675685938.7842755, 3, 36, 3.1413157505301257,False, 0.01, 0.8, 0.001159826869919265,0.00029015980034085556,Unknown
1675685940.9924855, 4, 36, 3.0832824002054986,False, 0.01, 0.8, 0.0011494267626029112,0.00029339356318010566,Unknown
1675685943.2003355, 5, 36, 3.093960731735089,False, 0.01, 0.8, 0.0011412851038405585,0.00029526672257547014,Unknown
1675685945.4109452, 6, 36, 2.967856413951198,True, 0.01, 0.8, 0.0011441388645084037,0.000295096012471282,R_on
1675685947.5553973, 0, 37, 353.86207597067,False, 0.01, 0.8, 0,0,R_off
1675685949.7712226, 1, 37, 3.4652255464681128,False, 0.01, 0.8, 0.001136072576768571,0.00029699205984107274,Unknown
1675685951.9930444, 2, 37, 3.22644632948428,False, 0.01, 0.8, 0.0011338453609871155,0.0002977103167976821,Unknown
1675685954.2034128, 3, 37, 3.058842901783495,False, 0.01, 0.8, 0.0011228516381252126,0.00030083212434452427,Unknown
1675685956.4123914, 4, 37, 3.1172117758347913,False, 0.01, 0.8, 0.0011235817721647822,0.00030041579971944106,Unknown
1675685958.6199915, 5, 37, 3.1273010455405417,False, 0.01, 0.8, 0.0011184145732535764,0.00029786866938832967,Unknown
1675685960.8307188, 6, 37, 3.0905624787820702,False, 0.01, 0.8, 0.001130185988537858,0.00029848971840584933,Unknown
1675685963.0478745, 7, 37, 3.2642044140032915,False, 0.01, 0.8, 0.001121686050773033,0.00030093415703923257,Unknown
1675685965.2567341, 8, 37, 3.2463231422647256,False, 0.01, 0.8, 0.0011232653620767584,0.0003005453037617249,Unknown
1675685967.4713976, 9, 37, 3.143738096192599,False, 0.01, 0.8, 0.0011201260995044506,0.00030130861576810087,Unknown
1675685969.6809616, 10, 37, 3.256582927378833,False, 0.01, 0.8, 0.001115449155703968,0.0002989186024072839,Unknown
1675685971.8234727, 0, 38, 371.8498827013955,False, 0.01, 0.8, 0,0,R_off
1675685974.0365877, 1, 38, 3.024469209707837,False, 0.01, 0.8, 0.0011501713613818242,0.0002892428888858623,Unknown
1675685976.2453961, 2, 38, 2.867181612356613,True, 0.01, 0.8, 0.0011582206200794617,0.000290613369897388,R_on
1675685978.3916945, 0, 39, 312.0655255574776,False, 0.01, 0.8, 0,0,R_off
1675685980.599732, 1, 39, 3.0583029841896683,False, 0.01, 0.8, 0.00115434717788062,0.0002918187431670961,Unknown
1675685982.8108063, 2, 39, 2.7612898917142354,True, 0.01, 0.8, 0.0011237360299621595,0.00030019283103530276,R_on
1675685984.957316, 0, 40, 319.2164668755476,False, 0.01, 0.8, 0,0,R_off
1675685987.1691678, 1, 40, 2.963994208345528,True, 0.01, 0.8, 0.001161303640984102,0.0002894898478803098,R_on
1675685989.3202386, 0, 41, 316.29220626199043,False, 0.01, 0.8, 0,0,R_off
1675685991.528287, 1, 41, 3.5171713305030305,False, 0.01, 0.8, 0.0011174453095291166,0.0003017492562068718,Unknown
1675685993.7348628, 2, 41, 3.33829064990995,False, 0.01, 0.8, 0.001125219921272018,0.0003000672402113153,Unknown
1675685995.9427938, 3, 41, 3.456489327372428,False, 0.01, 0.8, 0.0011228566577971128,0.00030070447396557013,Unknown
1675685998.146723, 4, 41, 3.5473903731294927,False, 0.01, 0.8, 0.001124071937186882,0.00030038870272088806,Unknown
1675686000.358645, 5, 41, 3.813668357490034,False, 0.01, 0.8, 0.0011231852339068451,0.0003011530142810145,Unknown
